Phone1	Phone2	Surprisal
a	a	0.29
a	ə	2.456
a_n	ɑ̃	0.0
a_s	e	0.585
a_s	ɑː	1.585
b	b	0.0
bː	b	0.0
c	p	0.0
cː	ʎ	0.0
d	d	0.463
d	-	1.864
dː	-	0.0
f	f	0.0
fː	f	0.0
i	-	1.364
i	ɛ	1.993
i	ə	2.036
i	e	3.102
i_ɾ	j	0.0
j	ð	1.106
j	-	1.673
j	ʒ	2.174
k	k	1.083
k	ʃ	1.37
k	-	2.828
k_a	ʃ_ə	0.0
k_ʊ	ˈa	0.0
kː	t	0.0
l	l	0.179
l	-	3.102
lː	l	0.0
m	m	0.32
m	-	2.329
mː	m	0.0
n	n	0.472
n	ˈɛ̃	2.905
n	-	3.236
n	ˈɔ̃	4.657
nː	-	1.0
nː	m	1.0
o	ɔ	0.0
p	p	0.665
p	v	2.095
p	ˈe_v	3.622
p	-	4.21
p_r	ˈy	0.0
r	ʁ	0.303
r	-	2.402
s	s	0.333
s	-	2.279
sː	s	0.755
sː	-	1.296
t	-	0.697
t	t	1.385
t_a	a	0.0
tː	-	0.763
tː	t	1.284
u	-	0.78
u	o	1.26
v	v	0.558
v	-	1.855
v	b	4.492
v_ɪ	f	0.0
w	-	0.376
w	w	2.123
z	-	0.0
ç	f_l	0.0
ŋ	-	0.0
ɕ	s	1.293
ɕ	z	1.67
ɕ	-	1.849
ɕ_ɪ	ʃ	1.0
ɕ_ɪ	ˈe_ʃ	1.0
ɖː	l	0.0
ɟ	ɡ_ʎ	0.0
ɟː	ʎ	0.0
ɡ	ɡ	0.0
ɪ	ə	1.202
ɪ	-	1.594
ɪ	ˈe	3.362
ɪ	ˈi	3.494
ɪ	o	4.382
ɪ_ɾ	ʁ	0.665
ɪ_ɾ	d_ʁ	1.436
ɲː	ɲ	0.356
ɲː	ˈɛ̃	2.192
ɽ	ð	0.0
ɽ_ʊ	ʁ_o	0.0
ɾ	ʁ	1.263
ɾ	ð	1.391
ɾ	-	2.307
ʃ	e	0.0
ʃː	-	0.0
ʈ	t	0.0
ʈː	t	0.0
ʊ	o	0.946
ʊ	ˈe	2.303
ʊ	-	2.804
ʊ	a	2.888
ʤ	ʒ	0.0
ʤː	-	0.0
ʦː	-	0.365
ʦː	ʦ	2.162
ˈa	ˈa	1.018
ˈa	ˈaː	2.794
ˈa	ˈɑ̃	2.806
ˈa	ˈe	3.197
ˈa	ˈɑː	4.01
ˈa	-	4.388
ˈa_n	ˈɑ̃	0.378
ˈa_n	ˈɛ̃	2.119
ˈa_r	ˈa	0.0
ˈa_w	ˈoː	0.0
ˈa_ɾ	j	0.9
ˈa_ɾ	ˈɛː_ʁ	1.108
ˈa_ʈ	ˈaː	0.0
ˈe	ˈɛː	0.0
ˈi	ˈɛː	2.101
ˈi	ˈi	2.201
ˈi	ˈe	2.568
ˈi	ˈɛ	2.746
ˈi	l	4.012
ˈi	l_ˈo	4.012
ˈi	ˈĩ	4.012
ˈi	-	4.45
ˈi_n	ˈĩ	0.0
ˈi_ɾ	ˈɛː	0.0
ˈo	ˈɔ̃	0.0
ˈu	w	1.66
ˈu	ˈu	2.025
ˈu	ˈo	2.956
ˈu	ˈø	3.137
ˈu	-	3.142
ˈu	j	3.606
ˈu_j	ˈo	0.0
ˈu_n	ˈɔ̃	0.0
ˈɔ	w	1.732
ˈɔ	ˈɔ	1.845
ˈɔ	ˈoː	1.903
ˈɔ	ˈu	3.638
ˈɔ	ˈø	3.778
ˈɔ_k	w	0.0
ˈɔ_n	ˈɔ̃	0.0
ˈɛ	ˈe	1.373
ˈɛ	ˈɛ	2.522
ˈɛ	ˈi	2.618
ˈɛ	j	2.664
ˈɛ	ˈɛː	3.772
ˈɛ	j_ˈe	4.446
ˈɛ_n	ˈɛ̃	0.0
