Phone1	Phone2	PMI
w_ˈa	w_ˈa	10.63
k_ɾ	k_r	10.614
ˈu_t	ˈu_t	10.159
<#_a	<#_a	9.751
s_ˈa	s_ˈa	9.611
t_ɔ	t_a	9.436
<#_ˈa	<#_ˈa	9.361
<#_w	<#_ˈɔ	9.186
ɡ	<#_ɡ	9.092
<#_ɡ	<#_ɡ	9.092
<#_t	<#_t	9.092
<#_l	<#_l	8.778
<#_ʒ	<#_z	8.622
<#_d	<#_d	8.616
ŋ_#>	ŋ_#>	8.485
<#_n	<#_n	8.485
ʒ	<#_z	8.363
t_e	t_r	8.294
d	<#_d	8.29
ŋ	ŋ_#>	7.835
<#_b	<#_v	7.785
ɲ	ɲ	7.76
ˈi_#>	ˈi_r_#>	7.532
a	<#_a	7.426
<#_l	<#_ɰ	7.416
ˈe_k	ˈe_k	7.351
r_k	r_k	7.351
l	<#_l	7.221
r	<#_r	7.073
n	<#_n	7.025
r_t	r_t	6.965
w_k	ˈɔ_k	6.937
ˈɔ_k	ˈo_ɡ	6.856
ɲ_ɔ	ɲ_o	6.805
m_u	m_o	6.65
t	<#_t	6.648
b	<#_v	6.643
p_ˈy	p_ˈo	6.616
ˈa_ɣ	ˈa_ɡ	6.573
t_ˈa	t_ˈa	6.386
z_ɔ	z_a	6.317
ˈy	ˈu	6.303
k_a	k_a	6.224
m	m	5.936
ˈi_#>	ˈi	5.935
l	<#_ɰ	5.858
<#_d	d	5.834
ˈi	ˈi	5.827
ˈa	<#_ˈa	5.801
ɡ	ɡ	5.749
<#_ɡ	ɡ	5.749
p	p	5.706
a	<#_r	5.692
d	d	5.684
u_l	o_ɰ	5.683
ɣ	ɡ	5.601
b	b	5.595
<#_a_r	<#_r	5.59
w	<#_ˈɔ	5.547
ŋ_#>	ŋ	5.51
z	z	5.51
ˈa_#>	ˈa_r_#>	5.476
ˈɔ	ˈɔ	5.461
ŋ	ŋ	5.45
<#_n	n	5.407
ˈɛ	ˈɛ	5.394
