Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	|S|>	a	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	-	2.492
d	#|S|	d	2.684
d	#|S|<	-	2.907
d	#|S|<	d	3.1
d	#|S|<_F	-	3.229
d	#|S|<_F	d	3.421
d	#|S|F	-	2.907
d	#|S|F	d	3.1
d	>|S|	-	0.907
d	>|S|	d	1.1
d	>|S|<	-	0.907
d	>|S|<	d	1.1
d	>|S|<_F	-	0.981
d	>|S|<_F	d	1.019
d	>|S|<_R	-	0.141
d	>|S|<_R	d	3.421
d	>|S|F	-	0.976
d	>|S|F	d	1.024
d	>|S|R	-	0.179
d	>|S|R	d	3.1
d	F_>|S|	-	0.523
d	F_>|S|	d	1.717
d	F_>|S|<	-	0.501
d	F_>|S|<	d	1.769
d	F_>|S|<_F	-	0.117
d	F_>|S|<_F	d	3.684
d	F_>|S|F	-	0.141
d	F_>|S|F	d	3.421
d	F|S|	-	0.561
d	F|S|	d	1.634
d	F|S|<	-	0.523
d	F|S|<	d	1.717
d	F|S|<_F	-	0.141
d	F|S|<_F	d	3.421
d	F|S|F	-	0.179
d	F|S|F	d	3.1
d	|S|<	-	1.441
d	|S|<	d	1.634
d	|S|<_F	-	1.706
d	|S|<_F	d	1.787
d	|S|<_R	-	0.179
d	|S|<_R	d	3.1
d	|S|F	-	1.592
d	|S|F	d	1.692
d	|S|R	-	0.244
d	|S|R	d	2.684
e	#|S|	i	0.363
e	#|S|	e	2.585
e	#|S|	ˈə	4.17
e	#|S|>	i	0.263
e	#|S|>	e	3.0
e	#|S|>	ˈə	4.585
e	#|S|>_N	i	0.206
e	#|S|>_N	e	3.322
e	#|S|N	i	0.263
e	#|S|N	e	3.0
e	#|S|N	ˈə	4.585
e	<|S|	e	0.819
e	<|S|	i	2.032
e	<|S|	ˈə	2.404
e	<|S|>	e	0.798
e	<|S|>	i	2.1
e	<|S|>	ˈə	2.383
e	<|S|>_R	e	0.152
e	<|S|>_R	i	3.907
e	<|S|R	e	0.193
e	<|S|R	i	3.585
e	<|S|R	ˈə	4.585
e	|S|>	e	1.0
e	|S|>	i	1.585
e	|S|>	ˈə	2.585
e	|S|>_N	i	0.263
e	|S|>_N	e	3.0
e	|S|>_N	ˈə	4.585
e	|S|>_R	e	0.193
e	|S|>_R	i	3.585
e	|S|>_R	ˈə	4.585
e	|S|N	i	0.363
e	|S|N	e	2.585
e	|S|N	ˈə	4.17
e	|S|R	e	0.263
e	|S|R	i	3.17
e	|S|R	ˈə	4.17
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	1.17
f	>|S|#	f	1.415
f	F_>|S|	f	0.678
f	F_>|S|#	f	0.737
f	F|S|	f	0.585
f	F|S|#	f	0.678
f	|S|#	f	1.17
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	<|S|	-	1.0
i	<|S|	i	1.585
i	<|S|	y	2.585
i	<|S|#	-	0.678
i	<|S|#	i	1.585
i	<|S|#	y	4.585
i	<|S|>	-	1.415
i	<|S|>	i	1.585
i	<|S|>	y	1.778
i	|S|#	-	0.71
i	|S|#	i	1.585
i	|S|#	y	4.17
i	|S|>	-	1.363
i	|S|>	i	1.585
i	|S|>	y	1.848
j	<|S|	-	0.845
j	<|S|	j	1.174
j	<|S|<	-	0.817
j	<|S|<	j	1.21
j	<|S|<_F	-	0.527
j	<|S|<_F	j	1.709
j	<|S|F	-	0.556
j	<|S|F	j	1.645
j	>|S|	j	0.972
j	>|S|	-	1.34
j	>|S|<	-	0.205
j	>|S|<	j	2.918
j	>|S|>	j	0.899
j	>|S|>	-	1.521
j	>|S|>_N	-	0.161
j	>|S|>_N	j	3.239
j	>|S|>_R	j	1.231
j	>|S|>_R	-	1.272
j	>|S|N	-	0.205
j	>|S|N	j	2.918
j	>|S|R	j	1.21
j	>|S|R	-	1.26
j	F_>|S|	j	0.899
j	F_>|S|	-	1.521
j	F_>|S|<	-	0.161
j	F_>|S|<	j	3.239
j	F_>|S|>	j	0.805
j	F_>|S|>	-	1.766
j	F_>|S|>_N	-	0.133
j	F_>|S|>_N	j	3.503
j	F_>|S|>_R	j	1.246
j	F_>|S|>_R	-	1.28
j	F_>|S|N	-	0.161
j	F_>|S|N	j	3.239
j	F_>|S|R	j	1.231
j	F_>|S|R	-	1.272
j	F|S|	j	0.901
j	F|S|	-	1.466
j	F|S|<	-	0.205
j	F|S|<	j	2.918
j	F|S|>	j	0.811
j	F|S|>	-	1.712
j	F|S|>_N	-	0.161
j	F|S|>_N	j	3.239
j	F|S|>_R	j	1.231
j	F|S|>_R	-	1.272
j	F|S|N	-	0.205
j	F|S|N	j	2.918
j	F|S|R	j	1.21
j	F|S|R	-	1.26
j	|S|<	-	0.734
j	|S|<	j	1.327
j	|S|<_F	-	0.556
j	|S|<_F	j	1.645
j	|S|>	j	0.901
j	|S|>	-	1.466
j	|S|>_N	-	0.205
j	|S|>_N	j	2.918
j	|S|>_R	j	1.21
j	|S|>_R	-	1.26
j	|S|F	-	0.606
j	|S|F	j	1.543
j	|S|N	-	0.28
j	|S|N	j	2.503
j	|S|R	j	1.174
j	|S|R	-	1.239
j_r	>|S|	j	0.0
j_r	>|S|#	j	0.0
j_r	F_>|S|	j	0.0
j_r	F_>|S|#	j	0.0
j_r	F|S|	j	0.0
j_r	F|S|#	j	0.0
j_r	|S|#	j	0.0
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_R	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.144
k	>|S|#	k	0.678
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|<_R	k	0.0
k	>|S|F	k	0.0
k	>|S|R	k	0.0
k	F_>|S|	k	2.0
k	F_>|S|#	k	2.322
k	F|S|	k	1.585
k	F|S|#	k	2.0
k	|S|#	k	0.585
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|<_R	k	0.0
k	|S|F	k	0.0
k	|S|R	k	0.0
k_l	#|S|	ʧ	0.0
k_l	#|S|<	ʧ	0.0
k_l	#|S|<_F	ʧ	0.0
k_l	#|S|F	ʧ	0.0
k_l	|S|<	ʧ	0.0
k_l	|S|<_F	ʧ	0.0
k_l	|S|F	ʧ	0.0
l	#|S|	j	2.585
l	#|S|	l	3.0
l	#|S|	-	4.585
l	#|S|<	j	3.0
l	#|S|<	l	3.415
l	#|S|<_F	j	3.322
l	#|S|<_F	l	3.737
l	#|S|F	j	3.0
l	#|S|F	l	3.415
l	<|S|	j	0.263
l	<|S|	l	3.0
l	<|S|	-	4.585
l	<|S|<	j	0.193
l	<|S|<	l	3.415
l	<|S|<_F	j	0.152
l	<|S|<_F	l	3.737
l	<|S|F	j	0.193
l	<|S|F	l	3.415
l	>|S|	l	1.705
l	>|S|	j	2.344
l	>|S|	-	3.29
l	>|S|#	j	2.453
l	>|S|#	l	3.415
l	>|S|<	l	0.476
l	>|S|<	j	3.0
l	>|S|<_F	l	0.484
l	>|S|<_F	j	3.322
l	>|S|>	-	0.913
l	>|S|>	l	1.541
l	>|S|>	j	3.0
l	>|S|>_N	-	0.278
l	>|S|>_N	j	3.322
l	>|S|>_N	l	3.737
l	>|S|F	l	0.528
l	>|S|F	j	3.0
l	>|S|N	-	0.356
l	>|S|N	j	3.0
l	>|S|N	l	3.415
l	F_>|S|	j	2.415
l	F_>|S|	l	2.678
l	F_>|S|#	j	2.474
l	F_>|S|#	l	3.737
l	F_>|S|<	j	3.322
l	F_>|S|<	l	3.737
l	F_>|S|<_F	j	3.585
l	F_>|S|<_F	l	4.0
l	F_>|S|>	l	0.193
l	F_>|S|>	j	3.322
l	F_>|S|F	j	3.322
l	F_>|S|F	l	3.737
l	F|S|	j	2.17
l	F|S|	l	2.469
l	F|S|	-	4.585
l	F|S|#	j	2.322
l	F|S|#	l	3.415
l	F|S|<	j	3.0
l	F|S|<	l	3.415
l	F|S|<_F	j	3.322
l	F|S|<_F	l	3.737
l	F|S|>	l	0.245
l	F|S|>	j	3.0
l	F|S|F	j	3.0
l	F|S|F	l	3.415
l	|S|#	j	2.198
l	|S|#	l	3.0
l	|S|#	-	4.585
l	|S|<	j	1.469
l	|S|<	l	1.922
l	|S|<	-	4.585
l	|S|<_F	j	1.822
l	|S|<_F	l	1.991
l	|S|>	-	1.041
l	|S|>	l	1.526
l	|S|>	j	2.585
l	|S|>_N	-	0.356
l	|S|>_N	j	3.0
l	|S|>_N	l	3.415
l	|S|F	j	1.704
l	|S|F	l	1.914
l	|S|F	-	4.585
l	|S|N	-	0.497
l	|S|N	j	2.585
l	|S|N	l	3.0
l_j	#|S|	l	0.0
l_j	#|S|<	l	0.0
l_j	#|S|<_F	l	0.0
l_j	#|S|F	l	0.0
l_j	>|S|	l	0.0
l_j	>|S|<	l	0.0
l_j	>|S|<_F	l	0.0
l_j	>|S|F	l	0.0
l_j	|S|<	l	0.0
l_j	|S|<_F	l	0.0
l_j	|S|F	l	0.0
l_ə	<|S|	l_a	0.0
l_ə	<|S|#	l_a	0.0
l_ə	>|S|	l_a	0.0
l_ə	>|S|#	l_a	0.0
