Phone1	Phone2	PMI
d_ɫ	d_l	10.301
ˈi_n	ˈi_n	9.87
w_ˈɛ	w_ˈa	9.642
oʊ̯_#>	ə_#>	9.551
oʊ̯	ə_#>	9.551
l_ˈaɪ̯	l_ˈiː	9.373
ɹ_ˈɛ	r_ˈi	9.245
pʰ	pʰ	8.808
z	z	8.474
ʧ	ʧ	8.336
ð	ð	7.733
i	i	7.7
i	ɪ	7.684
i	e	7.684
v	v	7.474
j	j	7.464
kʰ	kʰ	7.148
tʰ	tʰ	7.084
p	p	7.084
ˈu	ˈøː	7.08
ʃ	ʃ	6.988
ŋ	ŋ	6.983
ˈi_f	ˈi_f	6.929
s_l	s_l	6.929
<#_ˈi	<#_ˈi	6.929
ɡ	ɡ	6.867
d_ˈɛ	d_ˈe	6.533
ˈaɪ̯	ˈaɪ̯	6.5
ˈʊ	ˈuː	6.369
ˈu	ˈø	6.355
ˈoʊ̯_n	ˈe_n	6.314
θ	θ	6.203
k	k	6.203
ˈʊ	ˈø	6.201
b	b	6.172
#>	ə_#>	6.135
s_ˈʌ	s_ˈɪ	6.114
ˈɔ	ˈo	6.102
h	h	5.984
ˈeɪ̯_#>	ˈeː_#>	5.972
m	m	5.951
d_ɹ	d_r	5.865
ˈʌɪ̯	ˈəi̯	5.857
ˈʌ	ˈʌ	5.841
ˈʌɪ̯	ˈɪ_ç	5.8
ˈaʊ̯	ˈu	5.777
ɹ_n	r_n	5.758
<#_ɹ	<#_r	5.751
ˈoʊ̯	ˈʌu̯	5.716
ə	ə	5.593
ˈaɪ̯	ˈəi̯	5.559
ˈʌ_ʔ	ˈɪ_t	5.499
w	w	5.482
n_d	n_ə	5.403
f	f	5.395
ˈɛə̯	ˈɑː	5.394
ˈaʊ̯_#>	ˈuː_#>	5.356
ˈaɪ̯_n	ˈɪ_n	5.327
ˈɑ	ˈo	5.29
ˈɛə̯	ˈa	5.261
oʊ̯_#>	ə	5.136
oʊ̯	ə	5.136
ˈɛ	ˈɛ	4.992
t	t	4.989
ˈʊ_ɫ	ˈuː	4.969
ˈɝ	r_ˈɪ	4.899
l	l	4.888
ˈaɪ̯	l_ˈiː	4.861
ˈɝ	ˈɪ	4.859
ˈæ	ˈɑː	4.858
d	d	4.804
s	s	4.784
ˈeɪ̯	ˈe	4.734
ˈi	ˈiː	4.724
l	l_ˈiː	4.703
ˈɪ	ˈɪ	4.692
ˈi	ˈi	4.677
ˈaʊ̯	ˈuː	4.649
ʔ	t	4.589
n	n	4.583
ɫ	l	4.57
ˈɑ	ˈa	4.482
ˈɑ	ˈeː	4.456
ˈeɪ̯	ˈeː_#>	4.425
ˈaʊ̯_#>	ˈuː	4.415
ɫ	d_l	4.357
ˈaɪ̯	ˈaːɪ̯	4.273
w_ˈɛ	ˈa	4.229
ˈoʊ̯	ˈe	4.218
ɚ	ə	4.187
w	ʍ	4.179
ˈʌɪ̯	ç	4.136
ˈi	<#_ˈi	4.136
ˈɛ	ˈeː	4.112
ˈeɪ̯	ˈɛː	4.105
ˈoʊ̯	ˈɑː	4.036
ˈɛ	r_ˈi	4.03
ˈeɪ̯_#>	ˈeː	3.938
<#	<#_ˈi	3.799
ˈɝ	ˈɪ_r	3.769
ˈɛ	w_ˈa	3.747
ˈeɪ̯	ˈeː	3.743
w	w_ˈa	3.739
ˈaʊ̯	ˈuː_#>	3.716
ɹ	r	3.691
<#_ˈi	ˈi	3.683
ʤ	ɡ	3.657
d	d_l	3.655
ɹ	<#_r	3.613
ɚ	ə_r	3.592
ɾ	t_ə	3.588
ˈʌ	ˈɪ	3.563
<#	<#_r	3.553
ˈoʊ̯	ˈoː	3.538
w_ˈɛ	w	3.51
ˈi	ˈi_n	3.495
ˈɪ_d	ˈɪ_d	3.468
n_t	n_t	3.468
f_ˈi	f_ˈi	3.468
ˈɛ_n	ˈɛ_n	3.462
ˈʌɪ̯	ˈɪ	3.452
n	n_ə	3.433
#>	ˈeː_#>	3.373
ɚ	r	3.35
ˈɝ	r	3.311
ˈaɪ̯	ˈiː	3.3
ˈɛ	ˈe	3.286
l_ˈi	l_ˈi	3.273
n_ˈeɪ̯	n_ˈe	3.213
ˈi_ɫ	ˈi_l	3.202
ˈi_ʔ	ˈi_t	3.201
ˈi_n	ˈi	3.176
#>	ˈuː_#>	3.151
ɹ_ˈɛ	ˈi	3.144
f_ɹ	f_r	3.138
ˈɛ	ˈa	3.134
n	ˈi_n	3.1
l_ˈaɪ̯	ˈiː	3.013
ˈæ	ˈɛ	3.001
ɹ	r_ˈi	2.977
ɫ	ˈuː	2.939
ˈɛ	ˈi	2.911
ɾ	ə	2.907
ɹ_ʔ	r_t	2.877
ʤ	ʤ	2.865
ˈæ	ˈa	2.769
l	s_l	2.691
ˈoʊ̯_#>	ˈeː_#>	2.673
ʧ	k	2.655
d	n_ə	2.602
w	ˈa	2.595
ˈɛ_ɚ	ˈeː_r	2.562
d_ɫ	d	2.489
l_ˈaɪ̯	l	2.488
#>	#>	2.441
ˈoʊ̯	ˈe_n	2.409
<#_ɹ	r	2.4
d_ɫ	l	2.391
f	ˈi_f	2.341
ˈeɪ̯	ˈɛ	2.231
#>	ˈuː	2.21
ɾ	t	2.209
ˈi_n	n	2.183
n_d	n	2.183
ˈɛ	d_ˈe	2.168
ˈi	ˈi_f	2.136
d_ˈɛ	ˈe	2.132
l	ˈiː	2.084
ˈaɪ̯	l	2.079
s	s_l	2.048
ˈʌ	s_ˈɪ	2.029
ˈɔ	ˈɔɪ̯	1.979
ˈoʊ̯	ˈeː	1.976
d	d_r	1.895
ˈɛ	w	1.884
ɪ	ə	1.85
ˈoʊ̯_#>	ˈeː	1.777
ˈoʊ̯	ˈeː_#>	1.737
#>	ə	1.72
ˈoʊ̯_n	ˈe	1.718
ˈʌ	ˈɪ_t	1.693
n	ˈe_n	1.685
ˈi_f	ˈi	1.683
ɹ	d_r	1.647
d	d_ˈe	1.644
n	r_n	1.634
ˈi_f	f	1.627
<#	<#	1.627
ɹ	r_n	1.54
ˈaɪ̯	ˈɪ_n	1.53
ˈu	j	1.428
ˈɪ	ˈi	1.382
#>	ˈeː	1.339
s_ˈʌ	ˈɪ	1.315
ɹ_ˈɛ	r	1.291
s	s_ˈɪ	1.274
ˈɑ	ˈɑː	1.27
d_ˈɛ	d	1.258
d_ɹ	d	1.258
s_l	l	1.237
ˈʌ	ˈø	1.232
s_ˈʌ	s	1.213
s_l	s	1.213
ʔ	ˈɪ_t	1.212
ˈʌ_ʔ	ˈɪ	1.205
ˈʌ	ˈu	1.146
ˈaɪ̯	ˈɪ	1.115
ˈaɪ̯_n	n	1.061
t	n_t	1.048
ˈoʊ̯_n	n	1.042
ɹ_n	n	1.042
ɹ	ˈi	0.985
ˈʌ_ʔ	t	0.962
ˈaɪ̯_n	ˈɪ	0.912
j_ˈu	j	0.868
n_d	ə	0.814
l	l_ˈi	0.812
ɚ	ˈeː	0.801
ˈɛ	ˈɛ_n	0.731
ʃ	s	0.692
ˈeɪ̯	n_ˈe	0.677
ˈɑ_ɫ	ˈɑː	0.639
ˈɪ	ˈɪ_d	0.635
n	ˈɪ_n	0.625
ˈɛ_n	ˈɛ	0.598
f	f_r	0.576
f	f_ˈi	0.566
<#	ˈi	0.552
ɹ	ˈʌ	0.542
ˈɛ_ɚ	ˈeː	0.509
ɫ	ˈɑː	0.503
ˈi	ˈi_t	0.492
ˈi	l_ˈi	0.492
ʔ	r_t	0.47
