Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.324
b	-	2.313
d	d̥	0.0
d_ʁ	d̥_ʁ	0.0
d̥	d̥	0.234
d̥	-	2.738
eː	eː	0.0
f	f	0.0
f_n	f_ə	0.0
h	h	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.322
n	ə	2.32
n_t	n_t	0.0
p	p	0.0
p͡f	p͡f	0.0
s	s	0.0
s_n	s_ə	0.0
s_t	ʃ_t	0.0
t	t	0.0
tʰ	d̥	0.793
tʰ	t	1.241
v	ʋ	0.222
v	w	2.809
x	x	0.275
x	ʃ	2.527
z	s	0.0
z̥	s	0.0
ç	ʃ	0.284
ç	i_ʃ	2.484
ŋ	ŋ	0.0
ɐ	ʁ	0.527
ɐ	ə_ʁ	1.709
ɐ_n	ʁ_n	0.0
ə	-	0.154
ə	ə	3.305
ə_n	ə	0.0
ɡ	ɡ̊	0.936
ɡ	j	1.067
ɪ_ç	i	0.0
ʁ	ʁ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ˈa	ˈɒ	0.128
ˈa	ˈɒː	3.559
ˈaɪ̯	ˈəi̯	0.964
ˈaɪ̯	ˈiː	2.378
ˈaɪ̯	ˈi	2.716
ˈaɪ̯	ˈei̯	2.81
ˈaʊ̯	ˈyː	0.958
ˈaʊ̯	ˈʊː	1.762
ˈaʊ̯	-	3.249
ˈaʊ̯	ˈøi̯	4.348
ˈaʊ̯	ˈœ	4.795
ˈaː	ˈɒː	1.137
ˈaː	ˈoː	1.625
ˈaː	ˈɒ	2.176
ˈaː_ɡ	ˈaː_ʋ	0.0
ˈeː	ˈeː	0.697
ˈeː	ˈæ	2.121
ˈeː	ˈæː	2.706
ˈiː	ˈiː	0.0
ˈoː	ˈoː	0.373
ˈoː	-	2.528
ˈoː	ˈø	4.197
ˈuː	ˈʊː	0.0
ˈyː	ˈiː	0.587
ˈyː	-	1.581
ˈøː	ˈeː	0.0
ˈœ	ˈe	0.0
ˈɔ	ˈo	0.223
ˈɔ	ˈu	2.802
ˈɔ_m	ˈu_m	0.0
ˈɔʏ̯	ˈiː	1.116
ˈɔʏ̯	ˈi	1.449
ˈɔʏ̯	ˈai̯	2.536
ˈɛ	ˈe	0.769
ˈɛ	-	2.189
ˈɛ	ˈæ	2.366
ˈɛː	ˈæː	0.0
ˈɪ	ˈi	0.081
ˈɪ	ˈiː	4.202
ˈʊ	ˈu	0.0
ˈʏ	ˈi	0.978
ˈʏ	ˈu	1.023
