Phone1	Phone2	PMI
a_l	a_l	10.535
ˈɛ_d	ˈɑː_d	10.24
ˈɛ_#>	ˈɑː_#>	10.045
m_#>	m_#>	9.95
r_t	r_t	9.812
t_a	t_a	9.428
<#_ˈaː	<#_ˈa	9.294
<#_t	<#_t	9.126
<#_r	<#_r	9.126
v_#>	f_#>	8.808
r_a	r_a	8.674
w	w	8.513
i	ĩ	8.375
ɡ_#>	k_#>	8.173
ɲ	ɲ	7.682
θ_#>	s_#>	7.182
d_#>	t_#>	7.121
ˈæ	ˈẽ	7.109
t_r	t_r	7.035
<#_a	<#_a	7.022
p_#>	p_#>	7.014
<#_u	<#_u	7.014
ð	ʒ	7.004
m	m_#>	6.997
<#_u	u	6.913
l_ˈɛ	l_ˈɑː	6.762
u	y	6.637
v	f_#>	6.631
ˈaː_t	ˈɑː_t	6.626
b	b	6.524
ˈɛ_z	ˈɑː_s	6.517
ˈe	ˈĩ	6.417
ˈɔː	ˈoː	6.396
ɡ	k_#>	6.344
ˈaː	<#_ˈa	6.302
u	u	6.264
t	<#_t	6.216
ʧ	ʧ	6.039
ˈɔ	ˈɔ	5.99
ˈo	ˈyː	5.936
ˈʌu̯	ˈu	5.905
ˈiː	ˈiː	5.879
ɡ	ɡ	5.763
ˈɛ	ˈɑː_#>	5.748
ˈe	ˈiː	5.697
p	p	5.686
ˈe_#>	ˈi_#>	5.683
ˈiː	ˈi	5.682
ˈɔː	ˈøː	5.671
m_#>	m	5.662
m	m	5.662
j	j	5.648
ˈuː	ˈyː	5.625
f	f	5.576
ˈɛ_#>	ˈɑː	5.563
θ	s_#>	5.537
k_#>	k_#>	5.537
u	<#_u	5.517
v_#>	f	5.507
a_r	e_r	5.479
<#_ˈaː	ˈa	5.437
v	v	5.428
n	n	5.334
ˈʌu̯	ˈuː	5.324
d	d	5.289
e	e	5.28
ʤ	ʤ	5.269
r	<#_r	5.147
ˈa	ˈã	5.115
k	k	4.974
θ	ʧ	4.901
ɡ_#>	k	4.883
ˈuː	ˈy	4.807
<#_t	t	4.767
l	l	4.765
t	t	4.739
ˈa	ˈeː	4.724
ˈe	ˈi	4.72
d_#>	t	4.673
p	p_#>	4.666
ˈɔː	ˈɔ	4.58
s	s	4.567
ˈe_#>	ˈi	4.564
d	t_#>	4.552
z	z	4.509
ˈaː	ˈɑː	4.444
θ_#>	s	4.435
<#_r	r	4.322
ˈe	ˈi_#>	4.293
ˈaː	ˈa	4.252
ˈʌ	ˈũ	4.25
j	ˈɛ_#>	4.217
a	a	4.182
ˈe_ŋ	ˈĩ	4.119
ˈɔ	ˈœ	4.113
ˈɛ	ˈɑː	4.065
ˈɛ	ˈɛ	4.029
z	s	4.008
e	o	3.985
r	r	3.84
a	<#_a	3.808
ˈo	ˈũ	3.802
ˈɛ	ˈa	3.735
p_#>	p	3.725
ŋ	ˈĩ	3.669
ŋ	ˈã	3.589
j_r_#>	ˈɛ_#>	3.582
k	k_#>	3.57
<#	<#_t	3.536
f_r	f_r	3.521
ˈæ_ŋ	ˈẽ	3.509
t_e	t_e	3.501
a_r	a_r	3.501
r_ˈa	r_ˈeː	3.465
k_ˈɛ	k_ˈɑː	3.458
<#	<#_r	3.428
j	ˈeː	3.39
ŋ	ˈũ	3.389
ˈuː	ˈøː	3.343
v	f	3.331
n_#>	n_#>	3.319
k_r	k_r	3.306
k_#>	k	3.301
ˈɛː	ˈɛ	3.295
ˈɔː_r	ˈɔ_r	3.292
ˈiː_r	ˈi	3.283
d	ˈɑː_d	3.259
θ	s	3.253
ˈaː_s	ˈa_s	3.173
ŋ	ˈẽ	3.17
ˈɛː_r	ˈɛ_r	3.152
θ_a	s_a	3.114
ɡ	k	3.054
<#_ˈɔː	ˈoː	3.037
ˈa	ˈɛ	3.017
<#_d	<#_d	2.911
ˈiː	ˈeː	2.91
ˈa_ŋ	ˈã	2.848
ˈa_j	ˈeː	2.824
<#_a	a	2.823
ˈɛ_t	ˈɛ_ʧ	2.72
ð	ʧ	2.66
l	a_l	2.652
θ	<#_ʧ	2.626
z	ˈɑː_s	2.59
<#	<#	2.558
#>	#>	2.558
ˈɛ	ˈɑː_d	2.538
#>	m_#>	2.538
<#	<#_ˈa	2.516
t	r_t	2.478
#>	k_#>	2.431
t	t_a	2.427
z_#>	s_#>	2.422
ˈa	ˈa	2.421
n	n_#>	2.383
i	i	2.376
#>	ˈɑː_#>	2.343
d	<#_d	2.319
#>	f_#>	2.288
r	ˈɛ_#>	2.286
a	a_l	2.12
d	t	2.105
<#	<#_a	2.099
z	s_#>	2.014
ˈʌ	ˈu	1.987
<#	<#_u	1.979
ˈɛ_d	ˈɑː	1.963
ˈɛ_d	d	1.956
ˈo_ŋ	ˈũ	1.945
ˈɛː	ˈe	1.903
<#_d	d	1.848
ˈaː	ˈɑː_t	1.834
n_#>	n	1.811
ˈɛ	ˈa_#>	1.796
a	t_a	1.736
ˈʌ_ŋ	ˈũ	1.645
ŋ_#>	n	1.619
r	r_t	1.516
ŋ	n	1.514
ˈɛː	ˈeː	1.511
t	t_r	1.501
a	r_a	1.473
z_#>	s	1.469
#>	p_#>	1.453
l	l_ˈɑː	1.355
ˈɛ	l_ˈɑː	1.312
r	ˈi	1.23
a	ã	1.222
r	r_a	1.202
t_a	t	1.167
r_t	t	1.167
a_l	l	1.165
ˈɛː	ˈɛ_r	1.152
j	ˈɛ	1.14
t	ˈɑː_t	1.111
#>	ˈɛ_#>	1.071
ˈʌu̯	ˈyː	1.043
a_r	e	0.988
ˈɛ	ˈɑː_s	0.922
ˈaː_t	ˈɑː	0.902
ŋ_#>	n_a_#>	0.901
ˈɛ_r_#>	ˈa_#>	0.891
ŋ	ã	0.878
r	t_r	0.858
ˈɛ_z	ˈɑː	0.843
l_ˈɛ	ˈɑː	0.843
a_ŋ	ã	0.841
ˈɛ_r	ˈa	0.753
r	ˈa	0.745
r	ˈa_#>	0.744
r_t	r	0.722
r_a	r	0.722
a_r	r	0.722
#>	s_#>	0.643
t_a	a	0.634
r_a	a	0.634
a_l	a	0.634
a	e	0.592
ˈɛː	r	0.575
#>	t_#>	0.52
j_r_#>	ˈɛ	0.505
e	t_e	0.471
f	f_r	0.464
<#	<#_d	0.431
ˈɔː	ˈɔ_r	0.43
m	e_m	0.414
l_ˈɛ	l	0.38
t	ʧ	0.378
ˈaː_t	t	0.37
t_r	t	0.37
ˈa	r_ˈeː	0.334
<#	<#_ʧ	0.24
k	k_ˈɑː	0.228
r_ˈa	ˈeː	0.192
θ	s_a	0.178
ˈɔː_r	ˈɔ	0.174
ˈɛ_z	s	0.165
ˈaː	ˈa_s	0.116
t	t_e	0.111
<#	u	0.109
t_r	r	0.092
k	k_r	0.072
ˈɛ	k_ˈɑː	0.042
