Phone1	Phone2	Surprisal
a	a	0.0
a_n	a_n	0.0
a_ð	a_t	0.0
a_ɾ	a_ɾ	0.0
ă	ă	0.0
b	b	0.0
d	d	0.0
e	e	0.0
f	f	0.0
i	ɛ	0.582
i	i	2.158
i	ɛ_ɾ	4.605
i	ð_i	5.056
i	k_ɛ	5.931
i	i_k	6.547
i	-	6.708
i_n	i_n	1.0
i_n	ɛ_n	1.0
ĭ	ɛ̆	0.0
j	j	0.511
j	-	1.745
k	k	0.064
k	-	4.536
k_ˈa	k_ˈa	0.0
l	l	0.0
l_i	l_ɛ	0.0
m	m	0.0
n	n	0.127
n	nː	4.243
n	-	4.991
n_d	nː	0.0
n_u	n_u	0.0
nː	nː	0.0
o	o	0.0
p	p	0.0
p_u	p_u	0.0
p_ˈo	p_ˈɔ	0.0
r	r	0.0
s	s	0.0
t	t	0.0
u	u	0.159
u	ɔ	4.114
u	a_β	5.548
u	-	6.277
u	o	6.368
ŭ	ɔ̆	0.778
ŭ	ŭ	1.263
w	-	1.0
w	b	1.0
z	z	0.0
ð	t	0.845
ð	ð	1.174
ŋ	ŋ	0.0
ŋ_k	m	0.0
ŋ_ɡ	m	0.0
ɔ	ɔ	0.0
ɔ̆	ɔ̆	0.0
ɖː	ɖː	0.0
ɛ	ɛ	0.279
ɛ	-	2.51
ɡ	ɡ	0.0
ɣ	k	0.283
ɣ	k_ɾ	2.49
ɭː	ʣ	0.37
ɭː	l	2.145
ɲ	ɲ	0.0
ɾ	ɾ	0.372
ɾ	ɛ_ɾ	3.072
ɾ	-	3.812
ɾ	ɛ	4.741
ɾ_u	ɾ_u	0.0
ɾ_ˈu	ˈu_ɾ	0.0
ʃ	s_k	0.807
ʃ	s	1.222
ʒ	k	0.611
ʒ	z	1.535
ʒ_i	k_ɛ	0.0
ʤ	ɡ	1.434
ʤ	ʣ	1.461
ʤ	-	1.906
ʦ	ʦ	0.0
ʧ	k	0.0
ˈa	ˈa	0.565
ˈa	ˈa_ɾ	1.626
ˈa_β	ˈa_p	0.0
ˈe	ˈe	0.147
ˈe	ˈɛ	3.367
ˈi	ˈi	0.238
ˈi	ˈi_β	2.719
ˈi_ɾ	ˈi_ɾ	0.0
ˈo	ˈo	0.473
ˈo	ˈɔ	2.195
ˈo	ˈo_β	4.029
ˈu	ˈu	0.108
ˈu	-	3.794
ˈɔ	ˈɔ	0.058
ˈɔ	ˈɔ_j	4.658
ˈɔ_ɾ	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.376
ˈɛ	ˈɛ_ð	3.433
ˈɛ	ˈe	3.793
ˈɛ	ˈɛ_ɣ	3.953
ˈɛ_n	ˈe_n	0.0
β	p	0.946
β	β	1.057
