Phone1	Phone2	PMI
r	r_e	6.694692116832957
i	i	6.643295238281603
u	u	6.630023816459322
ɲ	ɲ	6.1418766247142305
ʒ	ð	5.9455494800719855
ˈi	ˈiː_r	5.815595526206547
ˈɛ	ˈa_j	5.742863554410233
ɡ	ɡ	5.596863997647055
f	f	5.5030194091230475
s_ə	z	5.448601499385191
p	p	5.2788751478959615
w	w	5.258619801536531
ˈo	ˈʌ_ŋ	5.180457099009591
ˈo	ˈʌu̯_r	5.086505850736474
ɣ	ɡ	5.071102895997523
ˈu	ˈo	5.069468628697861
ˈi	ˈe_ŋ	5.023723923106016
d	d	5.0027332480611335
b	b	4.990580849027942
β	v	4.937078322077845
ˈo	ˈʌu̯	4.864147570781801
m	m	4.853703160196474
n	ŋ_t	4.817432921227846
ʃ	s	4.79429734702229
ð	d	4.786157818431371
ɣ	ɡ_e	4.7848953288209675
ˈu	ˈuː	4.76880122369226
ˈe	ˈæ	4.750904696438388
#>	p_#>	4.712616744196193
w	v_e	4.626122072922861
ˈɔ	ˈɔː	4.545693046935319
ʎ	ʧ	4.53583933879425
ˈi	ˈe	4.473839123337428
ŋ	ŋ_k	4.38511110478333
w	z	4.331199776725265
s	s	4.29934897858996
s	θ	4.267802401271649
k	k	4.248692868306024
ˈɔ	ˈɔ	4.151354120779348
t	t	4.103623512526849
ŋ	ŋ	4.098718435121845
b	v	4.007686745950837
n	n	3.9709737751989844
ˈa	ˈɛ_r	3.932045498720881
n	ŋ_n	3.872258747827355
ɾ_ə	r	3.864701484708817
ʎ	l	3.862177003075333
l	l	3.73829817746892
ˈo	ˈʌ	3.7214395100288757
b_ə	v	3.693308934446935
ˈi	ˈiː	3.6326194005382684
ə	a	3.4348061934317347
ˈa	ˈaː	3.4152099386351646
r	r	3.369113745473184
l	j	3.357802645306533
ˈɔ	ˈuː	3.34898903369999
ˈa_t	ˈɛ	3.3392957675170085
ʒ	ʤ	3.314879873383635
ˈe	ˈɛː	3.2966648814473993
ˈɛ	ˈa	3.2663586414465446
ˈɛ	ˈɛː	3.252970305406504
ɾ	r	3.218510342826542
t	t_e	3.1748063287229096
ˈɛ	ˈiː	3.068751531986717
ˈe	ˈɛ	2.8270025303625825
ˈe	ˈaː	2.7503416933169773
ˈo	ˈo	2.7021600863094197
#>	θ_#>	2.6501038451476977
ˈu	ˈuː_r	2.6193557479897907
ˈɔ	ˈʌ	2.586304520285457
ɲ_ə	ɲ	2.581152250878814
ˈo	ˈɔ	2.4362719233731656
w	v	2.4102136411519846
d	d_e	2.3644914992035915
ˈɛ	ˈʌu̯	2.3527176351042955
ˈu	ˈɔː	2.317351382075741
ˈa	ˈɛ_d	2.2928557020544145
ə_s	s	2.232862600611389
ˈa	ˈɛ	2.2308998593750853
ˈa	ˈa	2.196354008486309
ə	i	2.1732257737647576
w	d_e	2.1536540581605035
ˈɛ	ˈæ	2.1462942372118885
k	ɡ	2.1095683509961445
s_#>	#>	2.0671483683085787
ˈa	ˈa_ŋ	2.0404035045182036
ˈa_l	ˈɛ	1.9663449423429742
#>	ŋ_#>	1.902224047924633
ʤ	d	1.8479497076684634
<#_ə	<#	1.8104407560766318
l_t	t	1.7929755689800835
ɾ	e_r	1.7888840481335522
n	ɲ	1.7613885256488377
ˈi	ˈɛ	1.682464558247821
ˈɔ	ˈo	1.6753194367015993
β	b	1.614501966914923
ˈe	ˈiː	1.6099312214410024
ə	e	1.602962709290903
i	j	1.593073196096694
ˈe	ˈa	1.5768323431327187
ɲ	n	1.5377229943599038
w_#>	#>	1.4116734321202475
ˈɔ	ˈʌu̯	1.4067932755561336
n	ŋ	1.3551301840755272
ˈu	ˈɔ	1.2800713131624275
t	d	1.219887402530225
w	e	1.1228154492994795
f	f_j	1.0488592730655637
ˈi	j_ˈɔː	1.0187130473576556
ˈɛ	ˈɛ	0.9865666902731944
ˈe	ˈe	0.9552623140112486
ð	t	0.8945143266727078
j_t	t	0.8830677153596433
ə	ʤ_a	0.8816571453548073
ˈi	ˈi	0.8524094753170826
s	z	0.6166935040926614
ə	e_n	0.5690046610605021
m	ŋ	0.5518364465431563
ˈi	ˈɔː	0.4826812121862704
ʎ	j	0.35340860310921063
#>	r_#>	-0.30732064843375023
