Phone1	Phone2	PMI
s_a	s_a	10.62
m_#>	mʲ_#>	10.564
n_#>	n_#>	10.23
s_#>	s_#>	9.896
ɫ_#>	ɫ_#>	9.758
<#_r	<#_r	9.758
æ_ʦʲ	ɪ_tʲ	9.644
<#_a	<#_ɐ	9.633
a_r	ɐ_r	9.388
r_a	rʲ_ɪ	9.283
j	<#_j	9.136
<#_j	<#_j	9.136
ɛ	ɛ	8.874
ɨ_ˈ	ɨ_ˈ	8.571
p	p	8.289
m	mʲ_#>	8.159
ʐ̊	ʐ̊	8.012
<#_sʲ	<#_s	7.991
ʐ	ʐ	7.905
d̥	d̥	7.905
n	n_#>	7.713
b	b	7.498
pʲ	pʲ	7.464
nʲ	nʲ	7.464
ɫ	ɫ_#>	7.451
zʲ	zʲ	7.41
ʦ	ʦ	7.289
s	s_#>	7.277
a_#>	ə_#>	7.274
ˈ_#>	ˈ_#>	7.233
<#_x	<#_x	7.08
lʲ_æ	lʲ_a	7.061
ʌ_ɫ	ə_ɫ	7.058
ʧ	ʨ	7.03
r_o	rʲ_ɵ	7.026
i_#>	ɪ_j_#>	7.019
z	z	7.002
xʲ_i	x_o	6.891
æ_ˈ	æ_ˈ	6.885
<#_t	<#_t	6.885
mʲ	mʲ	6.882
ɵ	ɵ	6.874
e_r	ɪ_r	6.844
m_#>	mʲ	6.826
a_ˈ	a_ˈ	6.798
a_ʦʲ	ə_tʲ	6.795
r	<#_r	6.762
ʣʲ	dʲ	6.753
r_#>	r_#>	6.691
lʲ_#>	lʲ_#>	6.691
<#_n	<#_n	6.691
vʲ	vʲ	6.477
u	u	6.469
m	m	6.469
d	d	6.431
x	x	6.427
ʧ_a	ʨ_ɪ	6.353
sʲ	sʲ	6.342
x	ɡ̊	6.241
r_ɨ	rʲ_ɪ	6.233
i	i	6.164
u	ʊ	6.082
lʲ	lʲ	6.069
t	t	5.969
ʂ	ʂ	5.917
z̥	z̥	5.917
n_#>	n	5.905
n	n	5.905
ɣ	ɡ	5.872
x	<#_x	5.754
k	k	5.681
<#_a	ɐ	5.667
v	v	5.663
sʲ	<#_s	5.623
ɨ_#>	ɨ_j_#>	5.553
kʲ	kʲ	5.527
<#_r	r	5.439
i	ɪ_j_#>	5.417
a	<#_ɐ	5.416
u	<#_u	5.396
s_#>	s	5.395
s	s	5.395
a	ə_#>	5.363
ɨ_#>	ɨ	5.354
ɫ_#>	ɫ	5.331
ɫ	ɫ	5.331
<#_sʲ	s	5.302
bʲ	bʲ	5.25
lʲ	lʲ_#>	5.21
ɨ	ɨ	5.18
j	j	5.149
<#_j	j	5.149
n	<#_n	5.143
ʦʲ	tʲ	5.141
t	<#_t	5.088
a_#>	ə	5.008
i_#>	ɪ	4.978
r	r	4.972
e	e	4.953
i_#>	j	4.831
r	rʲ	4.798
ɨ_#>	j	4.793
ˈ	ˈ_#>	4.675
<#_x	x	4.591
xʲ	x	4.554
o	o	4.551
m	mʲ	4.421
