Phone1	Phone2	Surprisal
a	a	0.956
a	ɐ	1.88
a	ə	3.333
a	-	3.643
a	o	4.891
b	b	0.0
bʲ	bʲ	0.0
b̥	b̥	0.429
b̥	b̥ʲ	1.959
d	d	0.0
d̥	d̥	0.0
d̥ʲ	d̥	0.0
e	e	0.223
e	ɪ	2.806
i	i	0.239
i	ɪ	2.713
k	k	0.0
kʲ	kʲ	0.0
lʲ	lʲ	0.0
m	m	0.0
mʲ	mʲ	0.0
n	n	0.0
nʲ	nʲ	0.0
o	o	0.115
o	ɵ	3.711
p	p	0.0
pʲ	pʲ	0.0
r	r	0.418
r	rʲ	1.99
r_a	rʲ_ɪ	0.0
s	s	0.0
s_a	s_a	0.0
sʲ	sʲ	0.201
sʲ	s	2.944
t	t	0.0
u	u	0.512
u	ʊ	1.742
v	v	0.094
v	-	3.987
vʲ	vʲ	0.0
w	ɫ	0.664
w	-	1.439
x	x	0.413
x	ɡ̊	2.007
xʲ	xʲ	0.0
xʲ_i	x_o	0.0
z	z	0.0
zʲ	zʲ	0.29
zʲ	z	2.455
z̥	z̥	0.0
æ	ɪ	0.796
æ	a	1.238
æ_ˈ	æ_ˈ	0.0
ɛ	-	0.772
ɛ	ɛ	1.27
ɣ	ɡ	0.0
ɣʲ	ɡʲ	0.0
ɨ	ɨ	1.16
ɨ	-	2.361
ɨ	ɪ	2.361
ɨ	o	2.616
ɨ_ˈ	ɨ_ˈ	0.0
ɫ	ɫ	0.0
ɵ	ɵ	0.0
ʂ	ʂ	0.0
ʃ_ʧ	ɕː	0.0
ʉ	ʉ	0.0
ʌ	ə	0.594
ʌ	-	1.567
ʐ	ʐ	0.0
ʐ̊	ʐ̊	0.0
ʣʲ	dʲ	0.0
ʤ̥	d̥ʲ	0.0
ʦ	ʦ	0.0
ʦʲ	tʲ	0.0
ʧ	ʨ	0.0
ʧ_a	ʨ_ɪ	0.0
ˈ	ˈ	0.0
