Phone1	Phone2	Surprisal
a	a	0.052
a	-	4.821
b	v	0.434
b	b	1.946
b_w	b_ˈʌ	0.0
d	d	0.0
e	-	1.134
e	e	1.912
e	a	2.292
e	ˈa	3.746
e_s	s	0.0
e_ɾ	b	0.0
f	f	0.0
i	i	0.844
i	-	1.175
j	-	0.263
j	ˈi	3.284
j	i	3.972
j_ˈe	ˈæ	1.213
j_ˈe	ˈɛ	1.443
j_ˈe	ˈɛː	2.316
k	k	0.0
l	l	0.292
l	-	2.45
m	m	0.114
m	ŋ	4.324
m	ˈɛ	5.258
n	ŋ	0.907
n	n	1.732
n	ŋ_n	3.477
n	-	3.724
o	u	0.774
o	-	1.783
o	e_r	3.006
p	p	0.0
r	r	0.0
s	s	0.445
s	-	1.914
t	t	0.0
t_ˈi	t_ˈɛ	0.0
u	u	0.0
w	ˈɔː	0.892
w	w	1.7
w	ˈo	2.704
w_ˈe	ˈɔ	0.616
w_ˈe	ˈuː	1.524
x	j	0.964
x	ʧ	1.382
x	s	3.27
ð	d	0.568
ð	t	1.98
ð	-	3.798
ŋ	ŋ	0.0
ɟ͡ʝ	p_j	1.492
ɟ͡ʝ	ð	1.634
ɟ͡ʝ	ʧ	1.634
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.916
ɲ	n	2.072
ɲ	-	2.107
ɾ	r	0.292
ɾ	-	3.487
ɾ	e	4.365
ɾ	e_r	4.465
ɾ_a	r_a	0.376
ɾ_a	a	2.123
ɾ_e	e_r	0.0
ɾ_o	e_r	0.0
ʝ	l	0.0
ʧ	t	0.0
ˈa	ˈɛ	1.134
ˈa	ˈa	1.836
ˈa	ˈaː	2.317
ˈa	j_ˈɛ	3.973
ˈa_ð	ˈɛ	0.0
ˈe	ˈa	2.314
ˈe	ˈa_j	2.939
ˈe	ˈiː	3.047
ˈe	-	3.289
ˈe	e	3.36
ˈe	r	3.687
ˈe	ˈaː	3.707
ˈe	ˈɛ	3.905
ˈe	ˈæ	4.218
ˈe	ˈe	4.488
ˈe	ˈɛː	5.138
ˈe_ɾ	r	0.0
ˈe_β	v	0.0
ˈi	ˈe	0.894
ˈi	ˈiː	1.447
ˈi	ˈɛ	4.229
ˈi	f	4.589
ˈo	ˈʌu̯	1.841
ˈo	ˈɔː	2.148
ˈo	ˈo	2.516
ˈo	ˈɔ	3.326
ˈo	-	3.472
ˈo	ˈʌ	3.608
ˈo	ˈɛ	4.363
ˈo_n	ˈʌ_ŋ	0.0
ˈo_s	l	0.0
ˈu	ˈo	0.77
ˈu	ˈuː	2.636
ˈu	-	2.759
ˈu	ˈʌu̯	3.251
ˈu_ɾ	ˈuː_r	0.0
β	v	0.238
β	b	2.715
β_l	b_j	0.0
θ	θ	1.582
θ	z	1.958
θ	-	2.148
θ	s	2.45
