Phone1	Phone2	Surprisal
b	b	0.0
b̥	f	0.0
c	k	0.0
d	θ	0.825
d	ð	1.199
d_a	d	0.0
d̥	d	0.0
f	f	0.442
f	p	2.493
f	f_ˈo	3.537
f_a	p	0.0
h	h	0.0
j	-	0.685
j	j	1.403
k	k	0.837
k	kʰ	1.184
l	l	0.0
m	m	0.0
m_ˈø	m	0.0
n	n	0.275
n	-	3.753
n	ˈi_n	3.925
n	ˈø	4.893
n_d	n	0.0
p	-	0.0
r	r	0.0
s	t	0.0
s_t	s_t	0.0
t	d	0.588
t	t	2.149
t	ð	3.194
u	-	0.0
v	w	0.424
v	w_ˈa	2.849
v	-	3.107
v_ɛ	ə	0.0
w	l	0.364
w	-	2.164
x	k	0.971
x	ç	1.536
x	x	2.784
z	s	0.189
z	-	3.023
z_ˈu	s_ˈɪ	0.0
ç	k	0.583
ç	ʧ	1.589
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.322
ŋ_ɡ̊	e	2.322
ɑ	i_n	0.0
ə	ə	0.89
ə	-	1.119
ɛ	ə	0.099
ɛ	ɛ	3.919
ɟ	-	0.0
ɡ	ɡ	0.396
ɡ	-	2.058
ɡ̊	-	0.0
ɪ_k	i	0.0
ʃ	ʃ	0.683
ʃ	s	1.408
ʃ_t	s_t	0.0
ʃ_w	s_l	0.0
ʦ	t	0.95
ʦ	tʰ	1.052
ʧ	s	0.0
ˈa	ˈe	0.803
ˈa	-	2.742
ˈa	ˈɛ	2.742
ˈa	ˈɛː	2.968
ˈai̯	ˈəi̯	0.713
ˈai̯	-	1.989
ˈai̯	ˈɪ	2.856
ˈei̯	-	0.449
ˈei̯	ˈɑː	1.902
ˈi	ˈi	1.515
ˈi	ˈiː	1.69
ˈi	-	2.12
ˈi	ˈø	3.184
ˈi̯ø	ˈeː_r	0.789
ˈi̯ø	-	1.247
ˈu	ˈʌ	0.818
ˈu	-	1.628
ˈu	ˈi	3.192
ˈø	-	0.517
ˈø	ˈi	1.732
ˈɑ	ˈɑː	1.974
ˈɑ	-	2.307
ˈɑ	ˈa	2.481
ˈɑ	ˈɪ	2.616
ˈɑ	ˈɛ	2.83
ˈɑ	ˈi	4.049
ˈɑi̯	ˈiː	1.857
ˈɑi̯	ˈu	2.059
ˈɑi̯	ˈuː	2.282
ˈɑi̯	ˈəi̯	2.444
ˈɑi̯	-	3.402
ˈɔ	-	1.257
ˈɔ	ˈeː	2.095
ˈɔ	ˈe	2.534
ˈɔ	ˈɛ	3.085
ˈɔ	ˈoː	4.132
ˈɘ̟	ˈɪ	0.656
ˈɘ̟	-	1.925
ˈɘ̟	ˈɛ	4.29
ˈɘ̟	ˈaːɪ̯	4.303
ˈɘ̟_x	ˈaː	0.0
ˈɛ	-	0.461
ˈɛ	ˈɛ	1.87
ˈɪ	ˈɪ	0.0
ˈʏ	ˈɪ	0.88
ˈʏ	ˈø	1.681
ˈʏ	-	2.786
ˈʏ_r	ˈiː_r	0.0
ˈʏ_x	ˈøː	0.0
