Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_v	#|S|<	<#	0.0	5.561880900139958
<#_v	#|S|<_F	<#	0.0	5.561880900139958
b	#|S|<	b̥	0.033709059876523124	5.561880900139958
b	#|S|<_F	b̥	0.06253695296685992	5.561880900139958
b	#|S|<_R	b̥	0.0	5.561880900139958
b	>|S|<	b̥	0.6640599988461501	5.561880900139958
b	F_>|S|<	b̥	4.569918655937881	5.561880900139958
d	#|S|<	d̥	0.4026052722069362	5.561880900139958
d	#|S|<	ʦʰ	2.4936707162678484	5.561880900139958
d	#|S|<	ð̞ˠ	4.948894462683686	5.561880900139958
d	#|S|<	-	5.114981767211447	5.561880900139958
d	#|S|<_F	d̥	0.043516785199059264	5.561880900139958
d	#|S|<_R	d̥	0.592183111414568	5.561880900139958
d	#|S|<_R	ʦʰ	1.7306656016428275	5.561880900139958
d	>|S|#	ð̞ˠ	0.13926504402540038	5.561880900139958
d	>|S|#	d̥	4.314158545517	5.561880900139958
d	>|S|#	-	5.114981767211447	5.561880900139958
d	>|S|<	-	0.6311448531763013	5.561880900139958
d	>|S|<	ð̞ˠ	2.353900538949603	5.561880900139958
d	>|S|<	d̥	4.314158545517	5.561880900139958
d	F_>|S|#	ð̞ˠ	0.054091737530207455	5.561880900139958
d	F_>|S|#	d̥	5.4990615566329355	5.561880900139958
d	F_>|S|<	-	0.5772567736577393	5.561880900139958
d	F_>|S|<	ð̞ˠ	2.993206171521767	5.561880900139958
d	F_>|S|<	d̥	5.4990615566329355	5.561880900139958
d_#>	>|S|#	#>	0.0	5.561880900139958
dʲ	F_>|S|#	ð̞ˠ	-3.2034265038149176e-16	5.561880900139958
dʲ	F_>|S|<	ð̞ˠ	0.0	5.561880900139958
f	#|S|<	f	0.0324109278274239	5.561880900139958
f	#|S|<	w	5.472645546995061	5.561880900139958
f	#|S|<_F	f	0.012876503352354407	5.561880900139958
f	#|S|<_R	f	0.012876503352354471	5.561880900139958
f	>|S|#	w	0.1564801928800865	5.561880900139958
f	>|S|#	f	3.2825116430432772	5.561880900139958
f	F_>|S|#	w	0.06057024665475408	5.561880900139958
f	F_>|S|#	f	4.604439737930639	5.561880900139958
h	#|S|<	h	0.2594161995592898	5.561880900139958
h	#|S|<	j	2.6144711897720265	5.561880900139958
h	#|S|<_F	h	0.44228541062320437	5.561880900139958
h	#|S|<_F	j	1.9583075620135881	5.561880900139958
i	<|S|#	i	2.609389240645817	5.561880900139958
i	<|S|#	e	3.9123761800279917	5.561880900139958
i	<|S|>	e	1.8333979067394741	5.561880900139958
i	<|S|>	i	3.3136811523288165	5.561880900139958
i	<|S|>_N	e	1.7287880021340822	5.561880900139958
i	<|S|>_N	i	5.2179092169884	5.561880900139958
j	#|S|<	ɡ̊	1.4443549074398947	5.561880900139958
j	#|S|<	-	2.159880210243576	5.561880900139958
j	#|S|<	ˈoˀ	2.6050457889285004	5.561880900139958
j	#|S|<	w	4.195074394583817	5.561880900139958
j	#|S|<_F	ɡ̊	0.7660473820172742	5.561880900139958
j	#|S|<_F	ˈoˀ	2.2610661258834805	5.561880900139958
j	#|S|<_F	-	5.069321213720604	5.561880900139958
j	<|S|#	w	3.400951155940036	5.561880900139958
j	<|S|#	-	4.850536658628753	5.561880900139958
j	<|S|#	ɡ̊	5.484521658917216	5.561880900139958
j	<|S|<	-	0.07420956757779015	5.561880900139958
j	<|S|<	ɡ̊	5.372145478889224	5.561880900139958
j	<|S|<	ˈoˀ	5.449504720111966	5.561880900139958
j	<|S|<	w	5.513890339089438	5.561880900139958
j	<|S|<_F	-	0.029215312426545712	5.561880900139958
j	F_>|S|#	ɡ̊	2.332633896430093	5.561880900139958
j	F_>|S|#	-	2.4600274950643306	5.561880900139958
j	F_>|S|#	ˈoˀ	2.648828539831604	5.561880900139958
j	F_>|S|<	-	0.6374957912839974	5.561880900139958
k	#|S|<	kʰ	0.08722609520948527	5.561880900139958
k	#|S|<	-	5.20946154546204	5.561880900139958
k	#|S|<	k	5.273847164439513	5.561880900139958
k	#|S|<_F	kʰ	0.03424999253248726	5.561880900139958
k	#|S|<_N	kʰ	0.0342499925324873	5.561880900139958
k	>|S|#	k	1.1992281399993774	5.561880900139958
k	>|S|#	-	2.496902268895734	5.561880900139958
k	>|S|#	j	3.859429397718704	5.561880900139958
k	>|S|#	kʰ	3.9221915418508204	5.561880900139958
k	>|S|<	-	1.1215104307441248	5.561880900139958
k	>|S|<	k	1.6817763339750018	5.561880900139958
k	>|S|<	kʰ	2.281856928989502	5.561880900139958
k	>|S|<_F	k	4.460711527094832	5.561880900139958
k	>|S|<_F	kʰ	5.500467499917731	5.561880900139958
k	F_>|S|#	-	1.7795309426848864	5.561880900139958
k	F_>|S|#	j	3.5959247708752193	5.561880900139958
k	F_>|S|#	kʰ	5.244119636738183	5.561880900139958
k	F_>|S|<	-	0.9371990027190437	5.561880900139958
k	F_>|S|<	kʰ	2.1409143253731577	5.561880900139958
k	F_>|S|<	k	2.5715451783281384	5.561880900139958
k_#>	>|S|#	#>	1.1123761800279914	5.561880900139958
k_#>	F_>|S|#	#>	1.1123761800279912	5.561880900139958
l	#|S|<	l	0.039726628513323606	5.561880900139958
l	#|S|<	lˀ	5.508510286883974	5.561880900139958
l	#|S|<_F	l	0.01575824695879228	5.561880900139958
l	<|S|<	l	0.24569285433538826	5.561880900139958
l	<|S|<	-	3.1953435885308816	5.561880900139958
l	<|S|<	lˀ	5.508510286883974	5.561880900139958
l	<|S|<_F	l	0.25733576523633084	5.561880900139958
l	<|S|<_F	-	3.051092343655029	5.561880900139958
l	>|S|#	l	0.5120652082699579	5.561880900139958
l	>|S|#	lˀ	1.8037884551488368	5.561880900139958
l	>|S|<	l	0.039726628513323606	5.561880900139958
l	>|S|<	lˀ	5.508510286883974	5.561880900139958
l	>|S|<_F	l	0.01575824695879228	5.561880900139958
l	>|S|>	lˀ	0.7193373497510149	5.561880900139958
l	>|S|>	l	1.399235957933146	5.561880900139958
l	F_>|S|#	l	0.36701591622274515	5.561880900139958
l	F_>|S|#	lˀ	2.8194907824156026	5.561880900139958
l	F_>|S|<	l	1.1254166140371928	5.561880900139958
l	F_>|S|<_F	l	1.117791681707845	5.561880900139958
l	F_>|S|>	l	0.9886548402495002	5.561880900139958
l	F_>|S|>	lˀ	1.0812101851680744	5.561880900139958
l_ə	>|S|>	lˀ	0.0	5.561880900139958
l_ə	F_>|S|>	lˀ	1.1123761800279914	5.561880900139958
lʲ	F_>|S|#	lˀ	0.32960315459426087	5.561880900139958
m	#|S|<	m	0.0	5.561880900139958
m	#|S|<_F	m	0.0	5.561880900139958
m	>|S|#	m	0.07122876204505506	5.561880900139958
m	>|S|<	m	0.0	5.561880900139958
m	F_>|S|#	m	0.1859221344217201	5.561880900139958
m	F_>|S|<	m	0.0	5.561880900139958
n	#|S|<	n	0.032885506468395935	5.561880900139958
n	#|S|<_F	n	0.013060902548353742	5.561880900139958
n	<|S|<	n	0.032885506468395935	5.561880900139958
n	<|S|<_F	n	0.013060902548353742	5.561880900139958
n	>|S|#	n	0.2813176698394076	5.561880900139958
n	>|S|#	nˀ	2.539634644374845	5.561880900139958
n	>|S|<	n	0.45453033148546607	5.561880900139958
n	>|S|<	nˀ	2.5535800620755524	5.561880900139958
n	>|S|<	-	3.714486068362048	5.561880900139958
n	>|S|>	n	0.7240080098174753	5.561880900139958
n	>|S|>	nˀ	2.813713049138053	5.561880900139958
n	>|S|>	-	2.8773331209863846	5.561880900139958
n	F_>|S|#	n	0.4068040077430303	5.561880900139958
n	F_>|S|#	nˀ	2.0408910274931893	5.561880900139958
n	F_>|S|<	n	0.4710829533139425	5.561880900139958
n	F_>|S|<	-	2.4784903912205256	5.561880900139958
n	F_>|S|<_F	n	1.702047551862663	5.561880900139958
n	F_>|S|<_F	-	1.7344926036245965	5.561880900139958
n	F_>|S|>	n	1.1226946680998453	5.561880900139958
n_#>	>|S|#	#>	0.0	5.561880900139958
n_#>	F_>|S|#	#>	-3.2034265038149176e-16	5.561880900139958
nʲ	F_>|S|#	nˀ	0.9012545424118447	5.561880900139958
nʲ	F_>|S|#	n	3.0529952431536174	5.561880900139958
nʲ	F_>|S|#	-	4.763626161660783	5.561880900139958
p	#|S|<	pʰ	0.14423427828899987	5.561880900139958
p	#|S|<	b̥	4.316992500144232	5.561880900139958
p	#|S|<	p	4.550977500432694	5.561880900139958
p	>|S|#	b̥	0.7784960747334349	5.561880900139958
p	>|S|#	p	1.9433851287645332	5.561880900139958
p	>|S|#	pʰ	5.067970000576925	5.561880900139958
p	>|S|<	p	1.3249814798453439	5.561880900139958
p	>|S|<	b̥	1.4706214950897512	5.561880900139958
p	>|S|<	pʰ	5.067970000576925	5.561880900139958
p	>|S|<_R	p	1.148822022588047	5.561880900139958
p	>|S|<_R	b̥	5.513890339089438	5.561880900139958
p	F_>|S|#	b̥	0.38658005084373387	5.561880900139958
p	F_>|S|#	p	3.1643934070614788	5.561880900139958
p	F_>|S|<	b̥	5.513890339089438	5.561880900139958
p	F_>|S|<	p	5.533869778615845	5.561880900139958
r	#|S|<	ʁ	0.09668031018930072	5.561880900139958
r	#|S|<	ɐ	4.835592615900227	5.561880900139958
r	#|S|<_F	ʁ	0.037896658674492496	5.561880900139958
r	<|S|<	ʁ	0.1810293295765613	5.561880900139958
r	<|S|<	ɐ	3.6388960422317798	5.561880900139958
r	<|S|<_F	ʁ	0.15858157863816422	5.561880900139958
r	<|S|<_F	ɐ	3.6562947354339532	5.561880900139958
r	>|S|#	ɐ	0.7918144829702879	5.561880900139958
r	>|S|#	ʌ	2.225595961153734	5.561880900139958
r	>|S|#	-	2.9858186092561634	5.561880900139958
r	>|S|#	ʁ	4.0559956074229015	5.561880900139958
r	>|S|>	ɐ	1.3436083781494266	5.561880900139958
r	>|S|>	ɐˀ	1.7173952872838707	5.561880900139958
r	>|S|>	-	2.549525992880713	5.561880900139958
r	>|S|>	ʁ	3.2802407757079366	5.561880900139958
r	>|S|>_N	ɐˀ	0.06693589663801672	5.561880900139958
r	>|S|>_N	ʁ	5.377923702310264	5.561880900139958
r	F_>|S|#	ɐ	0.052819421931366045	5.561880900139958
r	F_>|S|#	ʁ	5.377923702310264	5.561880900139958
r	F_>|S|<	ɐˀ	3.3634092195508725	5.561880900139958
r	F_>|S|<	ʁ	5.490297882914642	5.561880900139958
r	F_>|S|<_F	ɐˀ	3.3479337520489127	5.561880900139958
r	F_>|S|>	ɐ	0.8995210690236873	5.561880900139958
r	F_>|S|>	-	2.8995910282938735	5.561880900139958
r	F_>|S|>	ɐˀ	3.0426617610016615	5.561880900139958
r	F_>|S|>	ʁ	3.592795082916719	5.561880900139958
r	F_>|S|>_N	ɐˀ	1.134496172358188	5.561880900139958
r_#>	>|S|#	#>	0.0	5.561880900139958
r_#>	F_>|S|#	#>	-3.2034265038149176e-16	5.561880900139958
r_d	>|S|#	ɐˀ	1.1123761800279914	5.561880900139958
r_d	F_>|S|#	ɐˀ	1.1123761800279912	5.561880900139958
r_m	>|S|#	m	2.224752360055983	5.561880900139958
r_m	F_>|S|#	m	2.224752360055983	5.561880900139958
r_s	>|S|#	s	2.224752360055983	5.561880900139958
r_s	>|S|>	s	2.224752360055983	5.561880900139958
s	#|S|<	s	0.07619137749492333	5.561880900139958
s	#|S|<_F	s	0.12247412372042024	5.561880900139958
