Phone1	Phone2	Surprisal
a	a	0.192
a	ã	3.002
ae̯	-	0.0
au̯	-	0.0
aː	a	0.473
aː	-	1.839
ãː	a	0.0
b	b	0.501
b	v	2.428
b	-	3.216
d	d	0.797
d	-	1.236
d_ɛ̃ː	t	0.0
e	-	0.0
eː	e	0.899
eː	i	1.109
f	f	0.0
fː	f	0.0
i	-	0.622
i	j	1.514
i_ʊ̃ː	l	0.0
iː	-	0.0
ĩː	ĩ	0.0
j	ʒ	0.0
k	-	1.506
k	ɡ	2.277
k	k	2.455
k	ʧ	2.832
k	s	3.073
k_a	k_a	0.0
k_r	k_r	0.0
k_t	ʧ	0.0
k_ɛ̃ː	s	0.0
k_ɫ	ʧ	0.0
k_ʊ	ˈœ	0.0
kʷ	ɡ_w	1.512
kʷ	k	1.848
kʷ	ʧ	2.412
kʷ	w	2.444
kː	k	0.0
lʲ	ˈøː	0.822
lʲ	l	1.203
lʲ_i	j	0.0
lʲː	l	0.0
m	m	0.167
m	-	3.194
mː	m	0.0
n	n	0.242
n	ˈẽ	3.645
n	ɲ	3.742
n_e	ɲ	0.0
n_i	ɲ	0.0
n_t	t	0.0
nː	-	0.0
o	-	0.0
oː	u	0.622
oː	-	1.514
oː_s	ʧ	0.0
p	p	0.539
p	-	2.638
p	v	2.725
p_ɛ	v	0.0
p_ɫ	p_j	0.0
r	r	0.197
r	-	3.84
r	ˈɛ	4.305
r	e	7.127
r_m	r_m	0.0
r_n	r_n	0.0
r_t	r_t	0.0
r_ɛ̃ː	e_r	0.0
r_ʊ̃ː	r	0.0
rː	r	0.0
s	s	0.624
s	z	2.365
s	-	2.669
s_k	s	0.0
sː	s	0.0
t	t	0.737
t	d	1.749
t	-	3.913
t	s	4.798
t_e	s	0.0
t_i	s	0.0
tʰ	d	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	v	0.533
w	-	1.985
w	ˈøː_f	4.154
w_ɛ̃ː	f	0.0
ŋ	-	0.613
ŋ	k	1.53
ŋ_n	ɲ	0.0
ɔ	u	1.014
ɔ	-	1.941
ɔ	e	2.659
ɔ	ũ	3.537
ɛ	e	0.653
ɛ	-	1.458
ɛ_n	ẽ	0.0
ɛ_r	r	0.0
ɛ̃	-	0.0
ɡ	-	1.493
ɡ	ʤ	2.36
ɡ	ʒ	2.667
ɡ	ʧ	2.718
ɡ	ɡ	2.83
ɡ_ɛ	ʧ	0.0
ɡʷ	k	0.0
ɪ	-	1.368
ɪ	e	1.404
ɪ	i	2.091
ɪ̃	-	0.0
ɫ	l	0.465
ɫ	-	2.802
ɫ	j	2.918
ɫ_ãː	a	0.0
ɫ_ɛ̃ː	l	0.0
ɫ_ʊ̃ː	ʧ	0.0
ʊ	-	0.845
ʊ	u	1.91
ʊ	y	2.495
ʊ_ɫ	j	0.0
ʊ̃ː	r	0.0
ˈa	ˈɑː	0.869
ˈa	ˈa	1.304
ˈa	ˈɔ	4.404
ˈa_k	ˈa	0.0
ˈa_n	ˈã	0.0
ˈa_p	ˈa_v	0.0
ˈa_ŋ	ˈã	0.0
ˈae̯	ˈe	0.0
ˈau̯	ˈoː	0.886
ˈau̯	-	1.123
ˈaː	ˈa	0.778
ˈaː	ˈɑː	1.262
ˈaː_n	ˈã	0.0
ˈe	ˈe	0.0
ˈeː	ˈɛ	1.213
ˈeː	ˈeː	1.788
ˈeː	-	2.38
ˈeː	ˈi	3.524
ˈi	ˈi	0.0
ˈiː	ˈiː	1.151
ˈiː	ˈi	1.323
ˈiː	j	2.736
ˈiː_n	ˈĩ	0.0
ˈo	-	0.0
ˈoe̯	ˈeː	0.0
ˈoː	-	1.41
ˈoː	ˈuː	1.572
ˈoː	ˈyː	2.466
ˈoː	ˈu	3.232
ˈoː_n	ˈũ	0.0
ˈu	-	0.0
ˈuː	ˈyː	0.175
ˈuː	-	3.13
ˈuː_n	ˈỹ	0.0
ˈɔ	ˈɔ	1.006
ˈɔ	ˈøː	1.893
ˈɔ	ˈu	2.103
ˈɔ_m	ˈo	0.0
ˈɔ_n	ˈũ	0.0
ˈɛ	ˈɛ	0.547
ˈɛ	ˈe	2.208
ˈɛ	ˈeː	3.332
ˈɛ_n	ˈẽ	0.0
ˈɪ	ˈeː	1.574
ˈɪ	-	1.648
ˈɪ	ˈɛ	2.447
ˈɪ	ˈe	2.629
ˈʊ	-	1.173
ˈʊ	ˈu	1.515
ˈʊ	ˈuː	2.275
ˈʊ_k	ˈuː_s	0.0
ˈʊ_ŋ	ˈũ	0.0
