Phone1	Phone2	PMI
r_m	r_m	10.786
r_ˈaː	r_ˈɑː	10.762
r_t	r_t	10.453
r_n	r_n	10.396
k_ˈa	k_ˈa	10.396
ˈa_sː	ˈa_s	9.905
k_r	k_r	9.541
s_t	s_t	9.464
ˈɛ_rː	ˈɛ_r	9.439
<#_ɡ	<#_ɡ	9.215
<#_ˈa	<#_ˈa	9.127
<#_t	<#_t	8.915
<#_r	<#_r	8.786
k_a	k_a	8.73
<#_d	<#_d	8.484
<#_n	<#_n	8.05
<#_ɫ	<#_l	7.648
ɡ	<#_ɡ	7.641
d	<#_d	7.3
a_r	a_r	7.179
k_ˈaː	k_ˈɑː	7.171
<#_s	<#_s	7.133
<#_k	<#_k	6.888
p_ʊ̃ː_#>	p_#>	6.796
p	p_#>	6.788
ɫ_t	l_t	6.675
t_ˈa	t_ˈɑː	6.636
p_ˈa	p_ˈɑː	6.611
<#_ɡ	ɡ	6.325
ɔ	u	6.311
ˈa_p	ˈa_v	6.226
t	<#_t	6.212
t_ãː	t_a	6.202
b	b	6.187
ˈuː	ˈyː	6.181
s	<#_s	6.166
ˈa	<#_ˈa	6.08
ɡ_ɛ	ʒ_e	6.035
ˈʊ	ˈuː	5.995
ˈʊ_k	ˈuː_s	5.916
rː	ˈɛ_r	5.839
n	<#_n	5.825
p_ɫ	p_j	5.814
ˈiː	ˈiː	5.796
ˈoː	ˈuː	5.723
ˈiː	ˈĩ	5.678
f	f	5.661
<#_d	d	5.593
ɪ	i	5.566
ˈʊ	ˈu	5.556
ɫ	<#_l	5.543
m	m	5.528
k_r	ɡ_r	5.478
<#_ˈa	ˈa	5.465
p	p	5.384
ˈɪ	ˈeː	5.323
eː	e	5.319
ˈɔ	ˈɔ	5.3
r	<#_r	5.296
<#_n	n	5.291
ˈɔ	ˈøː	5.24
d	d	5.133
ˈiː	ˈi	5.127
ʊ	u	5.117
ˈeː	ˈeː	5.063
<#_t	t	5.054
k	k_#>	5.011
sː	ˈa_s	4.983
tː	t	4.98
ˈɛ	ˈɛ	4.917
ɡ	ɡ	4.889
k	<#_k	4.834
kː	k	4.807
ˈaː	ˈɑː	4.768
ˈɛ	ˈe	4.72
<#_k	k	4.695
lʲː	l	4.691
k_ʊ̃ː_#>	k_#>	4.647
ˈoː	ˈyː	4.645
<#_ɫ	l	4.617
ˈɛ	ˈẽ	4.567
<#_s	s	4.546
ˈeː	ˈi	4.531
sː	s	4.495
t	t	4.479
ɡ	ʤ	4.442
n	n	4.377
ˈʊ	ˈũ	4.371
ˈa	ˈa	4.366
s	s	4.335
<#_r	r	4.326
rː	r	4.3
ˈiː_n	ˈĩ	4.238
ˈeː	ˈɛ	4.206
lʲ	j	4.186
ˈaː	ˈa	4.081
ɪ	e	4.075
rː	ˈɛ	4.02
ˈa	ˈɑː	3.996
n	ɲ	3.99
ɫ	l	3.977
k	k	3.954
aː	a	3.927
ˈa	ˈã	3.906
ˈɔ	ˈũ	3.898
r	r	3.829
a	a	3.81
a	ã	3.808
ŋ	ˈã	3.785
s	z	3.69
ãː	a	3.687
lʲ	l	3.665
ŋ	ˈũ	3.652
ˈɛ_n	ˈẽ	3.646
r_b	r_b	3.608
ˈoː_r	ˈuː_r	3.595
<#_ˈɔ	<#_ˈœ	3.582
ɪ_m	e_m	3.569
m_ˈɛ	m_ˈeː	3.568
n_ˈɪ	n_ˈeː	3.566
ˈɪ_kː	ˈɛ_k	3.543
ˈaː	r_ˈɑː	3.539
k_ˈuː	ɡ_ˈyː	3.522
ɫ_s	l_s	3.516
n_i	ɲ	3.515
a_ɫ	a_l	3.501
f_r	f_r	3.413
ˈɪ	ˈɛ	3.404
<#_a	<#_a	3.402
ŋ	ɲ	3.373
m	r_m	3.368
i	j	3.343
t_ãː	d_a	3.334
ˈaː	ˈã	3.306
ɡ	ʒ	3.281
ɛ	e	3.281
ˈoː	ˈũ	3.27
ˈʊ_ŋ	ˈũ	3.256
ˈɔ_n	ˈũ	3.231
ˈiː_r	ˈi	3.226
ˈa_k	a_ɡ	3.209
kʷ	ɡ	3.181
<#_lʲ	l	3.158
s_k	s_k	3.156
i_ˈaː	j_ˈa	3.131
ˈoː	ˈu	3.111
ɫ	j	3.034
kʷ	ɡ_w	3.032
ˈa_ŋ	ˈã	2.964
ˈa_n	ˈã	2.964
t	t_#>	2.956
ˈaː_n	ˈã	2.94
<#_ˈɔ	ˈœ	2.938
w_ɛ	v_e	2.922
ˈa	k_ˈa	2.836
a	k_a	2.801
ɛ_r	e_r	2.749
ˈʊ	ˈuː_s	2.719
f_ɫ	f_j	2.657
ˈuː	ˈi	2.636
k	ɡ	2.624
t	d	2.571
<#	<#	2.553
#>	#>	2.553
t	r_t	2.474
a	<#_a	2.402
ˈau̯	ˈoː	2.382
ʊ	ˈœ	2.369
ˈiː_lʲ	j_ˈøː	2.367
n	r_n	2.351
ˈɔ	<#_ˈœ	2.349
b	v	2.333
ˈɛ	ˈɛ_r	2.324
ˈi	ˈi	2.297
ˈɔ	ˈu	2.283
<#_ɛ	<#_z	2.283
a	a_r	2.272
ʊ	j	2.245
eː	i	2.241
ˈa	ˈa_s	2.201
t_r	d_e	2.177
r_ˈaː	ˈɑː	2.168
ˈɛ	ˈeː	2.161
n	ˈĩ	2.149
oː	u	2.136
ɛ̃ː_#>	r_#>	2.092
r_m	m	2.012
p_ʊ̃ː_#>	p	1.993
ˈaː	k_ˈɑː	1.981
ˈɛ_rː	ˈɛ	1.959
ŋ_n	ɲ	1.906
ˈʊ_k	ˈuː	1.896
r	r_ˈɑː	1.888
r	r_n	1.888
r	r_m	1.888
k	k_ˈa	1.884
kʷ	w	1.875
ˈa_sː	ˈa	1.865
k_ˈa	ˈa	1.865
e	e	1.862
ˈuː	ˈỹ	1.806
k	k_r	1.802
k	ʧ	1.77
r	r_t	1.75
ˈɪ	ˈe	1.724
ˈɔ	ˈœ	1.704
ˈoː_n	ˈũ	1.698
<#_ˈɪ	<#_l	1.697
i	ɲ	1.696
r_n	n	1.691
s	s_t	1.682
p	v	1.656
i	i	1.63
r	k_r	1.612
ˈa	ˈa_v	1.611
p	p_j	1.59
n	ˈẽ	1.589
kː	ˈɛ_k	1.556
n	ˈã	1.543
<#_k	<#_ʧ	1.54
ɛ	ʒ_e	1.504
t	s_t	1.485
s_t	t	1.454
r_t	t	1.454
<#	<#_t	1.452
<#	<#_d	1.452
<#_kʷ	k	1.44
#>	p_#>	1.391
<#_a	a	1.389
k_s	ɡ	1.353
ˈa	ˈɔ	1.346
n	ˈũ	1.334
<#	<#_n	1.326
k_ˈa	k	1.28
k_ʊ̃ː_#>	k	1.28
k_a	k	1.28
<#	<#_r	1.259
<#	<#_s	1.209
p	p_ˈɑː	1.2
ɡ	ʒ_e	1.197
<#	<#_ɡ	1.183
ɛ̃ː	r_#>	1.177
ˈiː	ˈøː	1.176
t	ʧ	1.158
ɪ	u	1.153
w	v	1.15
ɡ	ʧ	1.133
p	ˈa_v	1.12
kʷ	ʧ	1.108
kʷ	k	1.107
k_ʊ	ˈœ	1.092
ɡ_ɛ	ʒ	1.083
ˈa	p_ˈɑː	1.072
r	ˈi	1.069
w	ˈøː	1.067
w	e	1.066
k_ˈaː	ˈɑː	1.063
ˈa	t_ˈɑː	1.044
p_ˈa	ˈɑː	1.028
ɫ_ɛ̃ː	l	1.017
ɡ_ɛ	e	0.998
k	<#_ʧ	0.998
t_ˈa	ˈɑː	0.996
ˈoː	ˈuː_r	0.993
t	s	0.982
ˈɪ	ˈɛ_k	0.98
<#	<#_l	0.98
k	k_ˈɑː	0.978
t	l_t	0.963
lʲ_i	j	0.952
w_ɛ	e	0.949
s_t	s	0.946
ˈɔ_w	ˈøː_f	0.913
r	a_r	0.906
p_ˈa	p	0.904
p_ɫ	p	0.904
<#	<#_ˈa	0.9
ˈa_sː	s	0.895
k	k_a	0.884
ˈa_p	ˈa	0.854
d	t	0.848
ˈeː_r	ˈɛ	0.847
ˈaː_r	ˈa	0.846
ɫ	l_t	0.821
t	t_ˈɑː	0.82
w	v_e	0.806
k_t	t	0.787
<#_ˈɪ	l	0.737
lʲ	ˈøː	0.729
i	ˈa	0.729
<#_k	ʧ	0.729
r_ˈaː	r	0.726
r_ʊ̃ː	r	0.726
r_ɛ̃ː	r	0.726
r_t	r	0.726
r_n	r	0.726
r_m	r	0.726
k_r	r	0.726
#>	k_#>	0.723
k_r	k	0.701
ˈɛ_rː	r	0.7
ˈɪ	<#_l	0.697
t	t_a	0.686
ˈuː	ɡ_ˈyː	0.672
ɪ	e_m	0.669
ˈiː	j	0.667
ɛ	v_e	0.632
j	ʒ	0.629
p_ɫ	j	0.613
<#	<#_k	0.607
k_a	a	0.6
ɫ_t	t	0.582
t_ãː	t	0.582
t_ˈa	t	0.575
<#	<#_z	0.572
ˈa_p	v	0.567
t_ʊ̃ː_#>	t_#>	0.567
ˈɪ	n_ˈeː	0.566
t_ɛ̃ː_#>	t_#>	0.553
ˈaː	j	0.525
b	r_b	0.525
k_r	ɡ	0.518
ʊ_ɫ	j	0.502
ɫ	p_j	0.487
ˈoː_r	ˈuː	0.479
a	a_l	0.475
ˈiː	j_ˈøː	0.447
k_ˈaː	k	0.443
ˈɔ	ˈøː_f	0.414
m	m_ˈeː	0.382
m	e_m	0.382
ˈɛ	m_ˈeː	0.373
<#_w	<#_v	0.371
ˈɔ_w	ˈøː	0.369
lʲ	j_ˈøː	0.345
f	f_r	0.33
<#_ɛ	z	0.323
t_i	s	0.32
k_t	ʧ	0.317
i	j_ˈa	0.286
n_e	ɲ	0.285
r	ˈa	0.26
ɫ_t	l	0.258
s	t	0.247
w	ˈøː_f	0.242
ãː	t_a	0.241
ˈiː_lʲ	ˈøː	0.233
f	f_j	0.22
s_k	s	0.215
ˈaː	j_ˈa	0.203
t_ãː	a	0.201
ŋ	k	0.179
ˈa	a_ɡ	0.176
e	ɲ	0.174
k_ˈuː	ˈyː	0.151
m_ˈɛ	ˈeː	0.147
r_b	b	0.129
k	s	0.121
w	<#_v	0.116
a_r	r	0.091
s	l_s	0.089
n_ˈɪ	ˈeː	0.06
k	ɡ_r	0.026
k_ˈuː	ɡ	0.011
t	d_a	0.008
ɫ	a_l	0.004
a_r	a	0.003
s	ɡ	0.002
ʊ̃ː_#>	r_#>	-0.012
s	s_k	-0.019
ˈa	a	-0.028
n	n_ˈeː	-0.028
r	ɡ_r	-0.032
ɫ	l_s	-0.042
ˈaː_t	ˈɑː	-0.057
i	l	-0.08
f_r	f	-0.093
ˈoː	r	-0.102
ɫ	ʧ_#>	-0.107
ɪ_m	m	-0.107
m_ˈɛ	m	-0.107
ɪ_m	e	-0.117
f_ɫ	f	-0.125
k	ɡ_ˈyː	-0.15
ɛ_r	e	-0.152
i_ˈaː	ˈa	-0.159
i_ˈaː	j	-0.165
ˈɪ_kː	ˈɛ	-0.172
k	a_ɡ	-0.173
t_r	d	-0.177
ãː	d_a	-0.19
t_ãː	d	-0.196
t_ʊ	ʧ	-0.204
k	s_k	-0.207
ɛ̃ː	r	-0.211
r	ˈuː_r	-0.218
r	r_b	-0.218
n_ˈɪ	n	-0.218
k	ˈuː_s	-0.225
ʊ̃ː	r_#>	-0.242
ˈɪ	l	-0.263
ˈiː_lʲ	j	-0.276
t_e	s	-0.278
r	ˈuː	-0.28
ˈa_k	ɡ	-0.282
t_ʊ̃ː_#>	t	-0.296
r_ãː	a	-0.299
<#	<#_ˈœ	-0.32
t_ɛ̃ː_#>	t	-0.321
n_t	t	-0.321
t_ɛ̃ː	t	-0.328
ɫ	a	-0.331
a	l	-0.331
<#_w	v	-0.344
p_ɛ	v	-0.348
tː_ʊ̃ː	t	-0.363
s_k	k	-0.364
<#	<#_ʧ	-0.364
d_ʊ̃ː	t	-0.373
a	r	-0.373
d_ɛ̃ː	t	-0.38
ˈɪ_kː	k	-0.404
<#	<#_v	-0.41
f_ɫ	j	-0.411
r	f_r	-0.413
s	k	-0.414
ˈa_k	ˈa	-0.477
a_ɫ	l	-0.478
ɛ	e_r	-0.485
t	d_e	-0.492
ɫ	ʧ	-0.503
ɫ_s	l	-0.513
ɫ_s	s	-0.522
ɫ_ʊ̃ː_#>	ʧ_#>	-0.55
ɛ_r	r	-0.55
<#	<#_a	-0.559
ˈoː_r	r	-0.565
r_b	r	-0.565
f_r	r	-0.565
a_ɫ	a	-0.585
ɛ	<#_z	-0.598
ɛ	r	-0.61
k_ɛ̃ː	s	-0.632
#>	t_#>	-0.652
k	t	-0.68
r	e	-0.69
ɫ	f_j	-0.706
k_ɫ	ʧ	-0.707
ˈɛ	r	-0.728
n	t	-0.728
ɡ_ɛ	ʧ	-0.778
r	e_r	-0.785
ɫ_ãː	a	-0.807
i_ʊ̃ː	l	-0.823
ˈaː	r	-0.837
r	n	-0.874
r	d	-0.908
ʊ̃ː	r	-0.92
t_r	e	-0.929
s	l	-0.95
ˈa_k	a	-0.952
ɛ̃ː_#>	r	-0.955
r	ˈɛ	-0.963
<#	ˈœ	-0.964
ɫ	f	-0.985
ɪ	m	-0.994
ˈʊ_k	s	-1.012
ʊ̃ː_#>	r	-1.014
f	r	-1.036
ɛ̃ː	l	-1.043
ʊ̃ː_#>	#>	-1.047
ɛ̃ː_#>	#>	-1.047
s_#>	#>	-1.047
ãː_#>	#>	-1.047
<#_ˈa	<#	-1.047
<#_ɫ	<#	-1.047
<#_ɡ	<#	-1.047
<#_t	<#	-1.047
<#_s	<#	-1.047
<#_r	<#	-1.047
<#_n	<#	-1.047
<#_k	<#	-1.047
<#_d	<#	-1.047
m	ˈeː	-1.057
#>	ʧ_#>	-1.064
r	ˈɑː	-1.069
<#_ɛ	<#	-1.097
h	<#	-1.098
<#_h	<#	-1.098
ɛ_#>	#>	-1.099
<#_lʲ	<#	-1.099
<#	v	-1.125
b	r	-1.142
<#_w	<#	-1.148
<#_a	<#	-1.148
<#_ˈɪ	<#	-1.15
<#_ˈɔ	<#	-1.15
<#_kʷ	<#	-1.15
<#	ʧ	-1.176
m	r	-1.18
r	b	-1.19
ɫ	s	-1.197
ɫ	p	-1.239
ˈɪ	n	-1.245
ʊ̃ː	#>	-1.269
ˈɛ	m	-1.29
m	e	-1.29
r	f	-1.306
ɫ_ʊ̃ː_#>	ʧ	-1.311
ɫ_ʊ̃ː	ʧ	-1.324
r	m	-1.374
n	r	-1.376
<#	s	-1.379
<#	z	-1.389
w	<#	-1.403
ɫ	t	-1.42
<#	n	-1.433
t	l	-1.435
<#	d	-1.439
ʊ̃ː	k_#>	-1.448
kʷ	<#	-1.483
r	d_e	-1.501
<#	k	-1.529
r	ɡ	-1.547
n	ˈeː	-1.576
w	f	-1.578
#>	r_#>	-1.582
kː	ˈɛ	-1.603
<#	ɡ	-1.707
ʊ_ɫ	ʧ	-1.751
<#	l	-1.792
#>	ʧ	-1.825
ˈuː	ɡ	-1.831
ʊ̃ː	l	-1.85
ɛ̃ː	#>	-1.852
lʲ	<#	-1.904
s	<#	-2.013
k	ˈœ	-2.074
r	t	-2.081
t	r	-2.085
ʊ̃ː	p_#>	-2.1
ˈɪ	k	-2.124
a	<#	-2.148
ˈɪ	<#	-2.15
ˈɔ	f	-2.172
w_ɛ	v	-2.226
d	<#	-2.23
r	a	-2.253
ˈɔ	<#	-2.384
ˈa	ɡ	-2.384
#>	t	-2.391
<#	t	-2.409
f	j	-2.46
ɡ	e	-2.535
ɛ	z	-2.558
<#	a	-2.572
ɡ	<#	-2.621
#>	k	-2.644
w_ɛ̃ː	f	-2.676
ɛ	#>	-2.695
ɫ	#>	-2.705
ɛ	ʒ	-2.743
ˈɔ_w	f	-2.757
<#	ˈa	-2.762
k	r	-2.783
n	#>	-2.786
k	ˈyː	-2.815
r	k	-2.999
sː	ˈa	-3.002
k	<#	-3.101
ɫ_ʊ̃ː_#>	#>	-3.148
t_ʊ̃ː_#>	#>	-3.148
t_ɛ̃ː_#>	#>	-3.149
n_ɛ̃ː_#>	#>	-3.15
ɫ	<#	-3.152
<#	r	-3.201
k	ˈuː	-3.257
t	#>	-3.261
n	<#	-3.272
ˈa	v	-3.32
#>	p	-3.412
a	k	-3.572
e	s	-3.627
t	<#	-3.749
ˈaː	k	-3.97
ɛ	<#	-3.978
ˈa	<#	-4.094
k	#>	-4.282
ˈʊ	s	-4.287
k	ˈɑː	-4.381
ɛ	v	-4.536
r	<#	-4.537
#>	r	-4.629
r_ɛ_#>	#>	-4.647
p_ʊ̃ː_#>	#>	-4.647
k_ʊ̃ː_#>	#>	-4.647
p	#>	-4.655
r	#>	-4.721
ʊ̃ː	k	-4.815
ãː	#>	-4.865
ˈa	k	-5.243
k	ˈa	-5.277
i	s	-5.317
s	#>	-5.424
ãː	d	-5.713
ɛ̃ː	s	-5.865
k	a	-5.974
ɛ̃ː	f	-6.19
ˈa	s	-6.719
ʊ̃ː	p	-6.903
ˈa	t	-inf
ˈa	p	-inf
ʊ̃ː	ʧ_#>	-inf
ʊ̃ː	ʧ	-inf
ʊ̃ː	t_#>	-inf
ʊ̃ː	t	-inf
ʊ	ʧ	-inf
ɛ̃ː	t_#>	-inf
ɛ̃ː	t	-inf
ɛ	ʧ	-inf
t	ˈɑː	-inf
t	e	-inf
t	a	-inf
p	ˈɑː	-inf
p	ˈa	-inf
p	j	-inf
ãː	t	-inf
