Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.208
b	ŋ	2.895
b_u	u	0.0
d	d	0.323
d	-	2.318
e	e	1.08
e	-	1.992
e	a	2.298
e	f	3.791
e̯ˈa	ˈe	0.0
f	f	0.0
f_r	b	0.0
i	e	1.225
i	i	1.45
i	-	2.278
j	-	0.0
j_ˈe	ˈɛ	0.0
k	k	0.549
k	-	2.419
k	ɡ	2.949
k_r	k_r	0.0
kʲ	ʧ	0.0
l	l	0.456
l	j	1.883
m	m	0.287
m	-	2.793
m	l	4.786
m_n	ɲ	0.0
n	n	0.567
n	-	2.744
n	ɲ	3.022
n	ŋ	4.243
o	o	0.0
o̯ˈa	ˈɔ	1.084
o̯ˈa	ˈu	2.037
o̯ˈa	-	2.72
o̯ˈa	ˈo	2.913
p	p	0.524
p	-	2.494
p	w	3.775
p	ʋ	4.21
p_t	ʧ	0.906
p_t	t	1.101
r	r	0.39
r	l	2.437
r	r_a	5.211
r	-	5.321
r_k	r_k	0.0
r_t	r_t	0.0
r_u	e_r	0.0
s	s	0.218
s	-	2.834
t	t	0.368
t	d	2.153
u	o	0.338
u	ˈɛ	2.259
w	-	0.57
w	f	1.615
z	d	0.0
ŋ	-	0.0
ə	a	0.191
ə	-	3.009
ɡ	ɡ	0.0
ɨ	a	0.883
ɨ	-	1.128
ʃ	s	0.0
ʃ_t	s	0.0
ʒ	z	0.0
ʤ	z	1.01
ʤ	-	1.99
ʤ	ʤ	1.99
ʦ	-	0.905
ʦ	s	1.102
ʦʲ	ʧ	0.0
ʧ	s	0.813
ʧ	-	1.215
ʧ_e	s_i	0.0
ʧʲ	-	0.0
ˈa	ˈa	0.457
ˈa	-	3.066
ˈa	ˈɛ	3.392
ˈa	j	5.009
ˈa	ˈo	5.274
ˈa_t	d	0.0
ˈau̯	ˈɔ	0.0
ˈe	ˈe	0.601
ˈe	ˈɛ	1.553
ˈe_r	ˈi	0.0
ˈi	ˈe	1.437
ˈi	-	1.928
ˈi	ˈi	2.291
ˈi	ˈɛ	2.614
ˈi_n	ˈi	0.499
ˈi_n	ˈe	1.775
ˈi_r	ˈi	0.0
ˈo	ˈɔ	0.753
ˈo	ˈø	1.298
ˈo_j	ˈu	0.0
ˈu	ˈu	1.731
ˈu	ˈy	2.219
ˈu	ˈø	2.269
ˈu	ˈo	2.563
ˈu	ˈɔ	4.193
ˈu	ˈe	4.253
ˈə	ˈe	0.0
ˈɨ	ˈa	0.32
ˈɨ	-	2.332
ˈɨ_j	ˈa	0.0
ˈɨ_n	n	0.0
