Phone1	Phone2	Surprisal
a	a	0.0
aːu̯	aːu̯	0.0
b̥	b̥	0.0
c	c	0.0
cʰ	cʰ	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
l	l	0.0
l̥	l̥	0.0
m	m	0.0
n	n	0.0
nː	nː	0.0
n̥	n̥	0.0
p	p	0.0
pʰ	pʰ	0.0
r	r	0.0
r̥	r̥	0.0
r̥_s	r̥_s	0.0
r̥_t	r̥_t	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
tʰ	tʰ	0.0
t͡l̥	t͡l̥	0.0
t͡n̥	t͡n̥	0.0
u	u	0.0
v	v	0.0
x	x	0.0
ç	ç	0.0
ð	ð	0.0
ŋ	ŋ	0.0
ɑu̯	ɑu̯	0.0
ɛ	ɛ	0.0
ɟ̊	ɟ̊	0.0
ɟ̊ː	ɟ̊ː	0.0
ɡ̊	ɡ̊	0.0
ɡ̊ː	ɡ̊ː	0.0
ɣ	ɣ	0.0
ɪ	ɪ	0.0
ɲ	ɲ	0.0
ʏ	ʏ	0.0
ʰc	ʰc	0.0
ʰk	ʰk	0.0
ʰp	ʰp	0.0
ʰt	ʰt	0.0
ʰt͡n̥	ʰt͡n̥	0.0
ˈa	ˈa	0.0
ˈai̯	ˈai̯	0.0
ˈau̯	ˈau̯	0.0
ˈaː	ˈaː	0.0
ˈaːi̯	ˈaːi̯	0.0
ˈaːu̯	ˈaːu̯	0.0
ˈeːi̯	ˈeːi̯	0.0
ˈi	ˈi	0.0
ˈiː	ˈiː	0.0
ˈou̯	ˈou̯	0.0
ˈoːu̯	ˈoːu̯	0.0
ˈu	ˈu	0.0
ˈuː	ˈuː	0.0
ˈœ	ˈœ	0.0
ˈœː	ˈœː	0.0
ˈœːy̯	ˈœːy̯	0.0
ˈɑu̯	ˈɑu̯	0.0
ˈɑːu̯	ˈɑːu̯	0.0
ˈɔ	ˈɔ	0.0
ˈɔu̯	ˈɔu̯	0.0
ˈɔː	ˈɔː	0.0
ˈɛ	ˈɛ	0.0
ˈɛi̯	ˈɛi̯	0.0
ˈɛː	ˈɛː	0.0
ˈɛːi̯	ˈɛːi̯	0.0
ˈɪ	ˈɪ	0.0
ˈɪː	ˈɪː	0.0
ˈʏ	ˈʏ	0.0
ˈʏː	ˈʏː	0.0
θ	θ	0.0
