Phone1	Phone2	PMI
ʏ_#>	ʏ_#>	10.999
ʰt͡n̥	ʰt͡n̥	10.494
ɲ	ɲ	10.494
aːu̯	aːu̯	10.494
ˈeːi̯	ˈeːi̯	10.161
sː	sː	10.161
ɟ̊ː	ɟ̊ː	9.828
u	u	9.438
ʰp	ʰp	9.299
ɡ̊ː	ɡ̊ː	9.161
x	x	9.104
ˈœː	ˈœː	8.966
ˈai̯	ˈai̯	8.966
ˈɛi̯	ˈɛi̯	8.909
ɛ	ɛ	8.909
ˈɔu̯	ˈɔu̯	8.771
ˈɔː	ˈɔː	8.633
ˈau̯	ˈau̯	8.633
ʰk	ʰk	8.633
ʏ_#>	#>	8.599
ˈɑu̯	ˈɑu̯	8.525
ˈu	ˈu	8.525
ˈaːu̯	ˈaːu̯	8.494
cʰ	cʰ	8.438
ç	ç	8.387
ɟ̊	ɟ̊	8.28
n̥	n̥	8.28
ˈʏː	ˈʏː	8.192
ɣ	ɣ	8.192
ˈi	ˈi	7.997
ˈœːy̯	ˈœːy̯	7.946
ˈœ	ˈœ	7.835
ˈɪː	ˈɪː	7.784
l̥	l̥	7.784
ʰt	ʰt	7.771
p	p	7.771
ˈɑːu̯	ˈɑːu̯	7.72
t͡l̥	t͡l̥	7.697
c	c	7.697
ˈɛːi̯	ˈɛːi̯	7.623
ˈaːi̯	ˈaːi̯	7.623
nː	nː	7.558
tʰ	tʰ	7.341
l_ʏ	l_ʏ	7.335
a_r̥	a_r̥	7.335
r̥_s	r̥_s	7.332
r̥_t	r̥_t	7.331
n_ʏ	n_ʏ	7.331
ŋ	ŋ	7.28
kʰ	kʰ	7.234
ˈɔ	ˈɔ	7.177
r_a	r_a	7.137
t͡n̥	t͡n̥	7.131
ˈʏ	ˈʏ	7.085
ˈaː	ˈaː	7.039
pʰ	pʰ	6.998
i	i	6.998
ʰc	ʰc	6.997
ˈɪ	ˈɪ	6.993
<#_r̥	<#_r̥	6.942
θ	θ	6.877
ˈɛː	ˈɛː	6.797
k	k	6.761
h	h	6.676
ˈuː	ˈuː	6.603
ˈiː	ˈiː	6.502
ˈoːu̯	ˈoːu̯	6.476
ˈɛ	ˈɛ	6.408
ɪ	ɪ	6.398
ˈa	ˈa	6.335
f	f	6.307
b̥	b̥	6.197
m	m	6.081
ʏ_#>	ʏ	5.999
ɡ̊	ɡ̊	5.994
d̥	d̥	5.972
ˈou̯	ˈou̯	5.941
ð	ð	5.873
n	n	5.708
t	t	5.606
j	j	5.588
l	l	5.454
v	v	5.436
r	r	5.178
<#_r̥	<#	4.942
a	a	4.892
s	s	4.786
ʏ	ʏ_#>	4.495
ʏ	ʏ	4.495
r̥	r̥	3.935
ʏ_ð	ʏ_ð	3.668
l_v	l_v	3.668
<#_r̥	r̥	3.639
ɑu̯	ɑu̯	3.497
n_ʏ	n	2.76
r̥_t	t	2.729
#>	#>	2.683
l_ʏ	l	2.642
r̥	<#_r̥	2.638
r_a	r	2.406
a_r̥	a	2.251
r_a	a	2.237
r̥_s	s	2.162
ʏ	#>	2.095
l_ʏ	ʏ	2.002
n_ʏ	ʏ	1.983
<#	<#	1.788
n	n_ʏ	1.756
t	r̥_t	1.725
r̥_s	r̥	1.639
l	l_ʏ	1.639
a_r̥	r̥	1.637
r̥_t	r̥	1.603
r	r_a	1.404
a	a_r̥	1.247
a	r_a	1.236
s	r̥_s	1.16
ʏ	l_ʏ	0.998
ʏ	n_ʏ	0.979
ʏ_ð	ð	0.816
l_v	v	0.691
l_v	l	0.678
r̥	r̥_s	0.638
r̥	<#	0.638
r̥	a_r̥	0.634
r̥	r̥_t	0.599
ʏ_ð	ʏ	0.416
ð	ʏ_ð	0.315
#>	ʏ_#>	0.283
v	l_v	0.191
l	l_v	0.177
ʏ	ʏ_ð	-0.084
<#	<#_r̥	-0.212
r	a	-0.321
a	r	-0.321
ʏ	l	-0.601
l	ʏ	-0.601
v	l	-0.642
l	v	-0.642
t	r̥	-1.105
r̥	t	-1.105
r̥	a	-1.32
a	r̥	-1.32
s	r̥	-1.518
r̥	s	-1.518
ʏ	n	-1.675
n	ʏ	-1.675
ʏ	ð	-2.618
ð	ʏ	-2.618
<#	r̥	-3.515
#>	ʏ	-4.717
