Phone1	Phone2	PMI
j_²¹³	j_⁴⁵	8.832
a_³⁵	a_¹³	8.774
<#_ŋ	<#_ŋ	8.656
<#_ŋ	ŋ	7.426
m	m	7.288
k	k	7.288
nʲ	nʲ	7.005
ɕ	ɕ	6.867
kʰ	kʰ	6.81
p	p	6.749
z̩	z̩	6.736
pʰ	p	6.648
y	y	6.598
o	o	6.541
l	l	6.541
tʰ	tʰ	6.395
f	ɸ	6.346
s	s	6.338
<#_ɵ	<#_ɤ	6.307
ʨ	ʨ	6.231
ŋ	<#_ŋ	6.179
ʦʰ	ʦʰ	6.142
ʦ	ʦ	6.036
ʨʰ	ʨʰ	6.019
tʰ	t	5.89
i	i	5.253
ʨʰ	ʨ	5.239
nʲ	ʐ	5.052
ŋ	ŋ	4.949
ɵ	<#_ɤ	4.86
ɨ	ə	4.78
ɔ	o	4.74
w	w	4.68
ɛ	ɒ	4.624
¹¹	²¹	4.481
ɥ	j	4.408
ʦʰ	ʦ	4.401
t	t	4.395
ɛ	ɤ	4.394
<#	<#_ŋ	4.315
<#_ɵ	ɤ	4.289
j	j	4.282
²⁴	¹³	4.273
ɵ	ɤ	4.252
h	x	4.227
²¹³	⁴¹	4.132
⁵	²⁴	4.112
³⁵	¹³	4.079
l	l̃	4.072
ɛ	ẽ	4.053
a	a	3.997
u	ə	3.876
n	n	3.834
ɵ	õ	3.804
ɔ	a	3.801
<#_u	<#_w_ə	3.697
ŋ	n	3.558
ɵ	e	3.402
⁴²	³³	3.323
u	u	3.288
a	ɒ	3.227
<#	ŋ	3.085
<#_u	ə	3.079
ɛ_n	ẽ	2.988
ʦʰ	ʨʰ	2.954
ɔ_ʔ	o	2.918
³⁵	⁴⁵	2.874
u	w	2.804
²¹³	⁴⁵	2.763
<#_u	w	2.763
ɛ_t̚	ɤ	2.751
ɵ	ẽ	2.743
ɵ	a	2.666
f	x	2.655
²	²⁴	2.598
ɛ	ə	2.515
¹¹	⁴⁵	2.489
<#	<#	2.488
a_⁴²	a_³³	2.478
a_w	ɒ_w	2.473
<#	<#_ɤ	2.353
ɥ	ɥ	2.264
n	ẽ	2.209
ɵ_n	õ	2.168
j	j_⁴⁵	2.124
e	y	2.112
ɵ_t̚	e	2.049
a	i	1.987
³⁵	a_¹³	1.955
u	<#_w_ə	1.941
j	ə	1.936
j	i	1.92
j_²¹³	⁴⁵	1.894
ŋ_¹¹	n_⁴⁵	1.875
i	j	1.848
j_a	i	1.821
a	a_¹³	1.616
n	õ	1.557
i	ə	1.486
i	j_ə	1.48
²¹³	j_⁴⁵	1.393
j_²¹³	j	1.303
ɵ_n	ẽ	1.107
w	ɒ	1.041
a	ɤ	0.953
a_³⁵	a	0.877
a_t̚	a	0.877
a_³⁵	¹³	0.673
a	ə	0.658
u_ʔ	w	0.644
j	y	0.616
<#	ɤ	0.336
j_e	y	0.112
a	w	0.076
a_w	ɒ	0.058
<#	<#_w_ə	-0.056
a	a_³³	-0.069
i_t̚	i	-0.143
t̚_⁵	²⁴	-0.148
w	ɒ_w	-0.249
ŋ	n_⁴⁵	-0.362
a_w	w	-0.407
j_ɛ	ə	-0.417
a_⁴²	a	-0.541
a	ɒ_w	-0.618
<#	ə	-0.674
⁴²	a_³³	-0.791
<#	w	-0.805
ŋ_¹¹	n	-0.816
¹¹	n_⁴⁵	-0.833
ʔ_⁵	²⁴	-0.877
ŋ_¹¹	⁴⁵	-1.007
<#_ŋ	<#	-1.112
<#_ɵ	<#	-1.138
<#_u	<#	-1.139
a_⁴²	³³	-1.199
ɵ	<#	-2.585
u	<#	-2.895
ŋ	<#	-3.589
⁴²	a	-inf
ʔ	²⁴	-inf
ʔ	w	-inf
ʔ	o	-inf
ŋ	⁴⁵	-inf
¹¹	n	-inf
³⁵	a	-inf
²¹³	j	-inf
t̚	ɤ	-inf
t̚	²⁴	-inf
t̚	i	-inf
t̚	e	-inf
t̚	a	-inf
j	⁴⁵	-inf
a	¹³	-inf
a	³³	-inf
