Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.006633372787039858	4.880536203473437
b	#|S|<_F	b	0.0026350777495466335	4.880536203473437
b	#|S|<_R	b	1.952214481389375	4.880536203473437
b	>|S|<	b	2.0239163231505346	4.880536203473437
b	>|S|<	-	3.935559136870789	4.880536203473437
b	>|S|<_R	-	3.916481067742245	4.880536203473437
b	>|S|<_R	b	4.60327266176079	4.880536203473437
b	F_>|S|<_F	b	2.9283217220840623	4.880536203473437
d	#|S|<	d	0.07656156049290254	4.880536203473437
d	#|S|<	t	4.438078293212046	4.880536203473437
d	#|S|<_F	d	0.03012468145873695	4.880536203473437
d	#|S|<_R	d	0.9993616211952692	4.880536203473437
d	>|S|<	t	0.7274300179585117	4.880536203473437
d	>|S|<	d	2.1079471012440365	4.880536203473437
d	>|S|<	-	3.8273270357458657	4.880536203473437
d	>|S|<_F	t	0.046492372762426314	4.880536203473437
d	>|S|<_R	-	2.9543474408485197	4.880536203473437
d	F_>|S|<	t	1.2093031674713348	4.880536203473437
d	F_>|S|<	d	3.1298025604900768	4.880536203473437
d	F_>|S|<_F	t	0.9918382995586504	4.880536203473437
e	#|S|>_N	i	2.942932072494108	4.880536203473437
e	<|S|>	e	1.383420443828345	4.880536203473437
e	<|S|>	i	3.5273215858723894	4.880536203473437
e	<|S|>_R	e	0.9907175911047331	4.880536203473437
f	#|S|<	f	0.032683100455503364	4.880536203473437
f	#|S|<_F	f	0.012906889902278776	4.880536203473437
f	#|S|<_R	f	0.012906889902278841	4.880536203473437
f	>|S|#	-	2.66761608761049	4.880536203473437
f	>|S|#	f	3.3125872388782316	4.880536203473437
f	>|S|#	v	3.497560654868255	4.880536203473437
f	F_>|S|#	-	2.383258247195158	4.880536203473437
f	F_>|S|#	f	4.705294579939767	4.880536203473437
i	<|S|#	e	4.10442896277875	4.880536203473437
i	<|S|#	i	4.70442896277875	4.880536203473437
i	<|S|>	i	4.159935757884532	4.880536203473437
i	<|S|>	e	4.319229079067505	4.880536203473437
j	#|S|<_F	-	2.9337831912832093	4.880536203473437
j	<|S|<	-	0.3192555627897981	4.880536203473437
j	<|S|<	e	3.440840659622603	4.880536203473437
j	<|S|<_F	-	0.12608343868543023	4.880536203473437
j	<|S|<_F	e	4.214296680976837	4.880536203473437
j	>|S|>	-	2.133243416534534	4.880536203473437
j	>|S|>	e	3.3374824600066875	4.880536203473437
j	F_>|S|<	-	3.90442896277875	4.880536203473437
j	F_>|S|>	-	2.640919972918861	4.880536203473437
j	F_>|S|>	e	3.172318041305526	4.880536203473437
j	F_>|S|>_R	e	2.935124793072117	4.880536203473437
k	#|S|<	k	0.0	4.880536203473437
k	#|S|<_R	k	0.0	4.880536203473437
k	>|S|#	k	0.7660149997115375	4.880536203473437
k	>|S|<	k	1.0146103504100457	4.880536203473437
k	>|S|<_F	k	4.545371338321792	4.880536203473437
k	>|S|<_R	k	1.952214481389375	4.880536203473437
k	F_>|S|#	k	2.7048784786496327	4.880536203473437
l	#|S|<	l	0.10451360261374402	4.880536203473437
l	#|S|<	j	4.8760251618042645	4.880536203473437
l	#|S|<_F	l	0.04090010470145355	4.880536203473437
l	<|S|<	j	0.7268194988236979	4.880536203473437
l	<|S|<	l	3.870577899432029	4.880536203473437
l	<|S|<	-	4.553214079355968	4.880536203473437
l	<|S|<_F	j	0.5195775666911514	4.880536203473437
l	<|S|<_F	l	4.216489052076128	4.880536203473437
l	<|S|<_F	-	4.233200200733695	4.880536203473437
l	>|S|#	l_o	1.442462983510136	4.880536203473437
l	>|S|#	l	2.3784652669433397	4.880536203473437
l	>|S|#	lː_o	2.596724410253872	4.880536203473437
l	>|S|#	j	3.738447915272206	4.880536203473437
l	>|S|#	lː	3.8070963336552146	4.880536203473437
l	>|S|#	-	4.552429650214441	4.880536203473437
l	>|S|<	l	1.042507515134809	4.880536203473437
l	>|S|<	lː	1.641115791107177	4.880536203473437
l	>|S|<	j	3.9084033438552725	4.880536203473437
l	>|S|<	-	4.126338628311046	4.880536203473437
l	>|S|<_F	l	0.7168774177431678	4.880536203473437
l	>|S|<_F	lː	3.1592968711148495	4.880536203473437
l	>|S|<_F	j	3.7150320576597506	4.880536203473437
l	>|S|<_F	-	3.8130963685418036	4.880536203473437
l	>|S|>	l	0.10451360261374402	4.880536203473437
l	>|S|>	j	4.8760251618042645	4.880536203473437
l	>|S|>_N	l	1.9769970696098937	4.880536203473437
l	F_>|S|#	l_o	1.7107979716306845	4.880536203473437
l	F_>|S|#	lː_o	2.208556988418706	4.880536203473437
l	F_>|S|#	l	2.2150032161689115	4.880536203473437
l	F_>|S|#	lː	3.5846144622398266	4.880536203473437
l	F_>|S|<	lː	0.0658391223776138	4.880536203473437
l	F_>|S|<_F	lː	1.9683809543189108	4.880536203473437
l	F_>|S|>	l	1.9771206673878292	4.880536203473437
l_j	#|S|<	l	1.952214481389375	4.880536203473437
l_j	#|S|<_F	l	1.952214481389375	4.880536203473437
m	#|S|<	m	0.02635256245659023	4.880536203473437
m	#|S|<_F	m	0.010467261656988655	4.880536203473437
m	>|S|#	m	1.4475293575752222	4.880536203473437
m	>|S|#	m_e	1.4668553629519232	4.880536203473437
m	>|S|<	m	0.3738286902092331	4.880536203473437
m	>|S|<_F	m	0.9836745884126532	4.880536203473437
m	>|S|>	m	1.0024598031512777	4.880536203473437
m	F_>|S|#	m	1.124240233601637	4.880536203473437
m	F_>|S|#	m_e	3.150380290396105	4.880536203473437
m	F_>|S|<	m	3.7549920785037094	4.880536203473437
m	F_>|S|>	m	0.9865745023516762	4.880536203473437
n	#|S|<	n	0.06639675453521493	4.880536203473437
n	#|S|<_F	n	0.026189476734650028	4.880536203473437
n	=|S|<	n	1.990465150532947	4.880536203473437
n	>|S|#	n_o	1.2675756461151697	4.880536203473437
n	>|S|#	n_e	1.6091394958165077	4.880536203473437
n	>|S|#	n	3.3394993776250628	4.880536203473437
n	>|S|#	nː_o	4.154376907041925	4.880536203473437
n	>|S|#	-	4.594685259350645	4.880536203473437
n	>|S|<	n	0.3393632408903162	4.880536203473437
n	>|S|<	nː	4.368442032952784	4.880536203473437
n	>|S|<_F	n	2.9379163293743393	4.880536203473437
n	>|S|>	n	0.23290536681889357	4.880536203473437
n	>|S|>	-	4.297827175751874	4.880536203473437
n	F_>|S|#	n_o	0.8062403047606609	4.880536203473437
n	F_>|S|#	n_e	2.1001591495794467	4.880536203473437
n	F_>|S|#	n	4.878312140816721	4.880536203473437
n	F_>|S|<	n	0.4711899967241468	4.880536203473437
n	F_>|S|<	nː	4.3164174708700065	4.880536203473437
n	F_>|S|>	n	0.3381871755370028	4.880536203473437
n	F_>|S|>	-	3.97558195643722	4.880536203473437
o	<|S|>	o	1.952214481389375	4.880536203473437
o	<|S|>_N	o	1.952214481389375	4.880536203473437
p	#|S|<	p	0.013968655123476902	4.880536203473437
p	#|S|<_F	p	0.005559776263616471	4.880536203473437
p	#|S|<_R	p	1.9555461461319514	4.880536203473437
p	>|S|#	p_o	2.2808845865762293	4.880536203473437
