Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.226
d	r	3.737
d	d̥_r	3.842
d_ɾ	d̥_r	0.0
d_ˈʊə̯	d̥_ˈoː	0.0
d̥	d̥	0.0
i	ɪ	0.0
iː	eː	0.0
j	j	0.589
j	-	1.576
k	kʰ	0.923
k	ɡ̊	1.539
k	ʃ	3.498
k	x	4.651
k_ə	x	0.0
l	l	0.0
m	m	0.0
n	n	0.136
n	-	3.473
n_d	n	0.0
n_ə	n	0.0
p	f	0.685
p	b̥	1.404
p_ə	f_ə	0.0
s	ʃ	0.253
s	-	2.636
s_t	ʃ_d̥	0.0
s_x	ʃ	0.0
t	s	1.197
t	ʣ̥	1.266
t	d̥	2.758
t_ə	s	0.0
v	f	0.195
v	β	2.981
v_ə	β	0.0
x	ɡ̊	0.64
x	ɣ̊	3.043
x	ʃ	3.252
x	j	3.564
x	x	4.402
x_t	x_d̥	0.0
x_ə	ɣ̊	0.0
z	s	0.162
z	ʃ	3.239
z̥	s	0.0
ŋ	ŋ	0.366
ŋ	ʃ	2.157
ə	-	0.865
ə	ə	1.238
ə	ɐ	5.201
ə_n	ə	0.0
ə_ɾ	ɐ	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɫ_v̥	l_f	0.0
ɾ	ɐ	0.613
ɾ	r	1.705
ɾ	r_ɐ	4.67
ɾ_d̥	ɐ_d̥	0.0
ɾ_t	ɐ_ʣ̥	0.0
ɾ_ə	ɐ	0.0
ʋ	β	0.0
ˈeː	ˈɛ	1.15
ˈeː	-	1.47
ˈeː	ˈɪ	2.407
ˈeː_x	ˈɑ̃ɪ̯	0.0
ˈi	ˈɪ	0.992
ˈi	ˈaɪ̯	1.008
ˈiː	ˈiː	0.799
ˈiː	ˈaɪ̯	1.812
ˈiː	-	3.396
ˈiː	ˈi	4.458
ˈiː_n	ˈẽː	0.0
ˈiːə̯	ˈiː	0.0
ˈu	ˈu	0.635
ˈu	ˈuː	1.489
ˈuː	ˈuː	0.661
ˈuː	-	1.444
ˈuː_n	ˈĩː	0.0
ˈyː	ˈau̯	0.401
ˈyː	ˈaɪ̯	2.38
ˈyː	ˈau̯̯	4.303
ˈæ	ˈɛ	0.652
ˈæ	-	1.459
ˈæi̯	ˈɛː	0.0
ˈøː	-	1.544
ˈøː	ˈu	1.544
ˈøː	ˈoː	1.67
ˈøː_n	ˈõː	0.0
ˈɑ	ˈɑ	0.224
ˈɑ	ˈɑː	2.798
ˈɑu̯	ˈɑ_l	0.0
ˈɒː	ˈɑ	0.0
ˈɔ	ˈu	1.023
ˈɔ	ˈɔ	1.337
ˈɔ	-	3.158
ˈɛː	ˈoː	1.124
ˈɛː	ˈɑː	2.277
ˈɛː	ˈɛː	2.988
ˈɛː	ˈɑ	3.318
ˈɛː	-	4.17
ˈɛː	h_ˈɑ	4.239
ˈɛː_n	ˈɑ̃ː	0.0
ˈɛː_ɫ	ˈo	0.0
ˈɪ	ˈɪ	0.435
ˈɪ	ˈaɪ̯	2.737
ˈɪ	-	3.183
ˈɪə̯	ˈɛː	0.94
ˈɪə̯	-	1.853
ˈɪə̯	ˈeː	2.309
ˈʊə̯	ˈɑː	1.718
ˈʊə̯	ˈoː	1.958
ˈʊə̯	ˈɔ	2.082
ˈʊə̯	-	2.304
ˈʏ	-	1.232
ˈʏ	ˈu	1.625
ˈʏ	ˈɔ	2.0
