Phone1	Phone2	PMI
lː_ə	ʎ_#>	9.965
t_ə_#>	t_#>	9.704
<#_f	<#_f	9.569
<#_ʃ	<#_e	9.526
<#_l	<#_ʎ	9.498
<#_v	<#_v	9.324
<#_s	<#_s	9.175
<#_p	<#_p	9.013
<#_k	<#_k	8.778
ɾ_ə	r_#>	8.624
ˈa_t	ˈa_ɾ	8.354
ˈu_n	ˈu_n	8.206
<#_v	<#_b	8.193
ˈɛ_n	ˈe_n	8.128
u	u	8.03
ˈi_ɾ	ˈi_r	7.99
<#_ˈɔ	<#_ˈɒ	7.98
a_l	a_l	7.98
ˈi_n_ə	ˈi_#>	7.909
ˈi_lː	ˈi_l	7.779
ˈo_n	ˈo	7.683
ˈɛ_ɾ	ˈe_r	7.64
ɲː_ə	ɲ_ɐ	7.586
ɲː_ə	ɲ_#>	7.576
s_t	s_t	7.523
ˈa_n	ˈa_n	7.453
ˈe_n	ˈæ_n	7.354
<#_a	<#_o	7.182
ʦ	s_ɞ	7.162
w_ˈɔ	ˈɒ	7.129
l_ə	l_#>	7.12
j_ˈɛ	ˈe	7.028
j_ˈa	l_ˈa	6.862
ˈa_#>	ˈa_r	6.858
ˈu_ʃ	ˈæ_w	6.751
n_t	n_t	6.749
<#_ʃ	f_l	6.746
ˈɔ_ɾ	ˈɒ_r	6.702
ɲː	ɲ	6.681
i_ʃ	e	6.668
t	ð	6.619
d_ə	t	6.614
tː	j_t	6.496
ə_#>	ɐ_#>	6.383
ə_#>	ɜ_#>	6.374
ə_#>	ɞ_#>	6.356
tː_ə_#>	t_#>	6.338
v_ə	w_#>	6.236
u	o	6.136
ʃː	ʃ_e	6.103
a	a	6.042
ə	w_#>	5.849
<#_ʃ	<#_s	5.635
ˈe	ˈe_j	5.596
ʎː	ʎ	5.415
ŋ	ŋ	5.123
<#	<#_a	5.113
ˈi	ˈi	5.022
kː_j	ʎ	5.005
ɡ	ɣ	4.955
ˈo	ˈɒ	4.932
ˈu	ˈo	4.931
s	s	4.927
ˈu	ˈu	4.849
ˈɛ	ˈæ_r	4.829
ˈe	ˈæ	4.755
k_j	l	4.749
r	ɾ	4.701
ˈɛ	ˈæ	4.602
ʧː_ˈi	ˈi	4.556
n	n	4.52
ʃː	ʃ	4.483
ˈɔ_sː_ə	s	4.463
p	β	4.455
mː	m	4.455
ˈɔ	ˈɒ	4.434
ˈa	ˈa	4.389
ɾ	ɾ	4.376
ˈɔ	ˈu	4.313
t_ə	ð_ɐ	4.199
ˈu_ɾ	ˈu_r	4.197
<#_ˈi	<#_ˈe	4.174
k	ɣ	4.152
<#	<#_p	4.14
m_ə	m_ɐ	4.133
u_l	o_l	4.036
ˈu_j	z_ˈa	4.035
ˈa_ŋ	ˈa_ŋ	4.035
ɾ_t	r_t	3.995
ˈi_ʎː	ˈi_ʎ	3.995
i	e	3.984
p_ˈi	p_ˈi	3.907
ə_ɾ	d_ɾ	3.851
p_ˈa	p_ˈa	3.847
r	r	3.84
<#_k_j	p_l	3.824
w_ˈa	w_ˈa	3.79
j_ˈɛ_tː	ˈi_t	3.743
ŋ_ɡ_ə	ŋ_k	3.736
v	v	3.73
j	l	3.719
ˈa_tː	ˈa_t	3.702
j_ˈɛ	ˈæ	3.689
t_ˈa	ð_ˈa	3.683
ə_ɾ	ɾ_ɜ	3.628
ə_#>	#>	3.618
p_ə	s_#>	3.595
j_ə	ʎ_#>	3.564
r_ˈe	ɾ_ˈæ	3.554
kː_j_ə	ʎ_#>	3.51
ə_ɾ_ə	ɾ_ɜ	3.506
ˈi	ˈe	3.503
w	w	3.433
ˈɛ_lː	ˈe_ʎ	3.402
ˈa_ɲː	ˈa_ɲ	3.393
ʦː_ə_#>	w_#>	3.284
nː	n	3.28
ɲː	ɲ_ɐ	3.241
k_ə	k_ɞ	3.234
n_ə_#>	#>	3.232
p	s_p	3.228
kː	k	3.175
ˈo	ˈo	3.113
k	s_k	3.026
w	ˈɒ_n	3.001
ʃ_i	i	2.992
tː	t	2.911
v	w_ɾ	2.671
ˈu_n	ˈo	2.598
mː_ə	m	2.577
ˈe	w_ɾ	2.436
ˈu_kː	ˈo	2.403
n	n_ɐ	2.336
ˈɛ_#>	ˈæ	2.218
ˈa	ˈe	2.165
ˈɛ_rː	r	2.049
ə_l	e_l	12.015
ˈi_kː	ˈæ_k	12.015
ɾ_n	r_n	11.82
ˈu_tː	ˈo_t	11.764
ˈa_n_ə	ˈa_#>	11.71
<#_w	<#_ˈɒ	11.569
<#_ɡ	<#_ɡ	11.399
<#_r	<#_r	11.399
t_ˈa	t_ˈa	11.323
<#_ˈa	<#_ˈa	11.087
<#_a	<#_a	11.043
ɾ_ə_#>	e_#>	11.023
<#_b	<#_b	10.622
<#_t	<#_t	10.581
k_ə	k_#>	10.317
<#_j	<#_ʤ	10.316
<#_ʤ	<#_ʤ	10.283
<#_n	<#_n	10.189
<#_d	<#_d	10.178
ˈa_ɾ	ˈa_r	10.169
<#_m	<#_m	10.013
m	m	1.937
<#	<#_s	1.843
l	l	1.83
ə_#>	s_#>	1.82
ə	k_#>	1.797
ʦː	w	1.774
ə	l_#>	1.758
ˈi	ˈæ	1.758
lː	ʎ	1.612
p	p	1.572
<#_ʃ	s	1.525
i	i	1.483
ˈe	ˈe	1.467
a	e	1.354
ə	t_#>	1.311
k	k	1.17
ˈɛ	ˈe	1.067
ɾ	r	0.658
