Phone1	Phone2	PMI
ˈɛ_nː	ˈɛ_n	10.038
<#_ɾ	<#_r	8.995
<#_n	<#_n	8.54
k_#>	x_#>	8.371
ɡ_#>	ɡ̊_#>	7.813
s_#>	s_#>	7.525
d	<#_t	7.062
k	x_#>	7.038
<#_l	<#_w	6.748
s_ˈɑ	z_ˈɑ	6.68
ˈoː	ˈø	6.672
n	<#_n	6.598
ɡ_#>	ɡ̊	6.489
h	h	6.384
s_t	s_t	6.358
m_#>	m_#>	6.301
b	b	6.295
s_t	ʃ_t	6.294
ɡ	ɡ̊_#>	6.277
kʰ	k	6.09
ˈuː	ˈʏ	6.085
ɡ	ɡ	6.077
<#_ˈæɪ̯	<#_ˈa	6.068
ˈɛ	ˈɛ	5.957
ˈøː	ˈi	5.901
ə	ɛ	5.882
ʋ_e	v_ɛ	5.768
ˈɑː	ˈɔ	5.754
ˈʉ	ˈu	5.752
ˈæɪ̯	ˈa	5.729
ɾ	<#_r	5.727
k_#>	x	5.699
m	m	5.553
ˈiː	ˈai̯	5.476
s_#>	s	5.472
p_#>	f_#>	5.339
f	f	5.22
ˈɪ	ˈɘ̟	5.214
ˈʏ	ˈɘ̟	5.157
ɡ	ɡ̊	5.148
l	l	5.046
s	s_#>	5.041
ˈæʉ̯	ˈu	5.005
e_n	ə_t	4.955
ˈɑ	ˈi̯ø	4.891
tʰ	ʦ	4.883
ˈæɪ̯	<#_ˈa	4.863
l	<#_w	4.824
p	p	4.789
ɑ	a	4.767
tʰ	d	4.744
ˈʉː	ˈɑi̯	4.713
d	d	4.671
m	m_#>	4.666
ŋː	ŋ	4.653
s	z	4.64
ʰtː	x_t	4.593
ʰtː	t	4.578
t	s	4.444
ˈɑ	ˈɑ	4.44
<#_ɾ	r	4.432
<#_n	n	4.402
ˈɛ	ˈɛ_n	4.392
nː	n	4.373
k	x	4.365
ˈuː_#>	ˈʏ	4.318
p	f_#>	4.282
ˈɑ	ˈɔ	4.251
ˈɛ	ˈa	4.204
p	f	4.174
ˈuː_#>	ˈʏ_t_#>	4.163
s	ʃ	4.161
ɾ	r	4.16
n	n	4.133
e	ɛ	4.008
d	t	3.988
ˈuː	ˈi	3.973
ʰtː	x	3.941
ʋ_#>	b̥_#>	3.886
nː	ˈɛ_n	3.857
ʂ	ʃ	3.824
tː	ʦ	3.814
lː	w_d̥	3.786
<#_ˈæɪ̯	ˈa	3.739
m_#>	m	3.699
ˈɑ_ɾ	ˈi̯ø	3.625
<#_l	w	3.529
lː	w	3.501
lː	d̥	3.453
ˈɛ_nː	ˈɛ	3.434
s	s	3.433
ˈeː	ˈɑ	3.421
ˈɔ	ˈɑ	3.405
nː	d̥	3.403
ç	k	3.355
<#_ˈʉ	<#_ˈu	3.341
l	w	3.321
ˈyː	ˈɑi̯	3.26
d_ɾ	t_r	3.168
t	ʦ	3.155
tʰ_ɾ	d_r	3.118
ˈoː	ˈei̯	3.106
e	v_ɛ	3.103
nː_#>	n_d̥_#>	3.066
ɾ	ˈi̯ø	3.042
k	ʃ	3.033
nː_#>	d̥	2.996
p_#>	f	2.986
t_#>	ʦ_#>	2.952
nː_#>	n	2.939
ˈæʉ̯	ˈu_t	2.926
ˈɪ	ˈei̯	2.916
ˈuː	ˈʏ_t_#>	2.786
ˈɑː	ˈɔ_t	2.782
ˈʉ	<#_ˈu	2.739
<#_d	<#_t	2.699
<#	<#_r	2.636
