Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	2.857171152873838	4.761951921456397
<#_a	#|S|>_R	<#	2.857171152873838	4.761951921456397
<#_e	#|S|>	<#	0.0	4.761951921456397
<#_ʃ	#|S|<	<#	2.857171152873838	4.761951921456397
<#_ʃ	#|S|<_F	<#	2.857171152873838	4.761951921456397
a	#|S|>	a	0.9530998730781842	4.761951921456397
a	#|S|>	ˈa	1.0890328114902343	4.761951921456397
a	<|S|>	a	0.7001160462731145	4.761951921456397
a	<|S|>	ˈa	2.836006552143053	4.761951921456397
a	<|S|>	a_ɾ	3.3079900873987484	4.761951921456397
a	<|S|>_F	a_ɾ	1.9411650874423774	4.761951921456397
a	<|S|>_N	a	1.9216405832116619	4.761951921456397
a	<|S|>_R	ˈa	1.9369904151921704	4.761951921456397
b	#|S|<	b	2.197745095915762	4.761951921456397
b	#|S|<	v	2.7925641410970603	4.761951921456397
b	#|S|<	-	3.1127676484807227	4.761951921456397
b	#|S|<	p	4.063490593089074	4.761951921456397
b	#|S|<_F	b	2.1326648694941466	4.761951921456397
b	#|S|<_F	-	3.0744496505092185	4.761951921456397
b	#|S|<_R	-	1.938775739591953	4.761951921456397
b	>|S|<	p	1.2327059690309603	4.761951921456397
b	>|S|<	v	3.1222599192219764	4.761951921456397
b	>|S|<	-	3.9044724943276092	4.761951921456397
b	>|S|<	b	4.692569037020887	4.761951921456397
b	>|S|<_F	p	1.3158988002956058	4.761951921456397
b	>|S|<_F	v	2.9642543903116505	4.761951921456397
b	>|S|<_F	-	3.724905424618226	4.761951921456397
b	>|S|<_R	p	0.9767550119957475	4.761951921456397
b	F_>|S|<	p	1.0585161211092133	4.761951921456397
b	F_>|S|<	v	3.4544701933272566	4.761951921456397
b	F_>|S|<_F	p	1.0786827475336564	4.761951921456397
b	F_>|S|<_F	v	3.375023680504795	4.761951921456397
b	F_>|S|<_R	p	1.9148429544707086	4.761951921456397
d	#|S|<	d	0.2755514825872728	4.761951921456397
d	#|S|<	-	3.481285508849582	4.761951921456397
d	#|S|<	t	4.0794636207674255	4.761951921456397
