Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.444	4.847
a	e	1.918	4.847
a_w	o	0.0	4.847
a_¹¹	a_¹¹	0.0	4.847
c	k	0.0	4.847
cʰ	kʰ	0.0	4.847
e	e	0.0	4.847
f	f	0.0	4.847
h	h	0.0	4.847
i	i	0.0	4.847
i_w	j_u	0.0	4.847
j	j	0.0	4.847
j_a	e	0.0	4.847
k	k	0.0	4.847
kʰ	kʰ	0.0	4.847
k̚	k̚	0.0	4.847
l	l	0.0	4.847
m	m	0.0	4.847
n	n	0.096	4.847
n	ŋ̍	3.954	4.847
n_a	n_a	0.0	4.847
o	o	0.0	4.847
o_¹¹	o_²⁴	0.0	4.847
p	p	0.0	4.847
pʰ	pʰ	0.0	4.847
s	s	0.0	4.847
t	t	0.0	4.847
tʰ	tʰ	0.0	4.847
t̚	t̚	0.0	4.847
u	u	0.0	4.847
w	w	0.0	4.847
z	ɨ	0.0	4.847
z̩	ɨ	0.0	4.847
³¹	³¹	0.0	4.847
¹	²	0.0	4.847
¹¹	¹¹	0.0	4.847
ç	h	0.0	4.847
ŋ	ŋ	0.0	4.847
ɔ	o	0.0	4.847
ɕ	ɕ	0.585	4.847
ɕ	s	1.585	4.847
ɛ	e	0.0	4.847
ɲ	ɲ	0.0	4.847
ʊ	u	0.0	4.847
ʋ	v	0.0	4.847
ʦ	ʦ	0.0	4.847
ʦʰ	ʦʰ	0.0	4.847
ʨʰ	ʨʰ	0.0	4.847
⁴⁴	²⁴	0.0	4.847
⁵	⁵	0.0	4.847
⁵³	⁵⁵	0.111	4.847
⁵³	²⁴	3.755	4.847
