Phone1	Phone2	Surprisal
a	ə	0.49
a	-	2.795
a	ə_n	2.795
b̥	b	0.0
b̥͡v̥	p	0.0
d̥	d	1.301
d̥	t	1.716
d̥	d̥	2.954
d̥	dʲ	3.321
d̥	z̥	4.865
d̥	-	5.256
d̥_n	d̥	0.0
eː	ɛi̯	0.0
f	f	0.352
f	v	3.187
f	-	3.228
h	h	0.0
i	i	0.0
j	j	0.0
kʰ	k	0.0
l	l	0.09
l	l_ə	4.794
l	lʲ	5.339
l_d̥	lʲ	0.0
m	m	0.218
m	v	3.647
m	v_ə	4.054
n	n	0.736
n	ə	1.79
n	-	3.181
n_d̥	n	0.795
n_d̥	nʲ	1.97
n_d̥	n_ə	2.57
r	ʀ	0.0
r_ˈaɪ̯	ʀ_ˈa	0.0
s	s	0.597
s	tʲ	2.363
s	t	2.791
v	v	0.0
v_ˈɔ	ˈʊ	0.0
v_ˈɪ	v	0.0
v̥	p	0.0
x	k	0.805
x	x	1.226
z̥	z	1.016
z̥	-	1.601
z̥	d_ə	2.508
ç	k	1.175
ç	x	1.841
ç	ŋ	1.848
ŋ	ŋ	1.11
ŋ	-	2.908
ŋ	k	2.908
ŋ	d_ə	3.267
ŋ	j_ə	3.267
ŋ	w	4.0
ɐ	ʀ	0.551
ɐ	ə_ʀ	2.183
ɐ	ə	3.363
ɐ_n	ʀ_n	0.0
ə	ˈœː_ç	0.0
ɡ̊	ɡ	1.151
ɡ̊	-	1.705
ɡ̊	k	2.042
ɣ	j_ə	0.0
ɣ̊	-	0.0
ɪ	i	0.0
ɾ	d_ə	0.0
ʃ	ʃ	0.488
ʃ	s	1.8
ʃ_d̥	s_t	0.0
ʃ_l	s_l	0.0
ʃ_v	s	0.0
ʦ	t	0.0
ˈa	ˈa	0.0
ˈaɪ̯	ˈi	0.229
ˈaɪ̯	ˈai̯	2.769
ˈaʊ̯	ˈʏ	1.076
ˈaʊ̯	ˈœː	1.434
ˈaʊ̯	-	2.685
ˈaː	ˈiː	1.323
ˈaː	ˈuː	1.774
ˈaː	-	2.14
ˈaː	ˈiː_nʲ	3.629
ˈeː	-	0.995
ˈeː	ˈi	1.005
ˈiː	ˈiː	1.33
ˈiː	-	2.577
ˈiː	ˈa	2.967
ˈiː	ˈɛi̯	2.991
ˈiː	ˈɔː	3.08
ˈiː	ˈɛ	3.995
ˈiː_ɐ	ˈɛ	0.0
ˈoː	ˈɛi̯	2.133
ˈoː	-	2.172
ˈoː	ˈɔː	2.494
ˈoː	ˈɔu̯	2.519
ˈoː	ˈɛː	3.257
ˈoː	ˈɒː_z	3.419
ˈuː	ˈœ	1.912
ˈuː	ˈyː	2.234
ˈuː	-	2.649
ˈuː	ˈɔu̯	2.766
ˈuː	ˈʏ	3.131
ˈuː	ˈuː	3.304
ˈɒ	ˈœ	1.871
ˈɒ	ˈɒ	2.139
ˈɒ	ˈɒː	2.582
ˈɒ	-	3.087
ˈɒ	ˈʊ	3.094
ˈɒ	ˈuː	3.353
ˈɔ	-	1.985
ˈɔ	ˈɔ	2.031
ˈɔ	ˈœ	2.57
ˈɔ	ˈɔː	2.57
ˈɔ	ˈʊ	2.593
ˈɘ	ʀ	0.0
ˈɛ	-	1.309
ˈɛ	ˈɛː	2.322
ˈɛ	ˈa	2.628
ˈɛ	ˈeː	2.708
ˈɛ	j_ˈa	3.613
ˈɛː	-	0.0
ˈɪ	ˈi	1.415
ˈɪ	ˈa	2.58
ˈɪ	ˈʊ	2.58
ˈɪ	ˈai̯	2.596
ˈɪ	ˈeː	3.0
ˈʊ	ˈʊ	0.516
ˈʊ	-	2.556
ˈʊ	ˈaː	2.936
ˈʊ_n	ˈʏ	0.0
β	-	0.0
