Phone1	Phone2	PMI
l_ˈe	l_ˈi	10.945
ˈa_tː	ˈa_t	10.895
t_ˈa	t_ˈe	10.31
p_ˈɔ	p_ˈɔ	9.969
<#_ˈa	<#_ˈa	9.805
<#_r	<#_r	9.384
<#_t	<#_t	9.324
ˈa_l	ˈa_w	9.316
<#_ʧ	<#_ʦ	9.292
<#_d	<#_d	8.977
ˈɔ_r	ˈɔ_r	8.913
p_j	p_l	8.873
ʧ	<#_ʦ	8.806
lː_a	l_ə	8.709
<#_n	<#_n	8.61
<#_l	<#_l	8.324
j_ˈa	l_ˈã	8.151
d	<#_d	7.976
ŋ	ŋ	7.909
ɲ	ɲ	7.747
kː_a	ʧ_ə	7.665
k_ˈa	ʧ_j	7.494
v_ˈa	v_ˈa	7.32
a_l	a_l	7.316
lː	l_#>	7.31
b_a	b_ə	7.301
r_u	r_ə	7.234
ˈe_tː	ˈɛ_t	7.225
r_m	r_m	7.121
u_l	u_l	7.107
ɡ	ɡ	7.052
a_n	ã_n	7.025
l	<#_l	6.954
t	<#_t	6.94
k_r	k_r	6.912
<#_d	d	6.909
r_t	r_t	6.792
<#_ˈo	<#_ˈɔ	6.775
ˈu	ˈỹ	6.648
ˈu_r	ˈy_r	6.619
<#_a	<#_a	6.597
b	b	6.582
<#_ʧ	ʦ	6.557
ʧː	ʦ	6.499
<#_ɡ	<#_ɡ	6.459
n	<#_n	6.179
t_a	t_ə	6.086
ʧ	ʦ	6.07
d_i	ʤ_ə	6.067
ˈa_#>	ˈe	6.061
<#_ˈa	<#_ˈã	6.061
ˈa	<#_ˈa	6.021
ɟ	ʤ	5.993
d	d	5.907
o	ɔ	5.903
r	<#_r	5.901
ˈu	ˈy	5.876
ˈa_r	ˈɛ_r	5.873
f	f	5.857
ˈɛ_r	ˈɛ_r	5.834
ɡ	<#_ɡ	5.769
w	w	5.759
ˈi	ˈĩ	5.716
ˈa_#>	ˈe_r_#>	5.636
ˈɔ_n	ˈũ_n	5.597
v	v	5.583
p	p	5.538
m	m	5.5
mː	m	5.469
<#_ˈa	ˈa	5.41
c	ʎ	5.406
ˈo	<#_ˈɔ	5.31
ˈɔ	ˈo	5.305
tː	ˈa_t	5.188
<#_t	t	5.172
tː	t	5.098
ˈi	ˈi	5.045
ʎ	ʎ	4.991
ˈɔ	ˈu	4.982
ˈo	ˈũ	4.896
s	s	4.844
<#_ɡ	ɡ	4.782
t	t	4.746
k	k	4.712
<#_l	l	4.709
lː	l	4.684
m	m_#>	4.655
ˈe	ˈɛ	4.644
kː	ʧ	4.641
l	l	4.595
i	ĩ	4.595
ˈɛ	ˈẽ	4.586
lː_u_#>	l_#>	4.572
<#_n	n	4.558
ˈa	ˈa	4.513
n	n	4.501
tː	j_t	4.478
ˈe	l_ˈi	4.416
i	i	4.349
<#_a	a	4.31
kː	ʧ_ə	4.09
ˈa	ˈã	4.089
ʧ	j_s	4.057
r	r	3.952
<#_r	r	3.952
ˈɔ	ˈɔ	3.908
m_e_#>	m_#>	3.835
a	a	3.797
ˈɛ	ˈɔ	3.745
ˈa	ˈe	3.713
ˈe	ˈi	3.712
j	p_l	3.67
f_r	f_r	3.668
s_a	s_a	3.653
l	l_ˈi	3.651
s_t	s_t	3.649
a_r	a_r	3.649
ˈa	<#_ˈã	3.648
w_a	w_ə	3.639
s_ˈo	s_u	3.623
ˈu_tː	ˈu_t	3.612
ˈɔ	ˈũ	3.583
a	<#_a	3.504
a	ə	3.492
k	ʧ	3.472
ˈɔ_m	ˈũ_m	3.455
s_ˈɛ	s_ˈɛ	3.454
o	<#_ɔ	3.445
<#_o	<#_ɔ	3.445
lː	l_ə	3.444
v_i	v_ə	3.431
a	ã	3.427
ˈɛ	ˈɛ	3.413
ˈe_s	ˈɛ_s	3.321
ˈɔ_sː	ˈɔ_s	3.291
j	l	3.249
<#_ˈo	ˈɔ	3.249
ˈɔ	u	3.232
r_ˈɔ	r_ˈɔ	3.227
ˈe	j_ˈɛ	3.211
d_e	r_ə	3.133
sː	s	3.111
<#_a	<#_ã	3.111
<#_ˈa	ˈã	3.11
u	l_#>	3.098
ˈo	ˈy	3.089
ʦː	s	3.062
p	p_l	3.038
a_n	ã	3.037
c	k	3.011
tː	ˈɛ_t	3.003
<#_o	ɔ	2.948
ˈa_ɡ	ˈa_j	2.941
s	e_s	2.916
j	ˈã	2.87
<#_ˈo	<#_w	2.848
j	l_ˈã	2.842
d	t	2.816
u_#>	w_#>	2.759
t	t_ˈe	2.756
ˈa	ˈe_r_#>	2.755
i	ə	2.745
ʧ	s	2.727
<#_s	<#_s	2.717
b	b_ə	2.685
<#	<#	2.673
#>	#>	2.673
ˈu	ˈũ_j	2.664
v	f	2.621
ˈa	ˈa_t	2.616
ˈa_tː	ˈa	2.584
ˈa_l	ˈa	2.584
ˈu	ˈũ	2.507
ŋ_k	ŋ	2.481
<#	<#_t	2.48
p	p_ˈɔ	2.479
ˈɔ	ˈɔ_r	2.462
t_ˈa	ˈe	2.461
ˈe	ˈɛ_t	2.453
ˈo	ˈɔ	2.452
ˈa_#>	r	2.439
<#	<#_d	2.416
c	ʎ_#>	2.408
<#	<#_ʦ	2.406
d	ʤ	2.381
ˈɔ	w	2.376
<#	<#_n	2.331
ˈo	<#_w	2.32
<#	<#_ˈa	2.285
<#_a	ã	2.281
ʧ_e	j_s	2.277
ˈa	ˈa_w	2.226
s	<#_s	2.222
ˈɔ	p_ˈɔ	2.217
<#	<#_r	2.217
i	ʤ_ə	2.21
<#	<#_l	2.183
l_ˈe	ˈi	2.18
v	v_ˈa	2.172
ˈu	ˈy_r	2.138
j_ˈa	ˈã	2.106
ˈɛ	j	2.081
p_ˈɔ	p	2.056
p_j	p	2.056
l	a_l	2.05
u_l	u	2.014
e	ˈi	2.01
l	ˈa_w	1.998
ˈɛ	ˈɔ_j	1.972
ˈa	t_ˈe	1.957
#>	l_#>	1.953
ˈa_l	w	1.941
a_l	a	1.939
fː	f	1.91
m	r_m	1.875
l	u_l	1.84
<#_c	k	1.84
ˈɔ_r	ˈɔ	1.837
p_ˈɔ	ˈɔ	1.837
r	ˈɔ_r	1.809
ˈo	u	1.803
ˈu_r	ˈy	1.77
t	t_ə	1.747
a	<#_ã	1.735
e	ˈi_r	1.704
w	k_#>	1.672
<#_c	<#_k_l	1.656
w	w_ə	1.653
dː	t	1.599
ˈa	ˈɛ	1.596
<#_s	s	1.589
v	ˈɛ_f	1.572
t_ˈa	t	1.572
ŋ	n	1.566
u_#>	w	1.564
u	u	1.558
ˈe	j	1.554
b_a	b	1.527
t	r_t	1.521
d_i	ʤ	1.51
ˈa_tː	t	1.498
<#_ˈo	w	1.49
ˈa	j	1.484
ˈu	ˈu	1.474
k	k_r	1.426
n	ã	1.419
ˈɛ	ˈe	1.404
k	ʧ_j	1.401
d	ʤ_ə	1.396
n	ã_n	1.383
l	w	1.356
ɟ	ɡ	1.354
ˈa	v_ˈa	1.334
p	v	1.329
rː	r	1.327
ˈa_ɡ	ˈa	1.311
v_ˈa	ˈa	1.311
u	w_#>	1.3
ˈa	ˈã_j	1.289
ˈo	ˈu	1.285
c_u	ʎ	1.279
ˈɔ_n	ˈũ	1.262
ˈi	ˈɔ	1.259
e	ə	1.248
e	j_s	1.246
k_r	k	1.233
c	<#_k_l	1.216
#>	m_#>	1.211
ʦː	j_s	1.177
k	ŋ	1.175
j	ˈu	1.17
e	m_#>	1.167
<#	<#_ˈã	1.162
r	k_r	1.137
ɟ_e	r_ə	1.12
v_u	ˈɛ_f	1.12
l	a	1.116
l_ˈe	l	1.109
k_ˈa	ʧ	1.104
c	k_l	1.101
r	r_m	1.092
a	l_ə	1.092
lː_u_#>	l	1.084
lː_a	l	1.084
u	ʎ	1.082
ˈa	ʧ_j	1.078
a	a_l	1.076
a	b_ə	1.074
v_u	f	1.069
v_e	f	1.064
l	u	1.061
kː_a	ʧ	1.041
v_ˈa	v	1.022
ˈo	s_u	1.02
<#	<#_ˈɔ	0.985
r	r_t	0.976
a	ʧ_ə	0.972
a	t_ə	0.967
ˈo	w	0.961
sː	ˈɔ_s	0.958
dː	j_t	0.954
<#	<#_ɡ	0.954
l	ˈa	0.952
ʧ_e	s	0.947
tː	ˈu_t	0.945
ˈɔ	ˈy	0.928
ˈa	l_ˈã	0.926
m_e_#>	m	0.907
