Phone1	Phone2	PMI
s_ˈi	z_ˈɘ̟	10.186
<#_ˈɑ	<#_ˈɑ	9.293
<#_r	<#_r	9.047
<#_n	<#_n	8.778
<#_ɡ	<#_ɡ	8.236
j	j	7.976
ɛ	ɑ	7.787
d_#>	d̥_#>	7.618
s_#>	s_#>	7.361
ŋ	ŋ	6.952
ˈɑ_t	ˈɔ_t	6.769
p	p	6.621
<#_ɡ	ɡ	6.597
ɡ	<#_ɡ	6.509
s_t	s_t	6.453
ˈiː	ˈai̯	6.405
s_ˈɑ	z_ˈɑ	6.404
s_ˈuo̯	z_ˈi	6.389
t_r	t_r	6.301
d_#>	d̥	6.301
ʦ	ʦ	6.173
ʦː	ʦ	6.134
ˈɑː	ˈø	6.1
h	h	6.038
k	c	6.037
kː	k	5.867
kʰ	k	5.855
d	d	5.817
xː	x	5.783
r	<#_r	5.783
x	x	5.779
ɛ	ɛ	5.763
ˈei̯	ˈa	5.731
ˈɑ	<#_ˈɑ	5.713
m	m	5.698
ˈoː	ˈu	5.697
ˈou̯	ˈɑi̯	5.673
b	b	5.655
b	b̥	5.588
ˈio̯	ˈi	5.564
n_t	n_d̥	5.504
s_#>	s	5.445
ˈuo̯	ˈʏ	5.417
s̻	s	5.402
k	ʧ	5.378
s̻ː	s	5.368
<#_k	<#_k	5.346
v	v	5.293
f	f	5.202
ɡ	ɡ	5.192
<#_ˈɑ	ˈɑ	5.172
n	<#_n	5.171
ˈi	ˈɘ̟	5.124
ˈuː	ˈɑi̯	5.085
ɡ	ɡ̊	5.081
ˈo	ˈu	4.99
e	a	4.944
ɡ	ɟ	4.927
l	l	4.89
<#_l	<#_w	4.822
d	d̥_#>	4.713
ˈɑ	ˈɔ	4.68
ˈi	z_ˈɘ̟	4.633
<#_r	r	4.624
ˈu	ˈu	4.592
r_i	ˈi_r	4.581
ˈe	ˈɛ	4.517
t	t	4.51
d	d̥	4.503
ˈɛ	ˈɑ	4.448
<#_n	n	4.422
nː	n	4.402
ˈio̯	ˈɪ	4.4
r	r	4.39
ˈeː	ˈei̯	4.389
s	z	4.388
s	ʃ	4.375
ˈɑ	ˈɑ	4.201
ˈɑ	ˈi̯ø	4.116
s	s_#>	4.094
ˈuo̯	ˈi	4.02
<#_k	k	3.964
<#	<#_ɡ	3.942
<#	<#_r	3.942
<#	<#_n	3.942
l	w	3.888
ˈu	ˈɘ̟	3.86
k_e	ʧ	3.848
ˈiu̯	ˈɑi̯	3.803
mː	m	3.79
n	n	3.665
s_ˈi	z	3.568
x	ç	3.506
k	ʃ	3.459
k	<#_k	3.441
l	<#_w	3.44
ə	a	3.437
n_s	n_s	3.418
m_ˈɑ	m_ˈɑ	3.418
ˈoː_t	ˈu_t	3.411
l_#>	l_#>	3.411
kː	k_#>	3.386
t	d̥	3.382
b_#>	b̥_#>	3.373
<#	<#_ˈɑ	3.363
s	z_ˈɘ̟	3.338
ɑ	ɛ	3.279
s	s	3.266
ˈe_r	ˈi_r	3.226
ʦ_#>	ʦ_#>	3.216
x_s	k_s	3.181
<#_ˈei̯	<#_ˈa	3.152
ˈi_r	ˈi_r	3.085
s_ˈi	ˈɘ̟	3.084
ɑ	a	3.076
tː	t	3.069
ˈo	ˈø	3.042
t_ɑ	d_ɛ	3.024
r	ˈi_r	2.993
ˈu_n	ˈu_n	2.991
ˈei̯	ˈɛ	2.952
b_#>	b̥	2.936
ˈi	ˈei̯	2.917
x_#>	ç_#>	2.834
ˈɑ_l	ˈɔ_w	2.806
s_l	ʃ_w	2.798
#>	s_#>	2.793
<#_t	<#_t	2.765
ˈuo̯	z_ˈi	2.743
ɑ_n	a	2.739
ˈɑ_r	ˈi̯ø	2.737
k	k	2.726
ˈɛ_h	ˈɑ	2.723
l	w_#>	2.723
ˈɛ	ˈɛ	2.72
ˈɑ_n	ˈɑ_n	2.709
e_n	a	2.705
ɡ_#>	ɡ̊_#>	2.668
ˈo	ˈɔ	2.656
<#_l	w	2.633
lː	w	2.618
#>	d̥_#>	2.564
<#_d	<#_t	2.55
<#	<#	2.538
#>	#>	2.538
l_#>	l	2.445
l_#>	w_#>	2.416
x_#>	ç	2.396
i	ˈi_r	2.357
ʦ	ʦ_#>	2.355
ˈei̯	<#_ˈa	2.333
<#	ɡ	2.303
i_#>	ə_#>	2.291
ˈu	ˈʏ	2.28
ˈu_r	ˈʏ	2.245
ɡ_#>	ɡ̊	2.227
b	b̥_#>	2.22
b	v	2.177
u	ɪ	2.163
w	v	2.161
v	v_ˈʏ	2.151
i	ˈi	2.139
ˈɑ	ˈɔ_t	2.118
x	ç_#>	2.093
n_t	d̥	2.078
r_i	ˈi	2.068
xː	ç	2.059
ʦ_#>	ʦ	2.038
<#	<#_w	2.027
i	ə_#>	2.009
l	l_#>	2.008
t	<#_t	1.979
s_ˈuo̯	z	1.963
ˈɑ_t	ˈɔ	1.952
t	ˈɔ_t	1.945
t	s_t	1.938
ɡ	ɡ̊_#>	1.927
s_ˈɑ	z	1.92
<#_ˈei̯	ˈa	1.891
r	ˈi̯ø	1.889
s	s_t	1.849
s	z_ˈi	1.813
ˈoː	ˈu_t	1.811
ˈɑ	z_ˈɑ	1.803
t	t_r	1.786
kː_ɑ_#>	k_#>	1.786
s_k	ʃ	1.751
#>	w_#>	1.75
r	t_r	1.741
ɛ_h	ɑ	1.681
k	ʃ_#>	1.66
<#_t	t	1.657
s_ˈuo̯	ˈi	1.64
s_t	s	1.638
oː	a	1.622
s_i	s	1.602
ˈe	ˈi	1.57
t	n_d̥	1.568
d	<#_t	1.55
s	ʃ_#>	1.539
<#_d	t	1.491
ˈiu̯	ˈɑi̯_ɛ	1.454
rː	ˈɑi̯	1.439
s_ˈɑ	ˈɑ	1.434
ˈɛ_r	ˈɑ	1.427
s_k_#>	ʃ_#>	1.426
s	z_ˈɑ	1.42
ˈiu̯	ɛ	1.382
<#	<#_t	1.373
i_#>	ə	1.363
ˈɛ	ˈa	1.335
rː	ˈɑi̯_ɡ̊	1.334
#>	d̥	1.247
ˈɑ_t	t	1.235
ɑ	w_#>	1.191
s_t	t	1.19
ˈe	ˈi_r	1.186
n	n_d̥	1.126
o	a	1.113
t_r	t	1.11
n	a	1.102
l_#>	w	1.101
t_r	r	1.086
r_i	r	1.086
i	ə	1.081
n_t	n	1.008
ˈi	ˈi	0.988
l_ɑ_#>	w_#>	0.981
r	ˈi	0.918
#>	s	0.877
rː	ɡ̊	0.862
x	k	0.815
ˈu	ˈu_n	0.789
m	m_ˈɑ	0.789
t	s	0.776
#>	k_#>	0.762
#>	b̥_#>	0.762
#>	ç_#>	0.755
#>	l_#>	0.755
n	d̥	0.75
<#	<#_k	0.696
x	k_s	0.681
t	d	0.677
x	s	0.585
#>	m_#>	0.567
#>	ə_#>	0.563
#>	ʦ_#>	0.56
ˈɑ_ɡ	ˈi̯ø	0.553
t_ɑ	d	0.529
ˈɑ	m_ˈɑ	0.5
d	t	0.491
r_ʦ	ʦ	0.481
ˈi_r	ˈi	0.445
ˈɑ	ˈɔ_w	0.434
ˈi	ˈi_r	0.428
#>	ʃ_#>	0.428
t_ɑ	ɛ	0.421
ˈe	r	0.414
ˈe_r	ˈi	0.411
t	ˈu_t	0.379
r	ˈʏ	0.37
#>	ɡ̊_#>	0.368
ˈɑ_l	ˈɔ	0.357
<#	<#_ˈa	0.335
s	n_s	0.332
s	k_s	0.332
#>	b̥	0.324
kː_ɑ_#>	k	0.32
#>	ç	0.317
i	r	0.303
m_ˈɑ	m	0.274
s	ʃ_w	0.273
s_l	ʃ	0.265
s_k_#>	ʃ	0.265
ˈu_n	ˈu	0.26
ˈoː_t	ˈu	0.239
s	t	0.238
ˈɑ	ˈɑ_n	0.216
x_s	s	0.206
n_s	s	0.206
ˈɑ_n	ˈɑ	0.139
s_#>	#>	0.138
d_#>	#>	0.138
<#_ˈɑ	<#	0.138
<#_ɡ	<#	0.138
<#_r	<#	0.138
<#_n	<#	0.138
m_ˈɑ	ˈɑ	0.129
n	n_s	0.122
t	n	0.121
x_s	k	0.115
ˈoː_t	t	0.057
t	d_ɛ	0.005
ˈɑ	w	0.004
r	ˈɑ	-0.011
n	ˈu_n	-0.018
l	ˈɔ	-0.022
ɑ	w	-0.04
v	ˈʏ	-0.043
l	ˈɔ_w	-0.048
ˈe_r	r	-0.062
ˈi_r	r	-0.072
#>	ɡ̊	-0.074
l	ʃ_w	-0.077
ɑ	d_ɛ	-0.12
n_s	n	-0.137
<#	w	-0.162
ˈɑ_n	n	-0.185
ˈu_n	n	-0.185
n_i	n	-0.185
n	ˈɑ_n	-0.194
#>	l	-0.212
ˈi	r	-0.222
s	k	-0.236
l_ɑ_#>	w	-0.25
ˈɑ_l	w	-0.263
l	ʃ	-0.29
<#_k	<#	-0.306
<#_l	<#	-0.307
l_#>	#>	-0.31
#>	ə	-0.365
r	ʦ	-0.395
<#	n	-0.414
<#	r	-0.481
s_l	w	-0.499
t	r	-0.558
r	t	-0.579
#>	ʦ	-0.619
<#	k	-0.686
#>	k	-0.705
#>	ʃ	-0.732
ɡ_#>	#>	-0.752
i_#>	#>	-0.752
<#_ˈei̯	<#	-0.752
<#_t	<#	-0.752
ʦ_#>	#>	-0.754
x_#>	#>	-0.754
<#_d	<#	-0.754
kː	#>	-0.756
b_#>	#>	-0.756
<#	ˈɑ	-0.757
#>	m	-0.783
h	ɑ	-0.792
<#	t	-0.794
#>	w	-0.796
n	s	-0.814
ˈu	n	-0.877
ɑ	k_#>	-0.886
m	ˈɑ	-0.902
<#	ˈa	-0.927
ɡ	ˈi̯ø	-0.945
s	n	-0.948
ˈuo̯	z	-0.992
i	#>	-1.034
ˈɑ	m	-1.046
ˈɑ	n	-1.1
n	ˈɑ	-1.185
n	ˈu	-1.239
i	n	-1.263
ˈi	z	-1.446
k	#>	-1.479
ɡ	#>	-1.492
x	#>	-1.495
t	<#	-1.537
ˈei̯	<#	-1.571
ɡ	<#	-1.589
ʦ	#>	-1.616
l	<#	-1.689
d	<#	-1.754
b	#>	-1.909
h	ˈɑ	-1.97
k	<#	-2.211
ˈɑ	z	-2.214
l_ɑ_#>	#>	-2.352
ɑ	k	-2.353
s_k_#>	#>	-2.356
kː_ɑ_#>	#>	-2.356
i	s	-2.45
d	#>	-2.766
s	w	-2.832
s	ˈi	-2.921
s	#>	-2.933
r	<#	-3.126
ɑ	#>	-3.264
ˈɑ	<#	-3.441
n	<#	-3.468
s	ˈɑ	-3.518
s	ˈɘ̟	-3.704
l	#>	-3.721
ɑ	d	-3.975
ˈɑ	t	-inf
ˈoː	t	-inf
t	ˈɔ	-inf
t	ˈu	-inf
t	ɛ	-inf
e	ʧ	-inf
