Phone1	Phone2	Surprisal
b	b	0.694
b	-	2.472
b	v	3.074
b	b̥	3.592
d	d	0.402
d	d̥	2.755
d	t	3.394
e_n	a	0.0
eː	-	0.0
f	f	0.0
h	h	0.365
h	-	2.162
i	-	0.458
i	ə	1.878
j	j	0.0
k	k	1.222
k	ʧ	1.436
k	c	2.311
kʰ	k	0.0
kː	k	0.0
l	w	0.216
l	l	2.844
lː	w	0.0
m	m	0.0
mː	m	0.0
n	n	0.273
n	-	2.975
n	a	4.47
nː	n	0.0
o	-	0.4
o	a	2.047
p	p	0.0
p͡f	-	0.0
r	r	0.0
rː	ˈɑi̯_ɡ̊	0.0
s	z	1.076
s	ʃ	1.651
s	s	2.269
s_i	s	0.0
s_k	ʃ	0.0
s_ˈi	z_ˈɘ̟	0.0
s̻	s	0.0
s̻ː	s	0.0
t	t	0.211
t	d̥	3.319
t	d	4.81
tː	t	0.0
u	-	0.427
u	ɪ	1.965
v	v	0.0
w	v	0.347
w	-	2.226
x	x	0.426
x	ç	2.681
x	k	3.325
xː	x	0.761
xː	ç	1.286
ŋ	ŋ	0.0
ɑ	-	0.389
ɑ	ɛ	2.08
ɑ_n	a	0.0
ə	a	0.0
ɛ	ɛ	0.19
ɛ	ɑ	3.018
ɡ	ɡ̊	1.084
ɡ	ɟ	1.685
ɡ	-	2.92
ɡ	ɡ	3.557
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈɛ	0.737
ˈe	ˈi	1.322
ˈei̯	ˈa	0.306
ˈei̯	ˈɛ	2.389
ˈeː	ˈei̯	0.0
ˈi	ˈɘ̟	0.426
ˈi	ˈi	2.941
ˈi	ˈei̯	2.996
ˈio̯	ˈi	0.144
ˈio̯	ˈɪ	3.395
ˈiu̯	ˈɑi̯	0.93
ˈiu̯	ˈɑi̯_ɛ	1.074
ˈiː	ˈai̯	0.0
ˈo	ˈu	0.539
ˈo	ˈø	2.681
ˈo	ˈɔ	2.681
ˈou̯	ˈɑi̯	0.0
ˈoː	ˈu	0.0
ˈu	ˈu	1.091
ˈu	ˈɘ̟	1.494
ˈu	-	2.51
ˈu_r	ˈʏ	0.0
ˈuo̯	ˈʏ	0.741
ˈuo̯	ˈi	1.316
ˈuː	ˈɑi̯	0.232
ˈuː	-	2.752
ˈɑ	ˈɑ	0.821
ˈɑ	ˈɔ	1.204
ˈɑ_r	ˈi̯ø	0.0
ˈɑ_ɡ	ˈi̯ø	0.0
ˈɑː	-	0.909
ˈɑː	ˈø	1.097
ˈɛ	ˈɑ	1.11
ˈɛ	ˈa	2.269
ˈɛ	ˈɛ	2.338
ˈɛ	-	2.929
ˈɛ_h	ˈɑ	0.0
ˈɛ_r	ˈɑ	0.0
