Phone1	Phone2	Surprisal
b	b̥	0.719
b	p	1.35
d	d̥	0.606
d	-	2.292
d	t	2.848
d_ə	ɐ	0.0
f	f	0.0
f_ˈɔː	f	0.0
h	h	0.0
i	ɛː	0.0
j	ˈiː	1.36
j	ɡ̊	1.945
j	j	2.233
j	-	2.857
j_ə	ə	0.0
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈoi̯	0.0
j_ˈuː_ɣ	ˈoĩ̯	0.0
j_ˈʊ	ˈi	0.0
k	k	1.971
k	x	2.289
k	ɡ̊	2.292
k	ʃ	2.46
k	-	2.697
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.402
n	-	2.479
n	ˈe_n	3.964
p	v̥	1.33
p	f	1.568
p	p	1.916
p_ˈaː	pʰ	0.0
r	ʀ	1.176
r	ɐ	1.417
r	æ̆	2.449
s	s	0.182
s	-	3.755
s	ʃ	4.483
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
s_v	ʃ_v	0.0
t	t	2.062
t	ʦ	2.071
t	d̥	2.169
t	s	2.58
t	z̥	2.911
t_ə	s	0.0
v	v	0.188
v	-	3.036
x	ʃ	1.052
x	-	1.422
x	x	2.792
z	-	0.0
z_ə	s	0.0
ŋ	ŋ	0.0
ə	ə	0.892
ə	-	1.195
ə	ɐ	5.362
ə_r	æ̆	0.0
ɣ	k	1.331
ɣ	ɡ̊	1.484
ɣ	-	3.029
ɣ	v	3.029
ɣ_j	ɣ̊	0.0
ɪ	i	0.737
ɪ	-	1.322
ˈa	-	0.556
ˈa	ˈa	1.645
ˈaː	ˈa	0.689
ˈaː	-	1.397
ˈaːi̯	-	1.0
ˈaːi̯	ˈɑː_ɣ̊	1.0
ˈaːu̯	-	0.0
ˈeː	ˈaː	1.45
ˈeː	-	1.675
ˈeː	ˈeː	2.471
ˈeː	ˈe	2.831
ˈeː_n	ˈãː	0.0
ˈeːu̯	ˈɛ	0.0
ˈi	ˈai̯	0.87
ˈi	ɐ	1.953
ˈi	-	2.362
ˈi_n	ˈɑ̃i̯	0.0
ˈiː	ˈi	0.929
ˈiː	ˈæ	2.067
ˈiː	-	2.082
ˈiː_r	ˈɑː	0.0
ˈiːu̯	ˈɛ	0.0
ˈoː	ˈaː	1.594
ˈoː	-	2.109
ˈoː	ʒ̊	2.373
ˈoː	ˈoː	2.599
ˈoː	ˈa	4.218
ˈoː	oː	5.319
ˈoːu̯	ˈuː	1.893
ˈoːu̯	ˈɑ	1.969
ˈoːu̯	ˈoː	2.472
ˈoːu̯	-	2.486
ˈoːu̯	ˈɔ	3.1
ˈuː	ˈau̯	1.755
ˈuː	ˈu	2.088
ˈuː	-	2.846
ˈuː	ˈo	2.956
ˈuː	ˈuː	3.121
ˈuː	ˈoi̯	3.546
ˈuː_n	ˈõː	0.0
ˈyː	ˈoi̯	0.0
ˈøː	ˈau̯	0.0
ˈœː	ˈeː	0.0
ˈɔ	ˈɑ	1.385
ˈɔ	ˈo	1.645
ˈɔ	-	1.75
ˈɔː	-	1.462
ˈɔː	ˈa	1.731
ˈɔː	ˈɑ	2.419
ˈɔː	ˈɑː	2.75
ˈɔːɪ̯	-	0.0
ˈɛ	-	1.737
ˈɛ	ˈɛ	1.737
ˈɛ	ˈai̯	2.322
ˈɛ	ˈɑː	2.322
ˈɛɪ̯	ˈɑː	1.193
ˈɛɪ̯	-	1.354
ˈɛɪ̯	ˈoi̯	2.546
ˈɛɪ̯_n	ˈĩː	0.0
ˈɛː	-	0.683
ˈɛː	ˈi	1.406
ˈɪ	ˈi	0.202
ˈɪ	-	2.935
ˈʊ	ˈu	0.745
ˈʊ	-	1.918
ˈʊ	ˈo	2.852
ˈʊ_ŋ	ˈɛ̃ː	0.0
