Phone1	Phone2	PMI
r_χ	r_χ	10.486
r_t	r_t	10.486
χ_r	χ_r	10.291
s_ɫ	s_ɫ	10.291
n_t	n_t	10.096
ˈyː	ˈyː	9.248
i	i	9.248
ˈæː	ˈæː	8.525
ˈɪø̯	ˈɪø̯	8.386
j	j	8.141
ˈœu̯	ˈœu̯	7.946
ˈœ	ˈœ	7.784
ˈæ	ˈæ	7.589
ˈɛ	ˈɛ	7.515
ˈœɪ̯	ˈœɪ̯	7.148
χ_t	χ_t	6.992
n_ə	n_ə	6.991
ə_n	ə_n	6.797
r_s	r_s	6.797
ˈu	ˈu	6.557
p	p	6.55
ŋ	ŋ	6.509
ˈəɪ̯	ˈəɪ̯	6.355
n_s	n_s	6.324
ˈi	ˈi	6.172
ɦ	ɦ	6.167
ˈɛː	ˈɛː	6.165
ˈɔː	ˈɔː	6.165
ˈɪə̯	ˈɪə̯	6.162
b	b	6.084
ˈɔ	ˈɔ	5.907
ˈə	ˈə	5.857
m	m	5.822
ˈɑː	ˈɑː	5.812
ˈʊə̯	ˈʊə̯	5.792
ˈa	ˈa	5.495
d̥	d̥	5.495
v	v	5.417
v̥	v̥	5.409
ə	ə	5.408
d	d	5.281
k	k	5.234
χ	χ	5.092
t	t	5.039
ɫ	ɫ	4.904
n	n	4.452
s	s	4.45
r	r	4.199
s_ə	s_ə	3.497
r_m	r_m	3.497
r_ˈə	r_ˈə	3.495
r_d̥	r_d̥	3.494
n_ˈi	n_ˈi	3.494
ˈa_r	ˈa_r	3.299
χ_r	χ	1.492
χ	χ_r	1.492
χ	r_χ	1.492
r_χ	χ	1.492
t	r_t	1.439
t	n_t	1.439
r_t	t	1.439
n_t	t	1.439
ɫ	s_ɫ	1.304
s_ɫ	ɫ	1.304
n_t	n	0.852
n	n_t	0.852
s_ɫ	s	0.85
s	s_ɫ	0.85
ə	n_ə	0.812
n_ə	ə	0.812
ə_n	ə	0.777
ə	ə_n	0.777
χ_r	r	0.599
r_χ	r	0.599
r_t	r	0.599
r	χ_r	0.599
r	r_χ	0.599
r	r_t	0.599
χ_t	χ	0.586
χ	χ_t	0.586
χ_t	t	0.572
t	χ_t	0.572
s	r_s	0.178
r_s	s	0.178
n_ə	n	0.173
n_s	n	0.173
n	n_ə	0.173
n	n_s	0.173
s	n_s	0.144
n_s	s	0.144
ə_n	n	0.127
n	ə_n	0.127
r_s	r	0.005
r	r_s	0.005
ˈi	n_ˈi	-0.025
n_ˈi	ˈi	-0.025
ˈə	r_ˈə	-0.049
r_ˈə	ˈə	-0.049
r_m	m	-0.091
m	r_m	-0.091
r_d̥	d̥	-0.151
d̥	r_d̥	-0.151
ˈa_r	ˈa	-0.186
ˈa	ˈa_r	-0.186
ə	s_ə	-0.219
s_ə	ə	-0.219
n_ˈi	n	-0.475
n	n_ˈi	-0.475
s_ə	s	-0.528
s	s_ə	-0.528
r_m	r	-0.561
r	r_m	-0.561
χ	t	-0.574
t	χ	-0.574
ˈə	r	-0.593
r	ˈə	-0.593
ˈa_r	r	-0.606
r_d̥	r	-0.606
r	ˈa_r	-0.606
r	r_d̥	-0.606
r_ˈə	r	-0.634
r	r_ˈə	-0.634
r	m	-0.673
m	r	-0.673
ˈa	r	-0.716
r	ˈa	-0.716
r	d̥	-0.968
d̥	r	-0.968
t	n	-1.077
n	t	-1.077
s	n	-1.2
n	s	-1.2
χ	r	-1.388
r	χ	-1.388
s	r	-1.601
r	s	-1.601
ˈi	n	-1.623
n	ˈi	-1.623
ɫ	s	-1.71
s	ɫ	-1.71
t	r	-2.042
r	t	-2.042
ə	n	-2.623
n	ə	-2.623
ə	s	-3.742
s	ə	-3.742
