Phone1	Phone2	Surprisal
a	ə_n	0.663
a	ə	1.709
a	-	4.995
a	n	4.995
aːu̯	eː	0.0
b̥	b	0.0
c	k	0.0
cʰ	k	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	-	0.825
j	ˈɛ	2.278
j	ˈɛː	3.082
j	ˈiː	3.866
j	ˈɔu̯	4.546
j_ˈoːu̯	ˈeː	0.0
j_ˈuː	ˈeː	0.0
k	k	0.496
k	ʧ	1.782
kʰ	k	0.0
kʰ_v	ʍ	0.0
l	l	0.986
l	ɫ	1.015
l_j	l	0.0
l̥	ɫ	0.587
l̥	l	1.58
m	m	0.0
n	n	0.154
n	-	3.304
nː	n	0.508
nː	-	1.751
n̥	n	0.923
n̥	k_n	1.081
p	p	0.0
pʰ	p	0.0
r	r	0.0
r_t͡n̥	r_n	0.648
r_t͡n̥	r	1.467
r̥	r	0.122
r̥	ə	3.621
s	s	0.193
s	ʃ	3.63
s	-	4.492
s_c	ʃ	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.0
t_ʏ	t	0.0
t͡l̥	ɫ	0.924
t͡l̥	l	1.08
t͡n̥	n	0.0
v	v	0.636
v	w	1.487
v_ˈɛː	w	0.0
x	x	0.0
ç	h	0.0
ð	d	0.475
ð	-	3.308
ð	ð	3.352
ð	θ	3.617
ð_ʏ	θ	0.0
ŋ	ŋ	0.488
ŋ	-	1.802
ɑu̯	iː	0.0
ɟ̊	ɡ	0.726
ɟ̊	-	1.339
ɡ̊	ɡ	0.643
ɡ̊	-	2.271
ɡ̊	j	3.631
ɡ̊	x	3.8
ɡ̊ː	ʤ	0.0
ɣ_ʏ	ˈæi̯	0.0
ɪ	-	0.548
ɪ	ə	1.662
ɪ_r̥	ə_r	0.0
ɲ	-	0.0
ʏ	ə	0.419
ʏ	n	2.604
ʏ	ɔu̯	3.517
ʏ_r̥	ə	0.0
ʰc	ʧ	0.0
ʰk	k	1.0
ʰk	ŋ_k	1.0
ʰp	p	0.0
ʰt	t	0.293
ʰt	x_t	2.443
ʰt͡n̥	ˈaː_t	0.0
ˈa	ˈa	0.685
ˈa	-	2.342
ˈa	ˈɔː	2.468
ˈai̯	ˈeː	0.755
ˈai̯	-	1.296
ˈau̯	-	1.0
ˈau̯	ˈɛ	1.0
ˈaː	ˈaː	0.993
ˈaː	ˈa	1.793
ˈaː	-	2.26
ˈaː_u	ˈɛu̯	0.0
ˈaːi̯	ˈeː	1.102
ˈaːi̯	-	1.618
ˈaːi̯	ˈau̯	2.263
ˈaːu̯	-	0.755
ˈaːu̯	ˈɔː	1.296
ˈi	ˈi	0.353
ˈi	-	2.204
ˈiː	ˈiː	1.094
ˈiː	ˈeː	2.143
ˈiː	-	3.012
ˈiː	ə	3.034
ˈiː	ˈi	4.084
ˈoːu̯	-	0.823
ˈoːu̯	ˈoː	1.201
ˈu	ˈu	0.0
ˈuː	ˈuː	1.05
ˈuː	ˈiː	1.726
ˈuː	-	2.22
ˈœ	-	0.0
ˈœː	-	0.0
ˈœːy̯	ˈɛː	0.0
ˈɑu̯	-	0.0
ˈɑːu̯	ˈɛː	0.899
ˈɑːu̯	-	1.108
ˈɔ	ˈɔ	1.117
ˈɔ	ˈu	1.393
ˈɔ	w	2.66
ˈɔu̯	ˈi	0.755
ˈɔu̯	-	1.296
ˈɔː	ˈu	0.0
ˈɛ	ˈɛ	1.388
ˈɛ	-	1.694
ˈɛ	ˈi	2.397
ˈɛ	ˈa	3.622
ˈɛ	ɛ	4.72
ˈɛi̯	ˈɔː	0.0
ˈɛː	-	1.014
ˈɛː	ˈɛ	1.714
ˈɛː	ˈeː	2.322
ˈɛːi̯	ˈɔː	0.972
ˈɛːi̯	-	1.875
ˈɛːi̯	ˈeː	2.201
ˈɪ	ˈiː	1.096
ˈɪ	ˈi	1.989
ˈɪ	ˈɔ	2.458
ˈɪ	ˈu	3.344
ˈɪː	ˈi	0.747
ˈɪː	-	1.308
ˈʏ	ˈu	0.952
ˈʏ	ˈuː	1.803
ˈʏ	-	2.349
ˈʏː	ˈu	1.21
ˈʏː	ˈiː	1.585
ˈʏː	-	2.093
θ	θ	0.0
