Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.226
a	#|S|	-	3.407
a	#|S|	ɐ	4.307
a	#|S|>	a	0.212
a	#|S|>	-	3.344
a	#|S|>	ɐ	4.722
a	#|S|>_N	a	0.843
a	#|S|>_N	-	1.279
a	#|S|>_N	ɐ	5.044
a	#|S|>_R	a	0.063
a	#|S|>_R	ɐ	5.044
a	#|S|N	a	0.806
a	#|S|N	-	1.358
a	#|S|N	ɐ	4.722
a	#|S|R	a	0.079
a	#|S|R	ɐ	4.722
a	<|S|	a	0.391
a	<|S|	ɐ	2.401
a	<|S|	-	4.381
a	<|S|#	ɐ	0.344
a	<|S|#	a	2.344
a	<|S|>	a	0.303
a	<|S|>	ɐ	2.835
a	<|S|>	-	4.344
a	<|S|>_F	a	0.063
a	<|S|>_F	ɐ	5.044
a	<|S|>_N	-	0.3
a	<|S|>_N	a	2.666
a	<|S|>_N	ɐ	5.044
a	<|S|>_R	a	0.401
a	<|S|>_R	ɐ	2.118
a	<|S|F	a	0.079
a	<|S|F	ɐ	4.722
a	<|S|N	-	0.386
a	<|S|N	a	2.344
a	<|S|N	ɐ	4.722
a	<|S|R	a	0.397
a	<|S|R	ɐ	2.15
a	|S|#	ɐ	0.48
a	|S|#	a	1.929
a	|S|>	a	0.283
a	|S|>	ɐ	3.12
a	|S|>	-	3.984
a	|S|>_F	a	0.079
a	|S|>_F	ɐ	4.722
a	|S|>_N	-	0.957
a	|S|>_N	a	1.162
a	|S|>_N	ɐ	4.722
a	|S|>_R	a	0.252
a	|S|>_R	ɐ	2.786
a	|S|F	a	0.106
a	|S|F	ɐ	4.307
a	|S|N	a	1.044
a	|S|N	-	1.106
a	|S|N	ɐ	4.307
a	|S|R	a	0.262
a	|S|R	ɐ	2.779
b	#|S|	v	0.727
b	#|S|	b	1.337
b	#|S|<	v	0.726
b	#|S|<	b	1.338
b	#|S|<_F	v	0.491
b	#|S|<_F	b	1.792
b	#|S|<_R	b	0.184
b	#|S|<_R	v	3.059
b	#|S|F	v	0.506
b	#|S|F	b	1.758
b	#|S|R	b	0.234
b	#|S|R	v	2.737
b	>|S|	v	0.907
b	>|S|	b	1.1
b	>|S|<	v	0.93
b	>|S|<	b	1.074
b	>|S|<_F	v	0.943
b	>|S|<_F	b	1.059
b	>|S|F	v	0.93
b	>|S|F	b	1.074
b	|S|<	v	0.737
b	|S|<	b	1.322
b	|S|<_F	v	0.535
b	|S|<_F	b	1.69
b	|S|<_R	b	0.234
b	|S|<_R	v	2.737
b	|S|F	v	0.556
b	|S|F	b	1.644
b	|S|R	b	0.322
b	|S|R	v	2.322
d	#|S|	d	0.313
d	#|S|	ʤ	2.357
d	#|S|<	d	0.31
d	#|S|<	ʤ	2.371
d	#|S|<_F	d	0.604
d	#|S|<_F	ʤ	1.547
d	#|S|<_R	d	0.062
d	#|S|<_R	ʤ	4.57
d	#|S|F	d	0.586
d	#|S|F	ʤ	1.583
d	#|S|R	d	0.078
d	#|S|R	ʤ	4.248
d	>|S|	d	0.499
d	>|S|	ʤ	1.774
d	>|S|<	d	0.52
d	>|S|<	ʤ	1.724
d	>|S|<_F	ʤ	0.248
d	>|S|<_F	d	2.663
d	>|S|F	ʤ	0.317
d	>|S|F	d	2.341
d	|S|<	d	0.341
d	|S|<	ʤ	2.248
d	|S|<_F	d	0.704
d	|S|<_F	ʤ	1.373
d	|S|<_R	d	0.078
d	|S|<_R	ʤ	4.248
d	|S|F	d	0.659
d	|S|F	ʤ	1.448
d	|S|R	d	0.105
d	|S|R	ʤ	3.833
e	#|S|	e	0.051
e	#|S|	-	4.858
e	#|S|>	e	0.038
e	<|S|	e	0.208
e	<|S|	-	2.895
e	<|S|<	e	0.038
e	<|S|<_F	e	0.03
e	<|S|=	e	0.739
e	<|S|=	-	1.319
e	<|S|>	e	0.175
e	<|S|>	-	3.132
e	<|S|>_F	e	0.03
e	<|S|>_N	e	0.03
e	<|S|>_R	e	0.03
e	<|S|F	e	0.038
e	<|S|N	e	0.038
e	<|S|R	e	0.038
e	|S|<	e	0.051
e	|S|<	-	4.858
e	|S|<_F	e	0.038
e	|S|=	e	0.662
e	|S|=	-	1.443
e	|S|>	e	0.129
e	|S|>	-	3.543
e	|S|>_F	e	0.038
e	|S|>_N	e	0.038
e	|S|>_R	e	0.038
e	|S|F	e	0.051
e	|S|F	-	4.858
e	|S|N	e	0.051
e	|S|N	-	4.858
e	|S|R	e	0.051
e	|S|R	-	4.858
e_m	#|S|	ũ	0.0
e_m	#|S|>	ũ	0.0
e_m	|S|>	ũ	0.0
e_n	#|S|	ẽ	0.0
e_n	#|S|>	ẽ	0.0
e_n	<|S|	ẽ	0.0
e_n	<|S|>	ẽ	0.0
e_n	|S|>	ẽ	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.111
i	#|S|	-	3.755
i	#|S|>	i	0.082
i	#|S|>	-	4.17
i	#|S|>_R	i	0.066
i	#|S|>_R	-	4.492
i	#|S|R	i	0.082
i	#|S|R	-	4.17
i	<|S|	i	0.565
i	<|S|	-	2.054
i	<|S|<	i	0.082
i	<|S|<	-	4.17
i	<|S|>	i	0.683
i	<|S|>	-	1.89
i	<|S|>_N	i	1.244
i	<|S|>_N	-	1.684
i	<|S|N	i	1.17
i	<|S|N	-	1.71
i	|S|<	i	0.111
i	|S|<	-	3.755
i	|S|>	i	0.507
i	|S|>	-	2.17
i	|S|>_N	i	1.17
i	|S|>_N	-	1.71
i	|S|>_R	i	0.082
i	|S|>_R	-	4.17
i	|S|N	i	1.054
i	|S|N	-	1.755
i	|S|R	i	0.111
i	|S|R	-	3.755
j	<|S|	j	0.31
j	<|S|	-	2.371
j	<|S|<	j	0.336
j	<|S|<	-	2.269
j	<|S|<_F	j	0.023
j	<|S|F	j	0.029
j	>|S|	j	0.087
j	>|S|	-	4.098
j	>|S|#	j	0.029
j	>|S|<	j	0.029
j	>|S|>	j	0.1
j	>|S|>	-	3.902
j	>|S|>_N	j	0.023
j	>|S|>_R	j	0.023
j	>|S|N	j	0.029
j	>|S|R	j	0.029
j	F_>|S|	j	0.1
j	F_>|S|	-	3.902
j	F_>|S|#	j	0.023
j	F_>|S|>	j	0.116
j	F_>|S|>	-	3.689
j	F_>|S|>_N	j	0.019
j	F_>|S|>_R	j	0.019
j	F_>|S|N	j	0.023
j	F_>|S|R	j	0.023
j	F|S|	j	0.102
j	F|S|	-	3.871
j	F|S|#	j	0.029
j	F|S|>	j	0.117
j	F|S|>	-	3.686
j	F|S|>_N	j	0.023
j	F|S|>_R	j	0.023
j	F|S|N	j	0.029
j	F|S|R	j	0.029
j	|S|#	j	0.039
j	|S|<	j	0.252
j	|S|<	-	2.644
j	|S|<_F	j	0.029
j	|S|>	j	0.102
j	|S|>	-	3.871
j	|S|>_N	j	0.029
j	|S|>_R	j	0.029
j	|S|F	j	0.039
j	|S|N	j	0.039
j	|S|R	j	0.039
j_t	>|S|	t	0.0
j_t	>|S|<	t	0.0
j_t	>|S|<_F	t	0.0
j_t	>|S|F	t	0.0
j_t	|S|<	t	0.0
j_t	|S|<_F	t	0.0
j_t	|S|F	t	0.0
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
