Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.186
d	t	3.045
ẽ	e_n	0.0
f	f	0.0
i	i	0.0
i_ʃ	s	0.0
ĩ	ŋ	0.0
j	-	0.483
j	j	2.459
j	n	3.284
j_m	y	0.0
j_t	ʧ	0.0
j_ʃ	s	0.0
j̃	-	0.0
k	k	0.0
k_ɾ	k_r	0.0
l	l	0.0
m	m	0.0
n	n	0.0
o	ˈø	0.0
õ	o_n	0.0
p	p	0.0
s	s	0.0
s_ɐ	s_a	0.0
s_ɨ	s	0.0
t	t	0.102
t	-	3.875
t_ɐ	t_a	0.0
u	o	0.772
u	e	1.796
u	j	2.984
ũ	-	0.0
v	-	1.302
v	b	1.528
v	ʋ	2.525
v	f	3.757
w	-	0.995
w	w	1.005
z	-	0.827
z	z	1.197
ð	t	0.57
ð	d	1.884
ð	-	4.173
ð_ɐ	d_a	0.0
ɐ	a	0.268
ɐ	-	2.561
ɐ_ʒ	a_j	0.0
ɐ̃	-	0.0
ɣ	ɡ	0.38
ɣ	k	2.111
ɨ	e	0.968
ɨ	i	1.752
ɨ	-	2.382
ɫ	l	0.0
ɲ	ɲ	0.655
ɲ	n	1.454
ɾ	r	0.051
ɾ	-	4.861
ɾ_k	r_k	0.0
ɾ_u	e_r	0.0
ɾ_ɐ	r_a	0.4
ɾ_ɐ	a	2.046
ɾ_ɨ	e_r	0.698
ɾ_ɨ	r	1.383
ɾ_ˈe	r_ˈɛ	0.0
ʁ	r	0.0
ʃ	s	0.113
ʃ	ʧ	4.421
ʃ	f_j	5.132
ʎ	j	1.884
ʎ	ʧ	1.884
ʎ	ˈø_l	1.954
ʎ	ʤ	2.322
ʒ	z	0.282
ʒ	ʤ	2.494
ˈa	ˈa	0.0
ˈe	ˈi	1.654
ˈe	ˈɛ	1.782
ˈe	ˈe	1.904
ˈe	-	3.009
ˈẽ	ˈe	0.654
ˈẽ	ˈɛ_n	1.455
ˈi	ˈi	0.552
ˈi	ˈe	2.881
ˈi	-	2.915
ˈi	j	4.336
ˈi_ɲ	ˈi	0.0
ˈĩ	-	0.955
ˈĩ	ˈi	1.046
ˈo	ˈɔ	1.337
ˈo	ˈø	2.067
ˈo	ˈo	2.257
ˈo	ˈu	2.677
ˈo_w	ˈo	0.0
ˈõ	ˈu	0.964
ˈõ	ˈo_n	1.037
ˈu	ˈø	1.235
ˈu	ˈy	1.253
ˈu	-	2.685
ˈũ	ˈy	0.0
ˈɐ	ˈa	0.952
ˈɐ	ˈe	1.854
ˈɐ	ˈɛ	2.276
ˈɐ_j	ˈɛ	0.0
ˈɐ̃	ˈa	0.502
ˈɐ̃	ˈa_n	1.768
ˈɐ̃_w̃	ˈu	0.0
ˈɔ	ˈu	1.654
ˈɔ	ˈø	2.101
ˈɔ	ˈo	2.146
ˈɔ	ˈɔ	2.164
ˈɛ	ˈɛ	0.382
ˈɛ	ˈe	2.103
ˈɨ	ˈe	0.0
β	-	0.393
β	ʋ	2.067
