Phone1	Phone2	PMI
β	β	7.079358213368802
l	l_u	6.384491682562341
r_n	rː	6.33730480442944
ɲ	nː	6.3007250416928935
ɡ	ɡ	6.1668255480016745
ʒ	ɡ	6.142653339605087
w	ɣ_e	5.931333400597525
n	n_t	5.916999464715174
t	ð_u	5.901996886100677
d	d	5.8809255849735775
ð	ð	5.837883362656407
t	t_e	5.7595393620105675
p	p	5.646721756182136
u	o	5.560569280307121
m	m	5.559699173110561
ɲ	ɲː	5.497531531393523
s	s_u	5.43618627400864
ˈa	ˈa_r	5.427769888388785
f	f	5.390072135201636
t	t_u	5.310125283000147
ˈi	ˈi_n	5.259973122361539
k	k_u	5.252309838333931
ˈu	ˈu	5.127341207709241
ɣ	ɣ	5.057582694828338
k	ɣ_u	5.055894219933383
b	b	4.925962256777344
ˈo	ˈu	4.903108992350994
l	l_e	4.891175130226863
ɾ	o_r	4.871265506608664
ɲ	n_ʣ	4.7482460178389045
ʎ	ɖː_u	4.745583623138234
ˈa	ˈa_n	4.561085141643748
i	j	4.440231251703455
ʤ	ɣ	4.254052989754954
ˈɔ	ˈo	4.240605401873468
k	k	4.117404272419966
ˈe	ˈe	4.085254587750077
s	s	4.05028918721865
ʎ	l	4.031701002432797
t	t	4.0231661459099985
ˈi	ˈi	4.012945457833457
m	m_e	4.012897940766632
n	n	3.993823764494466
ˈi	ˈi_e	3.9033771943080358
ˈa	ˈa	3.897365445664025
r	rː	3.8654566694874752
w	β_u	3.862159087809768
s	sː	3.79108304245277
ʒ	j	3.7051068094123014
ˈɛ	ˈe	3.638263687471534
ɾ	e_r	3.5297016569073256
ɲ	ŋ	3.4617498440327577
i	i	3.4379473120677084
#>	ŭ_#>	3.3630818583747297
l	l	3.292108216923433
ˈo	ˈo_n	3.2850941537686866
w	w	3.2823828363494476
ɣ	ɡ	3.2172283848027092
ɡ	b	3.211334066300093
s	z_ĕ	3.196603039231918
s	z_ŏ	3.196603039231918
ɾ	r	3.1961293868576486
ʃ	s	3.163979617400399
ə	a	3.133348428641564
ˈɛ	ˈi	3.120768838892549
ŋ	m_b	2.9648833320766013
r	r	2.8920028904091906
ˈu	ˈo	2.74085607016611
r	r_u	2.724551227666076
r	r_e	2.7220024690968603
r	r_o	2.662861548776103
ˈe	ˈi	2.6500383826454743
ʎ	k_r_u	2.5665879842368597
ˈo	ˈo	2.522357723374116
ʎ	ʣ_u	2.3747936106328833
w	ð_e	2.363309683409933
j_t	t	2.2356365596872427
ə	i	2.163227349704265
l_t	t	2.0890451365640708
ʎ	k_r	2.0790220894525424
w	e	2.0415838793043837
u	u	2.001934903624275
s	z_ŭ	1.999543422823046
s	u_z	1.9225907346324909
k_w	b	1.838795556618773
ʎ	ɖː	1.831472761057084
ə	i_ɣ	1.7741157473449034
l	r	1.7733496023456843
ˈi	ˈe	1.762226072881522
ˈe_j	ˈe	1.7399984945341094
ʃ	s_k	1.6838934341895988
ŋ	m	1.649616176213563
s	z	1.602614317432967
s	k	1.5549176756563245
ˈɔ	ˈo_r	1.5527861806655374
#>	ă_#>	1.4153631194101663
j_#>	#>	1.4153631194101663
u	ˈo	1.3970437842330177
t	t_o	1.3231468514201263
ʎ	ʣ	1.3200438497408054
l	ɖː	1.232235754325174
#>	ĕ_#>	1.1813781191217037
ˈe_ʎ	ˈe	1.148988492573448
s	o_z	1.142984610894833
ˈi_l	ˈi	1.0803475416698924
s	z_ă	1.0163668959194416
#>	o_#>	1.0153631194101662
#>	ŏ_#>	1.0153631194101662
ˈi_ʎ	ˈi	0.9751574994481278
w	u	0.9340351355246107
ə	ʣ_a	0.8283904565492399
ʒ	ɣ	0.7998157537340908
n_d	n	0.7752938971547991
ə	e	0.713840432583392
β	p	0.5936859841998261
t	d	0.49930512465213334
β	b	0.4947330458499105
ɲ	n	0.45932340127163496
ˈe	ˈa	0.4140385733312086
u	e	0.25894852001451885
ʎ	u	0.22607101164290205
#>	e_#>	0.09332471501235975
#>	u_#>	-0.28980784642919366
ə	u	-0.008481614595966762
