Phone1	Phone2	Surprisal
b	b	0.0
b_m	p_ə	0.0
d	d	0.842
d	t	1.605
d	ʦ	3.139
d̥	d̥	0.939
d̥	-	1.064
f	f	0.0
h	h	0.0
j	-	0.0
k	k	0.157
k	k_ə	3.281
l	l	0.0
l_ə	l	0.0
m	m	0.168
m	ˈɔ_m	3.185
n	n	0.559
n	ə	2.701
n	-	4.412
n	z_ə	4.474
n	j_ə	4.644
n	d_ə	5.406
n	n_ə	6.41
n_ə	n	0.0
p	p	0.0
r	r	0.262
r	-	2.591
s	s	0.0
s_l	s_l	0.0
t	t	0.116
t	-	3.699
t_n	t_ə	0.0
v	ʋ	0.559
v	v	2.201
v	-	3.27
v̥	f	0.0
w	v	0.0
w_ˈɛ	ˈø	0.0
x	χ	0.529
x	ɣ̥	1.703
z	s	0.506
z	-	2.391
z	ɕ	3.246
ç	ɣ̥	0.957
ç	χ	1.044
ŋ	ŋ	0.428
ŋ	-	1.961
ɐ	r	0.708
ɐ	ə_r	2.089
ɐ	ˈɪə̯_r	3.448
ɐ	ˈɪ_r	4.026
ɐ_t	t	0.0
ɒː	j_ɪ	0.0
ə	ə	0.765
ə	-	1.28
ɡ	ɣ	0.0
ɣ	ɡ	0.665
ɣ	ɣ_ə	1.437
ɣ_ə	ɣ̥	0.0
ɪ	ɪ	0.0
ʃ	s_k	0.21
ʃ	s	2.882
ˈa	ˈa	1.022
ˈa	ˈɔː	2.519
ˈa	ˈaː	3.046
ˈa	ˈɪə̯	3.529
ˈa	-	4.233
ˈa	ˈɛ	4.457
ˈa	ˈai̯	5.223
ˈaɪ̯	ˈɪə̯	0.0
ˈaʊ̯	ˈuə̯	0.508
ˈaʊ̯	ˈoː	1.753
ˈeo̯	ˈɪə̯	0.255
ˈeo̯	-	2.628
ˈeː	-	0.71
ˈeː	ˈiə̯	2.128
ˈeː	j	2.646
ˈiː	ˈi	1.178
ˈiː	ˈiː	1.574
ˈiː	j	3.171
ˈiː	ˈɛ_j	3.171
ˈoː	ˈoə̯	0.616
ˈoː	j	1.525
ˈuː	-	0.878
ˈuː	ˈuː	1.133
ˈyː	j_ˈuə̯	0.0
ˈøː	-	0.0
ˈœ	ˈɪ	0.85
ˈœ	-	1.167
ˈɒː	ˈiə̯	1.831
ˈɒː	ˈoə̯	2.228
ˈɒː	ˈaː	2.519
ˈɒː	ˈa	2.595
ˈɒː	ˈɪə̯	2.595
ˈɒː_ɐ	ˈiə̯_r	0.0
ˈɔ	ˈɔ	1.255
ˈɔ	-	1.371
ˈɔ	ˈoə̯	2.362
ˈɔ_l	ˈɔː	0.0
ˈɔʏ̯	ˈiə̯	0.599
ˈɔʏ̯	-	2.135
ˈɔʏ̯	ˈu̯o	3.16
ˈɛ	ˈɪ	0.834
ˈɛ	ˈɛ	2.008
ˈɛ	ˈɔ	2.392
ˈɛə̯	ˈɛː	0.0
ˈɛɪ̯	ˈiə̯	1.255
ˈɛɪ̯	j	2.873
ˈɛɪ̯	ˈiː	2.908
ˈɛɪ̯	ˈeː	3.4
ˈɛɪ̯	ˈɪə̯	3.4
ˈɛɪ̯	j_ˈɪ	4.035
ˈɛɪ̯	ˈɪ	4.039
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.707
ˈɪ	ˈi	2.155
ˈɪ	ˈiː	3.145
ˈɪ	j_ˈɔ	4.326
ˈʊ	ˈɔ	0.875
ˈʊ	ˈu	2.499
ˈʊ	ˈuː	2.499
ˈʊ	-	3.311
ˈʏ	ˈɪ	1.947
ˈʏ	-	2.331
ˈʏ	ˈy	2.857
ˈʏ	ˈɛ	2.857
ˈʏ	ˈɛː	2.857
ˈʏ	ˈøə̯	2.967
