Phone1	Phone2	PMI
ˈiː_#>	ˈɛ_j_#>	10.536
<#_r	<#_r	8.98
<#_n	<#_n	8.69
s_#>	s_#>	8.559
ˈiː	ˈɛ_j_#>	8.18
t_n	t_ə	8.096
#>	ˈɛ_j_#>	8.049
ʃ	s_k	7.73
r	<#_r	7.064
#>	s_#>	6.935
<#	<#_n	6.935
s_l	s_l	6.915
l_ˈɪ	l_ˈɪ	6.915
ˈʊ_n	ˈuː_n	6.915
ˈuː	ˈuː	6.912
r_ˈɪ	r_ˈɪ	6.911
<#	<#_r	6.892
t_v	t_v	6.887
ˈa_l	ˈɪə̯_l	6.887
n_t	n_t	6.887
ɪ_ç	ə_χ	6.887
ɪ	ə_χ	6.887
p	p	6.811
ˈaʊ̯	ˈuə̯	6.811
ŋ	ŋ	6.811
w	v	6.754
s	s_#>	6.711
ˈeo̯_t_#>	ˈɪə̯_#>	6.497
ɐ	ə_r	6.479
ɣ	ɡ	6.45
x	χ	6.417
ç	χ	6.417
ˈiː_n	ˈi_n	6.359
h	h	6.289
ˈiː_#>	ˈɛ	6.282
ç	ə_χ	6.221
ˈɛɪ̯	ˈeː	6.207
ˈɪ	j_ˈɔ	6.141
b	b	5.941
v	ʋ	5.926
ˈeo̯	ˈɪə̯	5.889
ˈa_l	ˈɪə̯	5.889
ˈʊ	ˈuː_n	5.872
m	m	5.729
<#_l	<#_l	5.71
ˈɔ	ˈɔ	5.536
ˈa	ˈɔː	5.488
ˈeo̯	ˈɪə̯_#>	5.454
<#	<#_t	5.416
ɡ	ɣ	5.386
f	f	5.382
ˈʊ	ˈɔ	5.337
n	<#_n	5.329
ˈa	ˈa	5.267
ˈɛɪ̯	ˈiə̯	5.237
ˈiː_#>	j	5.169
ˈɛ	ˈɪ	5.156
ˈʊ	ˈuː	5.146
ˈʏ	ˈɛː	5.141
ˈiː	ˈiː	5.096
ˈɒː	ˈaː	5.065
<#_d	<#_t	5.04
ˈa	ˈɪə̯_l	4.958
ˈiː	ˈi	4.945
k	k	4.939
ˈɒː	ˈiə̯	4.933
l	l	4.899
ˈɪ	l_ˈɪ	4.89
r	r_ˈɪ	4.882
s	s_l	4.872
ʃ	k	4.855
ˈɪ	ˈɪ	4.788
ˈɪ	r_ˈɪ	4.772
v	t_v	4.757
d	<#_t	4.716
s	s	4.692
ʃ	s	4.692
s_#>	s	4.692
#>	ˈɪə̯_#>	4.678
ˈoː	ˈoə̯	4.672
d	d	4.643
ˈʊ_n	ˈuː	4.577
v	v	4.536
<#_n	n	4.505
t_n	t	4.503
ˈiː	ˈi_n	4.49
t_v	v	4.457
l_d	d̥	4.439
ɐ	r	4.431
<#_r	r	4.431
r	r	4.431
z	ɕ	4.428
z	s	4.367
ɪ_ç	χ	4.366
ɪ	χ	4.366
ˈiː_n	ˈi	4.331
t	t_ə	4.308
l	ˈɪə̯_l	4.283
l	l_ˈɪ	4.28
l	s_l	4.28
t	t	4.193
ˈɪ	ˈi	4.192
<#	<#_l	4.093
ɪ	ə	4.05
t_n	ə	4.05
t	t_v	4.011
t	n_t	4.011
ˈiː	ˈɛ	3.927
ˈeo̯_t_#>	ˈɪə̯	3.869
ˈiː	j	3.814
#>	ˈɛ	3.796
n	n	3.78
l	<#_l	3.741
n	t_ə	3.735
ɣ	ɣ	3.665
n	ˈuː_n	3.653
d	d̥	3.652
t	d̥	3.652
n	n_t	3.649
t	ˈɪə̯_#>	3.621
l_ˈɪ	ˈɪ	3.595
r_ˈɪ	ˈɪ	3.594
ˈyː	j_ˈuə̯	3.469
ˈœ_l	l_v	3.469
ˈɒː_ɐ	ˈiə̯_r	3.446
f_ˈɪ	f_ˈɪ	3.446
l_ˈɛɪ̯	l_ˈɪə̯	3.442
ˈa_l	l	3.386
s_l	l	3.314
l_ˈɪ	l	3.314
<#_l	l	3.314
b_m	p_ə	3.274
d_r	t_r	3.251
<#_ˈeo̯	<#_ˈɪə̯	3.247
ˈœ	l_v	3.136
ˈɒː	ˈoə̯	3.134
n	ˈi_n	3.121
s_l	s	3.119
j	<#_j	3.112
ˈiː_#>	ˈi_#>	3.108
ˈɛɪ̯_t	ˈɪ_t	3.108
#>	s	3.067
ɣ	χ	3.038
l_ə	l_ə	3.029
n_t	n	3.023
ˈiː_n	n	3.023
ɣ_ə_#>	χ_#>	3.001
t_v	t	3.0
n_t	t	3.0
<#_d	t	2.986
ˈʊ_n	n	2.967
r_ˈɪ	r	2.936
ˈa	ˈɪə̯	2.93
ˈɪ	ˈɔ	2.919
ˈɛɪ̯_n	ˈiə̯_n	2.917
ˈøː	j_ˈɪ	2.917
ˈɛɪ̯	ˈiː	2.814
ˈa	ˈaː	2.807
k	ʦ	2.776
d	ʦ	2.751
<#	n	2.749
l_#>	l_#>	2.746
k_ə	k_ə	2.722
ɪ_ç	ə	2.718
n_ə	ˈɪ_n	2.695
ˈa_n	ˈɔː	2.687
#>	j	2.683
ˈeo̯	<#_ˈɪə̯	2.644
ˈɔ_l	ˈɔː	2.561
n	ə	2.553
ˈiː_#>	#>	2.544
#>	#>	2.544
<#_r	<#	2.544
<#_n	<#	2.544
s_#>	#>	2.544
<#	<#	2.544
ˈɒː	ˈiə̯_r	2.51
ˈɪ	f_ˈɪ	2.477
ɐ	ə	2.474
ˈiː	ˈi_#>	2.473
ɣ	χ_#>	2.473
ə	ə	2.472
ˈa	ˈɛ	2.459
ˈɒː	ˈa	2.448
ˈɛɪ̯	l_ˈɪə̯	2.442
#>	ˈi_#>	2.442
<#	t	2.433
ˈɪ	j	2.394
b_m	p	2.354
ˈɛɪ̯	ˈiə̯_n	2.351
<#	r	2.342
ˈœ_l	v	2.297
l	ˈɪə̯	2.284
ˈʏ	ˈyː	2.28
ˈʊ	ˈu	2.279
ɐ	ˈiə̯_r	2.271
<#	<#_ˈɪə̯	2.247
ˈyː	ˈuə̯	2.246
ˈɒː	ˈɪə̯	2.239
ˈɪ	ˈiː_n	2.218
f	f_ˈɪ	2.212
#>	χ_#>	2.196
#>	l_#>	2.187
ɐ	ˈɪ_r	2.183
ɣ_ə_#>	χ	2.182
r	t_r	2.168
b	p_ə	2.144
m	p_ə	2.144
ˈaʊ̯	ˈoː	2.142
l	l_ˈɪə̯	2.139
l	l_v	2.136
ˈɔ	ˈɔː	2.121
ˈɛɪ̯	ˈɪ_t	2.108
ə	χ	2.088
d	t	2.067
ç	ə	2.051
ɣ_ə	χ	2.051
#>	ˈɪə̯	2.049
ɐ	ˈɛ_r	2.032
ˈɒː_ɐ	ˈiə̯	1.974
ˈɛɪ̯_n	ˈiə̯	1.974
ˈɔʏ̯	ˈiə̯	1.974
k	k_ə	1.968
ˈœ	v	1.964
ə	χ_#>	1.963
<#	<#_j	1.959
ˈʊ	n	1.924
ˈɔ	ˈoə̯	1.913
d	t_ˈɔ	1.903
d	t_r	1.903
<#_ˈeo̯	ˈɪə̯	1.895
l_ˈɛɪ̯	ˈɪə̯	1.895
z	z	1.867
l	l_#>	1.853
j	j	1.829
f_ˈɪ	f	1.829
ˈøː	j	1.829
ˈyː	j	1.825
f_ˈɪ	ˈɪ	1.808
ˈøː	ˈɪ	1.808
ˈɛɪ̯_t	ˈɪ	1.807
l	d̥	1.803
ˈɛ	ˈɛ	1.787
ˈiː_#>	ˈi	1.768
ə	ˈɪ_n	1.727
ə	l_ə	1.727
l_ˈɛɪ̯	l	1.716
<#_l	<#	1.701
ˈʏ	ˈɛ	1.701
<#_d	<#	1.697
n	j_ə	1.696
<#	l	1.696
l	l_ə	1.695
ˈeo̯_t_#>	#>	1.691
ə	k_ə	1.666
l_#>	l	1.644
l_ə	l	1.644
ˈœ_l	l	1.644
k_ə	k	1.641
n	ˈiə̯_n	1.64
t	ˈɪ_t	1.622
t	v	1.581
r	ˈɪ	1.564
d_r	t	1.517
ˈɒː_ɐ	r	1.495
d_r	r	1.495
ˈɛɪ̯_n	n	1.485
n_d	n	1.485
ˈɛɪ̯_t	t	1.484
n_ə	n	1.482
ˈa	l	1.457
ˈœ	ˈɪ	1.453
n_ə	ˈɪ	1.453
#>	χ	1.377
n	ˈɪ_n	1.377
k_ə	ə	1.352
b_m	ə	1.332
l_ə	ə	1.332
n	ˈuː	1.315
ˈœ	l	1.31
n	d_ə	1.29
ˈɪ	l	1.288
ˈʏ	ˈɪ	1.28
s	l	1.271
l	ˈɔː	1.259
n	ˈɔː	1.23
b	p	1.223
m	p	1.223
ˈɪ	ˈiː	1.19
#>	ə_#>	1.157
ˈiː	n	1.154
#>	ˈi	1.102
n	ˈi	1.093
#>	l	1.084
ɐ	ˈɛ	1.013
t	ˈɪə̯	0.992
l	v	0.964
l	ˈɪ	0.959
ˈɛɪ̯	j	0.929
d	n	0.921
ˈɛɪ̯	n	0.918
ˈɛɪ̯	ˈɪə̯	0.895
<#	ˈɪə̯	0.895
v	t	0.87
ˈɪ	f	0.86
l_#>	#>	0.854
j	<#	0.847
f_#>	#>	0.847
n_#>	#>	0.843
ɣ_ə_#>	#>	0.843
<#_ˈeo̯	<#	0.843
ˈɛɪ̯	ˈɪ	0.807
ɐ	ˈiə̯	0.8
ˈɪ	r	0.797
ˈɛɪ̯	l	0.716
s	#>	0.696
n	ˈiə̯	0.696
<#	j	0.676
n	t	0.669
ˈeo̯	#>	0.648
r	<#	0.628
d	ˈɔ	0.626
k	ə	0.598
ə	k	0.584
f	ˈɪ	0.575
ˈɒː	r	0.56
#>	ə	0.527
ə	n	0.513
ɐ	ˈɪ	0.501
ˈɛɪ̯	t	0.484
ə	ˈɪ	0.484
l	s	0.483
r	t	0.434
f	l	0.429
ˈɪ	n	0.425
n	j	0.413
ə	l	0.342
n	d	0.34
t	ˈɪ	0.32
ɣ	#>	0.315
t	ə	0.261
ˈeo̯	<#	0.241
b	ə	0.201
m	ə	0.201
ˈiː	#>	0.189
d	r	0.147
t	n	0.146
n	ˈɪ	0.135
l	ə	-0.002
l	#>	-0.039
f	#>	-0.191
ə	#>	-0.195
d	<#	-0.225
l	<#	-0.268
n	#>	-0.589
n	<#	-0.817
t	#>	-1.186
