Phone1	Phone2	Surprisal
b̥	b	0.57
b̥	b̥	1.861
b̥	p	4.29
d̥	d	1.024
d̥	d̥	1.109
d̥	t	4.478
eː	eː	0.0
f	f	0.0
h	h	0.0
j	j	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.07
n	ə	4.402
n_ʃ	n_ʃ	0.0
r	ɾ	0.237
r	d	2.723
r_ə	d_ə	0.0
s	s	0.0
x	x	0.0
ŋ	ŋ	0.0
ɐ	ɑ	0.311
ɐ	ɾ_ə	3.869
ɐ	ɾ_ɪ	4.299
ɐ	-	4.553
ɐ	ˈaː	4.967
ɑ	ə	0.0
ə	ə	0.0
ɡ̊	ɡ	0.881
ɡ̊	k	2.048
ɡ̊	ɡ̊	2.216
ɣ̊	ɡ̊	0.855
ɣ̊	ɣ	1.161
ɪ	ɪ	0.0
ʃ	ʃ	0.846
ʃ	ç	1.365
ʃ	ɡ̊	4.178
ʣ̥	ʦ	0.158
ʣ̥	-	3.27
ˈau̯	ˈaʊ̯	0.0
ˈau̯̯	ˈaʊ̯	0.0
ˈaɪ̯	ˈaɪ̯	0.0
ˈeː	ˈeː	0.231
ˈeː	ˈɛː	2.756
ˈi	ˈiː_ɡ	0.0
ˈiː	ˈiː	0.243
ˈiː	ˈeː	2.691
ˈĩː	-	0.0
ˈo	ˈoː	0.0
ˈoː	ˈoː	0.382
ˈoː	ˈɔː	2.887
ˈoː	ˈɔ	3.363
ˈu	ˈʊ	0.0
ˈuː	ˈuː	0.0
ˈɑ	ˈa	0.047
ˈɑ	-	4.969
ˈɑː	ˈɔː	0.177
ˈɑː	-	3.115
ˈɑːɪ̯	ˈɔɪ̯	0.0
ˈɑ̃ː	-	0.0
ˈɔ	ˈɔ	0.353
ˈɔ	ˈʊ	2.205
ˈɔ_ɐ	ˈaː	0.0
ˈɛ	ˈɛ	0.321
ˈɛ	ˈɛː	2.326
ˈɛː	ˈeː	0.826
ˈɛː	-	2.188
ˈɛː	ˈɛː	2.208
ˈɛ̃ː	ˈeː	0.0
ˈɪ	ˈɪ	0.0
β	ʋ	0.0
