Phone1	Phone2	Surprisal
a	a	0.313
a	ð_a	3.733
a	e	4.649
a	o	4.649
a	ɾ_a	4.649
b	b	0.995
b	β	1.209
b	b_w	3.922
d	d	0.0
e	e_s	0.579
e	i	1.597
f	f	0.207
f	-	2.903
i	a	0.0
ĩ	-	0.0
j	-	1.565
j	j	1.915
j	ð	3.219
j	ɾ	3.32
j	ˈi	3.32
j	ˈu	4.473
j	e_ð	4.507
j_ˈe	ˈa_ɾ	0.0
k	k	0.0
l	l	0.242
l	ʎ	3.194
l	-	4.462
m	m	0.0
n	n	0.113
n	ŋ_ɡ	3.726
o	o	0.421
o	-	2.674
o	u	3.378
p	p	0.0
s	s	0.325
s	θ	2.311
s_ə	ʃ_a	0.0
t	t	0.0
t_a	t_a	0.0
u	-	0.0
v	β	1.092
v	b	1.239
v	-	3.222
w	w	1.416
w	ˈo	1.967
w	ˈu	2.052
w	-	2.962
w_ˈɛː	ˈu	0.0
y	k	0.0
z	s	0.855
z	θ	1.162
ð	ɾ	0.354
ð	ˈe	2.199
ð_ˈi	ɾ_ˈe	0.0
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	-	0.0
ə	a	0.852
ə	e	1.574
ə	ˈe_ɾ	3.184
ɛ	e	0.0
ɛ̃	e	0.0
ɡ	ɡ	0.35
ɡ	ɣ	2.216
ɲ	ɲ	0.0
ʁ	ɾ	0.273
ʁ	ɾ_o	4.183
ʁ	ˈe_ɾ	4.318
ʁ	ɾ_e	4.792
ʁ	ɾ_n	4.995
ʁ_o	o	0.891
ʁ_o	ɾ_e	1.118
ʃ	k	0.584
ʃ	θ	2.143
ʃ	-	3.234
ʎ	ʎ	0.0
ʦ	θ_o	0.0
ˈa	ˈa	0.419
ˈa	ˈa_ɾ	2.274
ˈa	ˈe_ɣ	4.459
ˈaː	ˈa	0.98
ˈaː	w	1.021
ˈaː_ð	ˈa_j	0.0
ˈe	ˈe	1.423
ˈe	j_ˈe	2.607
ˈe	ˈi	2.648
ˈe	ˈa	3.569
ˈe	o	3.643
ˈe	ˈa_w	3.767
ˈe	-	4.93
ˈe	j	4.93
ˈi	ˈi	0.712
ˈi	ˈe	2.462
ˈi	-	2.901
ˈi	ˈi_ɾ	3.751
ˈĩ	ˈi_n	0.0
ˈo	ˈo	1.0
ˈo	ˈu	1.784
ˈo	-	2.253
ˈoː	w_ˈe	0.572
ˈoː	ˈo	1.61
ˈu	ˈu	0.956
ˈu	ˈo	1.804
ˈu	w_ˈe	2.336
ˈy	ˈo_β	0.0
ˈø	ˈo	0.807
ˈø	w	1.223
ˈɑː	-	1.22
ˈɑː	ˈa_l	1.585
ˈɑː	ˈa	2.075
ˈɑ̃	ˈa_n	0.582
ˈɑ̃	ˈa_m	2.59
ˈɑ̃	ˈa_ŋ	2.59
ˈɔ	w_ˈe	0.585
ˈɔ	ˈo	1.585
ˈɔ̃	n_o	1.0
ˈɔ̃	ˈo_n	1.0
ˈɛ	ˈe	0.599
ˈɛ	j_ˈe	2.063
ˈɛ	ˈe_j	3.312
ˈɛː	ˈe	1.05
ˈɛː	ˈa	2.279
ˈɛː	ˈe_j	2.617
ˈɛː	e	3.362
ˈɛː	ð_o	4.304
ˈɛ̃	ˈe_n	0.747
ˈɛ̃	ˈe	2.234
ˈɛ̃	ɲ_o	2.384
