Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.388
d	ð	2.085
d̥	θ	0.71
d̥	d_s	2.585
d̥	d_u	3.17
d̥	θ_iː	3.17
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
l	l	0.192
l	lː	3.539
l	h_l	4.695
m	m	0.0
n	n	0.249
n	nː	3.336
n	n_d	4.075
o	ˈa	0.0
p	p	0.0
r	r	0.0
s	s	0.42
s	i_s	1.985
t	t	0.622
t	t_a	1.837
t	-	3.83
v	w	0.416
v	β_a	2.547
v	ʍ	3.656
v̥	f_s	0.503
v̥	b	1.764
w	w	0.0
z	s	0.289
z	s_ˈɛ	2.464
z̥	s	0.0
ŋ	ŋ_ɡ	0.475
ŋ	ɡʷ	1.834
ɐ	r	1.068
ɐ	a_r	2.224
ɐ	a	2.301
ɐ	-	3.236
ɐ_n	r_n	0.0
ə	-	0.0
ɡ	a	0.826
ɡ	ɡ	1.198
ɣ̊	x	1.152
ɣ̊	ɡ_s	1.514
ɣ̊	ɣ	2.323
ɫ	i_l	0.0
ˈeː	-	0.0
ˈiː	ˈiː	0.334
ˈiː	ˈi	2.274
ˈoː	ˈɔ	1.285
ˈoː	ˈɔː	1.386
ˈoː	-	2.272
ˈoːo̯	ˈɔː	0.0
ˈuː	ˈuː	0.0
ˈuːu̯	ɡʷː	0.0
ˈyː	ˈiu̯_ð	0.0
ˈæɪ̯	ˈɛː	0.953
ˈæɪ̯	ˈiu̯	1.955
ˈæɪ̯	-	2.149
ˈæːɪ̯	ˈɛː	0.0
ˈøy̯	ˈoː	0.0
ˈøː	ˈu	0.414
ˈøː	ˈɔː	2.003
ˈœːy̯	ˈoː	0.0
ˈɑ	ˈa	0.0
ˈɑ_n	ˈa_n	0.0
ˈɑʊ̯	ˈoː	0.0
ˈɑː	ˈa	0.533
ˈɑː	ˈɛ	1.695
ˈɑːʊ̯	n_oː	0.0
ˈɒː	ˈa	0.939
ˈɒː	ˈeː	1.063
ˈɒː_t	ˈa_t	0.0
ˈɔ	ˈu	1.182
ˈɔ	-	1.767
ˈɔ	ˈa	1.914
ˈɛ	-	0.78
ˈɛ	ˈi	1.26
ˈɛːɪ̯	ˈiu̯	1.585
ˈɛːɪ̯	ˈiː_s	1.585
ˈɛːɪ̯	ˈɛː_w	1.585
ˈɪ	ˈi	0.31
ˈɪ	-	2.369
ˈɪə̯	-	0.0
ˈʊ	ˈu	0.188
ˈʊ	-	3.034
ˈʊə̯	ˈu	0.0
ˈʏ	ˈi	0.0
ˈʏə̯	ˈoː_n	0.0
χ	h	0.0
