Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0	5.019
a_¹¹	a_¹¹	0.0	5.019
c	c	0.0	5.019
cʰ	cʰ	0.0	5.019
e	e	0.0	5.019
f	f	0.0	5.019
h	h	0.0	5.019
i	i	0.0	5.019
j	j	0.0	5.019
k	k	0.0	5.019
kʰ	kʰ	0.0	5.019
k̚	k̚	0.0	5.019
l	l	0.0	5.019
m	m	0.0	5.019
n	n	0.0	5.019
n̩	n̩	0.0	5.019
o	o	0.0	5.019
p	p	0.0	5.019
pʰ	pʰ	0.0	5.019
p̚	p̚	0.0	5.019
s	s	0.0	5.019
t	t	0.0	5.019
tʰ	tʰ	0.0	5.019
t̚	t̚	0.0	5.019
u	u	0.0	5.019
w	w	0.0	5.019
z	z	0.0	5.019
z̩	z̩	0.0	5.019
²	²	0.0	5.019
³¹	³¹	0.0	5.019
¹	¹	0.0	5.019
¹¹	¹¹	0.0	5.019
ç	ç	0.0	5.019
ŋ	ŋ	0.0	5.019
ɔ	ɔ	0.0	5.019
ɕ	ɕ	0.0	5.019
ɛ	ɛ	0.0	5.019
ɲ	ɲ	0.0	5.019
ʊ	ʊ	0.0	5.019
ʋ	ʋ	0.0	5.019
ʦ	ʦ	0.0	5.019
ʦʰ	ʦʰ	0.0	5.019
ʨ	ʨ	0.0	5.019
ʨʰ	ʨʰ	0.0	5.019
⁴⁴	⁴⁴	0.0	5.019
⁵	⁵	0.0	5.019
⁵³	⁵³	0.0	5.019
