Phone1	Phone2	Surprisal
b	b	0.373
b	v	2.133
d	d	0.146
d	-	3.38
e	ə	0.0
eː	-	0.585
eː	ʑ	1.585
f	f	0.086
f	ə_f	4.107
fː	f	0.0
h	h	0.338
h	-	2.26
i	-	0.386
i	ə	2.82
i	ˈɑɪ̯	3.426
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	k	0.0
l	l	0.0
l_t	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.21
n	-	4.008
n	ŋ	4.625
n	ə_n	4.94
n_d	n	0.0
n_t	n	0.0
nː	n	0.0
o	-	0.0
ou̯	ˈaː	0.0
oː	ə	0.0
p	p	0.0
p͡f	-	0.928
p͡f	pʰ	1.076
r	ɐ	0.744
r	ʀ	1.312
r_i	ɐ	0.0
r_o	ɐ	0.0
s	ʃ	0.948
s	z	1.139
s	z̥	5.183
s_i	z̥	0.0
s_k	ʃ	0.0
s_l	ʃ_l	0.0
s̻	s	0.0
s̻ː	s	0.0
t	t	0.919
t	d̥	1.552
t	d	3.278
t	tʰ	5.211
t_ɛ	t	0.0
u	ə	0.0
v	v	0.0
w	v	0.973
w	w	1.995
w	-	2.06
x	ɕ	0.367
x	χ	3.055
x	-	3.258
xː	ɕ	0.0
xː_ɑ	χ	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.789
ɑ	-	1.247
ɑ_r	ɐ	0.0
ə	ə	0.0
ɛ	-	0.0
ɡ	-	1.186
ɡ	ə	1.613
ɡ	ɡ̊	2.66
ɡ	ɣ̊	3.731
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	-	0.902
ˈe	ˈiː	1.106
ˈei̯	ˈeː	0.19
ˈei̯	-	3.02
ˈeː	ˈɜɪ̯	0.0
ˈi	ˈɑ	1.334
ˈi	ˈə	1.981
ˈi	ˈiː	2.51
ˈi	ˈe	3.383
ˈi	-	3.67
ˈie̯	ˈɑɪ̯	0.0
ˈio̯	ˈɜɪ̯	0.284
ˈio̯	-	2.484
ˈio̯_ɡ	ˈɜɪ̯	0.0
ˈiu̯	-	0.866
ˈiu̯	ˈɑɪ̯	1.147
ˈiː	ˈæːɪ̯	0.229
ˈiː	-	2.768
ˈo	ˈo	1.004
ˈo	ˈaː	2.15
ˈo	-	2.656
ˈo	ˈu	3.09
ˈou̯	ˈaː	0.0
ˈoː	ˈəʊ̯	0.76
ˈoː	ˈɜɪ̯	1.288
ˈu	ˈo	1.736
ˈu	ˈə	2.142
ˈu	ˈuː	2.409
ˈu	ˈe	3.399
ˈu	-	3.601
ˈu	ˈi	3.903
ˈu	ˈɔ	4.611
ˈuo̯	ˈu	0.917
ˈuo̯	ˈəʊ̯	2.326
ˈuo̯	ˈi	2.884
ˈuo̯	ˈɜɪ̯	2.884
ˈuː	ˈæːʊ̯	1.269
ˈuː	ˈɑʊ̯	1.398
ˈuː	-	2.282
ˈɑ	ˈaː	1.264
ˈɑ	ˈɑ	1.61
ˈɑ	ˈæ	3.489
ˈɑ	ˈuə̯	3.658
ˈɑ	ˈu	4.235
ˈɑ	ˈoː	4.853
ˈɑ_r	ˈaː	0.0
ˈɑː	ˈoː	0.591
ˈɑː	ˈəʊ̯	2.218
ˈɑː	ˈɜɪ̯	3.044
ˈɛ	ˈɛː	1.616
ˈɛ	ˈiə̯	2.127
ˈɛ	ˈiː	2.227
ˈɛ	ˈɛ	2.837
ˈɛ	ˈə	3.452
