Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_j	#|S|<	<#	1.9221934742068167	4.805483685517042
<#_j	#|S|<_F	<#	1.9221934742068167	4.805483685517042
b	#|S|<	b	0.20767533434261115	4.805483685517042
b	#|S|<	-	3.9549810054927206	4.805483685517042
b	#|S|<_F	b	1.92802274333872	4.805483685517042
b	>|S|<	b	1.4927116990065246	4.805483685517042
b	>|S|<	-	3.400463104713335	4.805483685517042
b	>|S|<_F	-	2.900867550345264	4.805483685517042
b	>|S|<_F	b	4.708772567391106	4.805483685517042
d	#|S|<	d	0.027782618800921255	4.805483685517042
d	#|S|<	t	4.644386948413634	4.805483685517042
d	#|S|<_F	d	0.9720313816504831	4.805483685517042
d	#|S|<_R	d	3.8443869484136335	4.805483685517042
d	>|S|#	t	2.930315893163007	4.805483685517042
d	>|S|#	d	4.005200974062586	4.805483685517042
d	>|S|<	d	0.9125189375385404	4.805483685517042
d	>|S|<	t	3.2280653302553777	4.805483685517042
d	>|S|<_F	t	2.9016236973537404	4.805483685517042
d	>|S|<_F	d	4.791780067246875	4.805483685517042
d	F_>|S|<	d	1.9258229435488687	4.805483685517042
e_#>	<|S|#	#>	1.9221934742068167	4.805483685517042
e_#>	F_<|S|#	#>	1.9221934742068167	4.805483685517042
e̯ˈa	<|S|>	ˈe	0.1697797745698685	4.805483685517042
e̯ˈa	<|S|>_N	ˈe	1.8254823560808808	4.805483685517042
e̯ˈa	<|S|>_R	ˈe	-3.2034265038149176e-16	4.805483685517042
f	#|S|<	f	2.883290211310225	4.805483685517042
f	#|S|<_R	f	2.883290211310225	4.805483685517042
i	<|S|#	ˈe	1.7031965992023097	4.805483685517042
i	<|S|#	e	3.014960662575982	4.805483685517042
i	<|S|#	ˈɛ	3.3509734548454113	4.805483685517042
i	<|S|#	-	4.254395084913552	4.805483685517042
i	<|S|>	e	2.0817307808671415	4.805483685517042
i	<|S|>	a	3.1260380923087783	4.805483685517042
i	<|S|>	ˈɛ	3.7199516539828372	4.805483685517042
