Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ɦ	0.0	5.189
<#_n	<#_nʲ	0.0	5.189
<#_w	<#_m	0.0	5.189
a	a	1.7	5.189
a	a_ʔ	1.7	5.189
a	e	2.115	5.189
a	-	2.7	5.189
a_j	e	0.0	5.189
a_n	ø	0.29	5.189
a_n	e	2.459	5.189
e	-	0.0	5.189
e_j	e	0.0	5.189
f	f	0.363	5.189
f	v	2.17	5.189
i	i	0.0	5.189
j	j	0.29	5.189
j	-	2.459	5.189
j_a	a	0.0	5.189
j_²¹⁴	ʔ_⁵⁵	0.0	5.189
j_ɛ	i	0.0	5.189
j_⁵¹	³⁴	0.0	5.189
j_⁵⁵	⁵⁵	0.0	5.189
k	k	0.322	5.189
k	ɡ	2.322	5.189
kʰ	kʰ	0.0	5.189
l	l	0.0	5.189
m	m	0.0	5.189
n	n	0.234	5.189
n	-	2.737	5.189
n_²¹⁴	²³	0.0	5.189
o	o_ʔ	0.0	5.189
o_w	ɜ	0.678	5.189
o_w	ɤ	1.415	5.189
p	p	0.0	5.189
pʰ	b	0.585	5.189
pʰ	pʰ	1.585	5.189
s	s	0.0	5.189
t	d	0.737	5.189
t	t	1.322	5.189
tʰ	tʰ	0.585	5.189
tʰ	d	1.585	5.189
u	u	1.0	5.189
u	o_ʔ	2.0	5.189
u	ə_ʔ	2.0	5.189
w	-	1.585	5.189
w	ɯ	1.585	5.189
w	u	2.585	5.189
w	w	2.585	5.189
w_a	o	0.0	5.189
w_ɔ	u	0.737	5.189
w_ɔ	o_ʔ	1.322	5.189
w_⁵¹	¹²	0.0	5.189
x	ɦ	0.807	5.189
x	h	1.222	5.189
y	y	0.363	5.189
y	-	2.17	5.189
z̩	z̩	0.0	5.189
²¹⁴	³⁴	0.559	5.189
²¹⁴	²³	1.637	5.189
²¹⁴_#>	#>	0.0	5.189
³⁵	²³	0.066	5.189
³⁵	⁵⁵	4.492	5.189
ŋ	ŋ	0.531	5.189
ŋ	n	1.7	5.189
ɑ_w	ɔ	0.0	5.189
ɑ_ŋ	ɑ̃	0.415	5.189
ɑ_ŋ	ã	2.0	5.189
ɕ	ɕ	0.0	5.189
ə	ə	0.415	5.189
ə	-	2.0	5.189
ɛ	ɪ	0.0	5.189
ɛ_n	i	1.0	5.189
ɛ_n	ø	1.0	5.189
ɤ	-	1.737	5.189
ɤ	ə	1.737	5.189
ɤ	nʲ	2.322	5.189
ɤ	o	2.322	5.189
ɤ_ŋ	ã	0.0	5.189
ɥ	ɥ	0.0	5.189
ɻ	i	0.0	5.189
ʂ	s	0.678	5.189
ʂ	z	1.415	5.189
ʈ͡ʂ	ʦ	0.0	5.189
ʈ͡ʂʰ	z	0.848	5.189
ʈ͡ʂʰ	ʦʰ	1.17	5.189
ʊ	o	0.0	5.189
ʐ	nʲ	0.0	5.189
ʐ̩	z̩	0.0	5.189
ʦ	ʦ	0.0	5.189
ʦʰ	ʦʰ	0.0	5.189
ʨ	ʨ	0.415	5.189
ʨ	-	2.0	5.189
ʨʰ	ʨʰ	0.678	5.189
ʨʰ	ʥ	1.415	5.189
ʨʰ_ɥ	ʑ	0.0	5.189
⁵¹	²³	1.093	5.189
⁵¹	³⁴	2.0	5.189
⁵¹	¹²	2.678	5.189
⁵¹	⁵⁵	3.0	5.189
⁵⁵	⁵³	0.156	5.189
⁵⁵	⁵⁵	3.285	5.189
