Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.047
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.168
d	#|S|	-	3.183
d	#|S|<	d	0.153
d	#|S|<	-	3.316
d	#|S|<_F	d	0.237
d	#|S|<_F	-	2.72
d	#|S|<_R	d	0.055
d	#|S|<_R	-	4.737
d	#|S|F	d	0.241
d	#|S|F	-	2.699
d	#|S|R	d	0.069
d	#|S|R	-	4.415
d	>|S|	-	0.98
d	>|S|	d	1.885
d	>|S|<	-	0.871
d	>|S|<	d	2.3
d	F_>|S|	-	0.871
d	F_>|S|	d	2.3
d	F_>|S|<	-	0.809
d	F_>|S|<	d	2.621
d	F|S|	-	0.98
d	F|S|	d	1.885
d	F|S|<	-	0.871
d	F|S|<	d	2.3
d	|S|<	d	0.357
d	|S|<	-	2.473
d	|S|<_F	d	0.241
d	|S|<_F	-	2.699
d	|S|<_R	d	0.069
d	|S|<_R	-	4.415
d	|S|F	d	0.248
d	|S|F	-	2.664
d	|S|R	d	0.093
d	|S|R	-	4.0
d_ə	>|S|	ɾ	0.263
d_ə	>|S|#	ɾ	0.3
d_ə	F_>|S|	ɾ	0.3
d_ə	F_>|S|#	ɾ	0.322
d_ə	F|S|	ɾ	0.263
d_ə	F|S|#	ɾ	0.3
d_ə	|S|#	ɾ	0.263
d̥	>|S|	ɾ	0.621
d̥	>|S|	t	2.206
d̥	>|S|#	ɾ	0.65
d̥	>|S|#	t	2.234
d̥	F_>|S|	ɾ	0.415
d̥	F_>|S|	t	2.0
d̥	F_>|S|#	ɾ	0.415
d̥	F_>|S|#	t	2.0
d̥	F|S|	ɾ	0.415
d̥	F|S|	t	2.0
d̥	F|S|#	ɾ	0.415
d̥	F|S|#	t	2.0
d̥	|S|#	ɾ	0.621
d̥	|S|#	t	2.206
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.049
h	#|S|<	h	0.055
h	#|S|<_F	h	0.092
h	#|S|F	h	0.086
h	|S|<	h	0.049
h	|S|<_F	h	0.086
h	|S|F	h	0.076
j	#|S|	-	2.585
j	#|S|	ˈiː	3.392
j	#|S|	j	3.807
j	#|S|<	-	3.0
j	#|S|<	ˈiː	3.807
j	#|S|<	j	4.222
j	#|S|<_F	-	3.322
j	#|S|<_F	ˈiː	4.129
j	#|S|<_F	j	4.544
j	#|S|F	-	3.0
j	#|S|F	ˈiː	3.807
j	#|S|F	j	4.222
j	<|S|	-	1.0
j	<|S|	ˈiː	1.807
j	<|S|	j	2.222
j	<|S|<	-	1.0
j	<|S|<	ˈiː	1.807
j	<|S|<	j	2.222
j	<|S|<_F	-	1.0
j	<|S|<_F	ˈiː	1.627
j	<|S|<_F	j	2.505
j	<|S|F	-	1.0
j	<|S|F	ˈiː	1.637
j	<|S|F	j	2.485
j	>|S|	-	2.585
j	>|S|	ˈiː	3.392
j	>|S|	j	3.807
j	>|S|#	-	3.0
j	>|S|#	ˈiː	3.807
j	>|S|#	j	4.222
j	F_>|S|	-	3.0
j	F_>|S|	ˈiː	3.807
j	F_>|S|	j	4.222
j	F_>|S|#	-	3.322
j	F_>|S|#	ˈiː	4.129
j	F_>|S|#	j	4.544
j	F|S|	-	2.585
j	F|S|	ˈiː	3.392
j	F|S|	j	3.807
j	F|S|#	-	3.0
j	F|S|#	ˈiː	3.807
j	F|S|#	j	4.222
j	|S|#	-	2.585
j	|S|#	ˈiː	3.392
j	|S|#	j	3.807
j	|S|<	-	1.278
j	|S|<	ˈiː	2.086
j	|S|<	j	2.501
j	|S|<_F	-	1.515
j	|S|<_F	ˈiː	2.175
j	|S|<_F	j	2.959
j	|S|F	-	1.447
j	|S|F	ˈiː	2.129
j	|S|F	j	2.856
j_ɪ	<|S|	aɪ̯	0.0
j_ɪ	<|S|>	aɪ̯	0.0
j_ɪ	<|S|>_N	aɪ̯	0.0
j_ɪ	<|S|N	aɪ̯	0.0
j_ɪ	|S|>	aɪ̯	0.0
j_ɪ	|S|>_N	aɪ̯	0.0
j_ɪ	|S|N	aɪ̯	0.0
j_ˈɛ	<|S|	ˈɛː	0.0
j_ˈɛ	<|S|>	ˈɛː	0.0
j_ˈɛ	<|S|>_R	ˈɛː	0.0
j_ˈɛ	<|S|R	ˈɛː	0.0
j_ˈɛ	|S|>	ˈɛː	0.0
j_ˈɛ	|S|>_R	ˈɛː	0.0
j_ˈɛ	|S|R	ˈɛː	0.0
k	#|S|	k	1.732
k	#|S|	-	4.954
k	#|S|<	k	2.147
k	#|S|<_F	k	2.469
k	#|S|<_N	k	2.469
k	#|S|F	k	2.147
k	#|S|N	k	2.147
k	>|S|	k	0.147
k	>|S|	-	3.369
k	>|S|#	k	0.035
k	>|S|<	k	0.222
k	>|S|<	-	2.81
k	>|S|<_F	k	0.183
k	>|S|<_F	-	3.067
k	>|S|F	k	0.181
k	>|S|F	-	3.084
k	F_>|S|	k	0.14
k	F_>|S|	-	3.436
k	F_>|S|#	k	0.028
k	F_>|S|<	k	0.285
k	F_>|S|<	-	2.479
k	F_>|S|<_F	k	0.023
k	F_>|S|F	k	0.028
k	F|S|	k	0.141
k	F|S|	-	3.429
k	F|S|#	k	0.035
k	F|S|<	k	0.276
k	F|S|<	-	2.521
k	F|S|<_F	k	0.028
k	F|S|F	k	0.035
k	|S|#	k	0.047
k	|S|#	-	4.954
k	|S|<	k	0.58
k	|S|<	-	3.304
k	|S|<_F	k	0.667
k	|S|<_F	-	3.61
k	|S|<_N	k	2.147
k	|S|F	k	0.599
k	|S|F	-	3.581
k	|S|N	k	1.732
k	|S|N	-	4.954
l	#|S|	l	0.066
l	#|S|	ˈɛ_l	5.077
l	#|S|<	l	0.049
l	#|S|<_F	l	0.039
l	#|S|F	l	0.049
l	<|S|	l	0.182
l	<|S|	ˈɛ_l	5.077
l	<|S|<	l	0.179
l	<|S|<_F	l	0.252
l	<|S|F	l	0.249
l	>|S|	l	0.366
l	>|S|	ˈɛ_l	2.919
l	>|S|	-	3.919
l	>|S|#	l	0.145
l	>|S|#	-	3.764
l	>|S|<	l	0.585
l	>|S|<	-	2.634
l	>|S|<_F	l	0.039
l	>|S|>	l	0.659
