Phone1	Phone2	Surprisal
b	b̥	0.633
b	p	1.494
d	d̥	0.372
d	t	2.139
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	-	1.122
j	ˈoi̯	2.421
j	ˈai̯	2.678
j	ˈɛ	3.254
j	j	3.433
j_ə	ə	0.0
j_ˈuə̯	ˈoi̯	0.0
j_ˈɛ	ˈæ	0.0
j_ˈɪ	ˈiː	0.0
k	x	1.499
k	ɡ̊	1.813
k	k	2.298
k	ʃ	2.66
k_ə	ʤ̥	0.0
l	l	0.0
l_ˈɛː	l	0.0
m	m	0.0
n	n	0.234
n	v_ə	3.667
n	ə	3.818
n_d	n	0.0
p	v̥	1.332
p	-	1.765
p	f	2.516
p	pʰ	2.903
r	ʀ	1.365
r	ɐ	1.575
r	æ̆	2.254
r	-	3.908
s	s	0.416
s	ʃ	2.594
s	ʒ̊	3.562
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
t	ʦ	1.933
t	t	2.001
t	s	2.266
t	d̥	2.622
t	z̥	3.084
v	v	0.0
z	-	0.0
ŋ	ŋ	0.31
ŋ	-	2.37
ɕ	s	0.0
ə	ə	0.469
ə	n	1.849
ə_l	l	0.0
ə_r	æ̆	0.0
ɡ	ɡ̊	0.588
ɡ	k	1.578
ɣ	k	1.0
ɣ	ɣ̊	1.0
ɣ̥	ʃ	0.638
ɣ̥	x	1.484
ɪ	i	0.0
ɪ_n	ɛː	0.0
ʋ	v	0.178
ʋ	v_ˈɔ	3.106
ʦ	d̥	0.737
ʦ	kʰ	1.322
ˈa	ˈɑ	0.456
ˈa	ˈa	2.601
ˈa	ˈɑː	3.232
ˈai̯	ˈa_ɣ̊	0.0
ˈaː	ˈɛ	1.239
ˈaː	ˈɑː	1.649
ˈaː	ˈa	1.958
ˈeː	ˈeː	0.544
ˈeː	-	1.67
ˈi	ˈi	0.735
ˈi	ˈai̯	2.25
ˈi	-	2.403
ˈi_n	ˈɑ̃i̯	0.0
ˈiə̯	ˈiː	1.458
ˈiə̯	-	2.011
ˈiə̯	ˈɛː	2.307
ˈiə̯	ˈɑː	2.429
ˈiə̯_n	ˈãː	0.585
ˈiə̯_n	ˈĩː	1.585
ˈiə̯_r	ˈɑː	0.0
ˈiː	ˈi	1.073
ˈiː	-	1.604
ˈiː	ˈai̯	2.353
ˈoə̯	ˈɔ	1.239
ˈoə̯	-	1.84
ˈoə̯	ˈoː	2.328
ˈoə̯	ˈõː	3.355
ˈu	ˈu	0.0
ˈuə̯	ˈuː	0.0
ˈuə̯_r	æ̆	0.0
ˈuː	ˈau̯	1.413
ˈuː	-	1.634
ˈuː	ˈoː	2.464
ˈuː	ˈoi̯	3.047
ˈu̯o	ˈoi̯	0.0
ˈy	-	0.0
ˈyː	ˈu	0.0
ˈøə̯	ˈoi̯	0.0
ˈɔ	-	1.193
ˈɔ	ˈo	1.568
ˈɔ	ˈu	2.15
ˈɔ_ɣ	ˈoĩ̯	0.0
ˈɔu̯	-	0.0
ˈɔː	ˈɑ	0.616
ˈɔː	-	1.524
ˈɛ	-	0.983
ˈɛ	ˈæ	2.169
ˈɛ	ˈe	2.727
ˈɛ	ˈɛ	3.053
ˈɛ_j	ˈai̯	0.0
ˈɛi̯	-	1.06
ˈɛi̯	ˈɛː	1.725
ˈɛi̯	ˈɑː_ɣ̊	2.199
ˈɛː	ˈɑː	0.815
ˈɛː	-	1.213
ˈɪ	ˈi	0.991
ˈɪ	-	2.238
ˈɪ	ˈiː	2.74
ˈɪ	ˈe	3.337
ˈɪ	ˈai̯	4.782
ˈɪə̯	-	1.717
ˈɪə̯	ˈaː	1.89
ˈɪə̯	ˈiː	2.632
ˈɪə̯	ˈoː	2.929
ˈɪə̯	ˈa	3.256
ˈɪə̯	oː	5.126
ˈɪə̯_n	ˈɛ̃ː	0.0
χ	ʃ	0.958
χ	x	1.043
