Phone1	Phone2	Surprisal
a	ɑ	0.403
a	e	2.038
b̥	b	0.153
b̥	-	3.312
d̥	d	0.814
d̥	d_ɑ	3.056
d̥	θ	3.199
d̥	t	3.504
d̥	ð	3.748
d̥	dː	4.658
eː	iːy̯	0.0
f	f	0.053
f	pː	4.784
f_ə	eo̯	0.0
fː	p	0.0
h	h	0.0
i	-	0.585
i	iː	1.585
j	ɫ	0.377
j	l	2.122
kʰ	k	0.906
kʰ	ʧ	1.101
l	l	0.0
m	m	0.384
m	-	3.563
m	mː	3.701
m	v_ɑ	4.069
m	bː	6.296
n	n	0.57
n	nː	2.798
n	ɑ	3.355
n	-	4.459
n	ˈoː	4.672
n_ʃ	ʃː	0.0
r	r	0.0
r_ˈai̯	r_ˈeːo̯	0.0
s	s	0.679
s	t_ɑ	2.174
s	z	3.626
s	t	3.775
sː	t_e	0.0
x	-	1.068
x	x	1.441
x	ç	2.692
ç	ʧ	0.0
ŋ	ŋ_ɡ	1.734
ŋ	n	2.134
ŋ	ɣ_ɑ	2.287
ŋ	ŋ	2.648
ŋ	ʤː_ɑ	3.224
ŋ_ɡ̊	ŋ_k	0.0
ɐ	r	0.696
ɐ	e_r	2.814
ɐ	o_r	3.401
ɐ	r_e	3.867
ɐ	rː	4.434
ɐ	ˈæɑ̯_r	5.002
ə	-	0.0
ɡ̊	j	1.635
ɡ̊	ɣ	2.12
ɡ̊	k	2.716
ɡ̊	ʤ	3.114
ɡ̊	ɣ̊	3.232
ɡ̊	ʧː	3.759
ɡ̊_a	ʤ	0.0
ɡ̊_s	k_s	0.0
ʃ	s	0.844
ʃ	ʃ	1.175
ʃ_d̥	s_t	0.0
ʋ	w	0.0
ʦ	t	0.501
ʦ	tː	1.768
ˈa	-	0.0
ˈai̯	ˈiː	0.64
ˈai̯	-	3.446
ˈai̯	ˈeːo̯	3.446
ˈai̯	ˈiːy̯	3.514
ˈai̯	ˈyː	3.523
ˈau̯	ˈuː	0.291
ˈau̯	-	2.454
ˈaː	ˈæːɑ̯	0.886
ˈaː	-	1.124
ˈe	ˈe	0.69
ˈe	ˈeo̯	1.94
ˈe	-	3.065
ˈeː	-	1.089
ˈeː	ˈe	1.905
ˈeː	ˈiːy̯	1.928
ˈi	ˈi	0.493
ˈi	-	2.78
ˈi	ˈy	3.453
ˈi	ˈo	4.247
ˈiɐ̯	ˈeːo̯	0.183
ˈiɐ̯	ˈeː	3.067
ˈiː	ˈi	0.0
ˈo	ˈo	1.621
ˈo	ˈæɑ̯	1.677
ˈo	ˈu	2.076
ˈo	-	3.766
ˈo	ˈi	4.276
ˈou̯	ˈæːɑ̯	0.0
ˈoɐ̯	ˈɑː	0.0
ˈoː	ˈæːɑ̯	1.703
ˈoː	-	1.742
ˈoː	ˈæː	2.081
ˈoː	ˈo	2.665
ˈu	ˈu	0.728
ˈu	-	2.278
ˈu	ˈy	2.819
ˈu	ˈo	4.364
ˈuɐ̯	ˈoː	0.322
ˈuɐ̯	ˈeː	2.322
ˈɑ	ˈɑ	0.554
ˈɑ	-	1.648
ˈɑ_n	ˈoː	0.0
ˈɑː	ˈɑ	0.864
ˈɑː	-	1.15
ˈɒ	ˈɑ	0.866
ˈɒ	ˈæ	1.148
ˈɒː	-	0.926
ˈɒː	ˈæ	1.078
ˈɛ	-	0.0
β	-	1.0
β	v	1.0
