Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.848	5.148
#>	ç_#>	1.17	5.148
<#_n	<#_n	0.0	5.148
a	æ	0.322	5.148
a	-	3.322	5.148
a	m	3.322	5.148
a_#>	#>	0.0	5.148
b̥	b	0.138	5.148
b̥	m	3.459	5.148
b̥_#>	f_#>	0.0	5.148
d̥	d	0.193	5.148
d̥	ɾ	3.0	5.148
d̥_#>	t_#>	0.459	5.148
d̥_#>	#>	1.874	5.148
d̥_n	n	0.0	5.148
f	f	0.107	5.148
f	p	3.807	5.148
f_#>	p_#>	0.0	5.148
h	h	0.0	5.148
i	ɪ	0.0	5.148
j	l	0.17	5.148
j	j	3.17	5.148
k	k	0.737	5.148
k	-	1.322	5.148
kʰ	kʰ	0.0	5.148
l	l	0.0	5.148
m	m	0.0	5.148
n	n	0.123	5.148
n	-	3.615	5.148
p͡f	p	0.0	5.148
r	r	0.111	5.148
r	ˈaː	3.755	5.148
r_n	æ_n	0.0	5.148
s	z	1.358	5.148
s	s	1.657	5.148
s	t	1.773	5.148
s_n	t_n	0.0	5.148
t	t	0.459	5.148
t	-	2.874	5.148
t	d	2.874	5.148
x	k	0.778	5.148
x	x	1.263	5.148
ç	k	0.0	5.148
ŋ	ŋ	0.0	5.148
ŋ_n	ŋ	0.0	5.148
ɐ	æ	0.322	5.148
ɐ	ˈaː	2.322	5.148
ə	-	0.0	5.148
ɡ̊	ɡ	0.628	5.148
ɡ̊	j	2.087	5.148
ɡ̊	x	3.087	5.148
ɡ̊_#>	ç_#>	0.0	5.148
ɡ̊_n	ŋ	0.0	5.148
ʃ	ʃ	0.0	5.148
ʋ	v	0.144	5.148
ʋ	w	3.392	5.148
ʦ	tʰ	0.415	5.148
ʦ	t	2.0	5.148
ʦ_#>	t_#>	0.0	5.148
ˈa	ˈa	0.0	5.148
ˈai̯	ˈiː	1.0	5.148
ˈai̯	ˈae̯	2.737	5.148
ˈai̯	ˈyː	2.737	5.148
ˈai̯	ˈɪ	3.322	5.148
ˈai̯	ˈʏ	3.322	5.148
ˈau̯	ˈuː	0.0	5.148
ˈaː	ˈaʊ̯	0.0	5.148
ˈe	ˈɛ	1.222	5.148
ˈe	-	1.807	5.148
ˈe	ˈiː	1.807	5.148
ˈeɐ̯	n	0.0	5.148
ˈeː	ˈɛ	0.0	5.148
ˈi	ˈɪ	0.485	5.148
ˈi	ˈiː	2.392	5.148
ˈi	ˈae̯	3.392	5.148
ˈiɐ̯	ˈae̯	0.485	5.148
ˈiɐ̯	ˈɔʏ̯	1.807	5.148
ˈiː	ˈɪ	0.0	5.148
ˈo	ˈa	1.322	5.148
ˈo	ˈɔ	1.907	5.148
ˈo	ˈʊ	2.322	5.148
ˈo	ˈɛ	2.907	5.148
ˈou̯	ˈaʊ̯	0.0	5.148
ˈoɐ̯	ˈae̯	0.415	5.148
ˈoɐ̯	ˈuː_æ	2.0	5.148
ˈoɐ̯_#>	ˈae̯_n_#>	0.0	5.148
ˈoː	ˈɒː	0.0	5.148
ˈu	ˈʏ	1.485	5.148
ˈu	ˈʊ	1.807	5.148
ˈu	ˈɔ	2.222	5.148
ˈu	ˈuː	2.807	5.148
ˈuɐ̯	ˈaʊ̯	0.29	5.148
ˈuɐ̯	ˈɔʏ̯	2.459	5.148
ˈɒ	ˈa	1.0	5.148
ˈɒ	ˈɒː	1.0	5.148
ˈɔ	ˈa	1.585	5.148
ˈɔ	ˈɒː	1.585	5.148
ˈɔ	ˈɔ	1.585	5.148
ˈɛ	ˈɛː	0.0	5.148
ˈʏ	ˈʏ	0.0	5.148
