Phone1	Phone2	PMI
ɡ_u	ɡ	7.17583542017525
ɡ	ɡ	6.624282100408649
i	i	6.5688662124859825
ʒ_e	z	6.094353573245182
ˈøː	ˈø	6.073724230014457
m_e	m	6.014949416079978
ʤ	ʤ	5.9826321703097225
ˈy	ˈy	5.800749572658545
m	m	5.509625621143158
f	f	5.494889328657304
ˈi	ˈi	5.4384412955525825
d_u	d	5.366706887064107
ˈɔː	ˈɔ	5.355446121946177
d	d	5.343232744222603
b	b	5.272044294015392
p	p	5.229271682383422
t_u	t	5.069551208763487
ʤ_u	j	5.026783211330941
o_#>	#>	4.986962773144503
ˈɔ	ˈɔ	4.9845614868033
l_u	l	4.965739492661862
ˈuː	ˈu	4.943568157902125
ɲ	ɲ	4.939481112795782
z	ʤ	4.893290922792577
w	w	4.853452517893377
v	v	4.793427839860348
e	e	4.7831634556672356
ˈø	ˈø	4.729954375736224
n	n	4.721192027680708
ˈu	ˈu	4.641663611127925
ɲ_u	ɲ	4.522216248315614
k	k	4.438441169009686
ʒ	z	4.409382635329331
j	j	4.390981314310945
t	t	4.379664185479462
ʃ	f_j	4.34668957778287
ˈyː	ˈy	4.345389964710207
l	l	4.343366663051318
ˈiː	ˈi	4.295735439435909
ˈɛ	ˈɛ	4.272732531234812
z	z	4.25239682012474
u	u	4.224136612540376
ˈa	ˈa	4.214048499841318
ˈeː	ˈɛ	4.174637078009012
ŋ	ŋ	4.079255148694303
ˈe	ˈɛ	3.998094430149477
ʧ	ʧ	3.962146282943671
s	s	3.8887307595956813
r	r	3.8827701440641063
ˈɛː	ˈa	3.643027093281543
r_u	r	3.612593566526759
a	a	3.561688249320952
ˈaː	ˈa_w	3.4360992860100557
ˈɛː	ˈɛ	3.4256952583804265
s_u	s	3.3718364394172395
ɔː	u	3.3690917015613095
a	j_a	3.2921693842942847
ˈe	ˈe	3.2887994084769256
ˈaː	ˈe	3.275259892688419
ˈeː	ˈe	3.255714427685957
ˈaː	ˈa	3.241771471376778
p_u	p	3.233378300026139
ʧ	p_j	3.1993021943008215
u	i	2.851659243317913
t_e	t	2.761253506926721
ʃ	s	2.6805052850536244
k_u	k	2.5983113260521407
ŋ	n	2.510971412501065
w	ˈu	2.443037919732302
e	e_z	2.3985436236563067
ˈø_ʤ	ˈø	2.3365322218480933
t	j_t	2.2613640637563313
n_u	n	2.1173473378483862
#>	l_#>	2.0213744194829366
e_m	m	1.8399237279047567
s_e	s	1.8261883543551451
e	i	1.8109586536735711
ʤ	b_j	1.6741163576740241
v_u	v	1.6299155914048378
ˈɛ	ˈi	1.5722394305520657
ˈiː	j	1.5194949610158486
s	ʧ	1.4353654561328975
ɡ_w	ɡ	1.3491664406217374
w	u	1.3425143914829516
ˈuː	ˈu_r	1.2860723086084436
j	r	1.2126914315565904
#>	r_#>	1.1691903036003808
ˈiː	e	1.160325114642929
ˈyː_u	ˈy	1.1112939675869977
j_u	e	1.1082457541168642
r	ə	1.0696589982066695
ˈu	u	1.0407810163396345
v_e	v	0.9883504826167888
s	w_s	0.9833517652135321
ˈu	ˈɔ	0.9614769571982246
ˈi_ʤ	ˈi	0.9277863996253923
#>	s_#>	0.8661639908853689
u	j	0.8615469965574686
ɡ_r	r	0.8400424719660737
ˈaː	l_ˈe	0.8261602522366621
u	r	0.81874443278955
ˈaː	w	0.8041388505554178
n	ɲ	0.786293236506323
ʤ	b	0.763133090075772
ɡ	k	0.6845090736347026
ˈɛː	ˈe	0.5500091084502947
j	e	0.5496451195843965
a	l_a	0.506509290585191
t	d	0.4923728645046113
e	ˈe	0.41057039454402877
r	l	0.3119749495035685
n	ŋ	0.28920787107227464
u	a	0.26292802869618404
e	a	0.25066797293583004
#>	j_#>	0.24541266116717084
u_#>	#>	-2.62918274200454
e_#>	#>	-1.0720997218401733
