Phone1	Phone2	Surprisal
a	ɐ	0.339
a	a	2.255
b	b	0.0
d	d	0.0
d_ˈi	d_ˈɛ	0.0
e	-	1.35
e	ɐ	1.471
e	i	2.517
e	ˈɛ	3.788
f	f	0.0
i	i	0.374
i	-	2.13
j	-	0.0
j_t	t	0.0
k	k	0.063
k	ɡ	4.548
k_l	ʧ	0.0
k_ɾ	k_r	0.0
l	l	0.556
l	j	1.645
l_ˈa	ˈaː	0.0
m	m	0.0
mː	t_m	0.0
n	n	0.032
n	ɐ_n	5.521
o	u	0.347
o	-	2.225
p	p	0.0
r	r	0.352
r	ˈeə̯	2.208
r_m	r_m	0.0
s	s	0.339
s	θ	3.119
s	z	3.404
t	t	0.0
t_ɾ	t	0.0
t_ˈa	t_ˈeə̯	0.0
v	v	0.126
v	-	3.574
w	-	1.666
w	v	1.827
w	z	2.026
w	v_ɐ	3.396
w	k_v	3.999
z	-	1.0
z	j	1.0
ð	d	0.501
ð	t	1.769
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɜ	ɐ	0.184
ɜ	-	3.059
ɞ	ɐ	0.16
ɞ	-	3.248
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɣ	ɡ	0.0
ɫː	j	0.0
ɲ	ɲ	0.531
ɲ	n	1.7
ɾ	r	0.175
ɾ	-	3.131
ɾ_e	ɐ_r	0.61
ɾ_e	r	1.537
ʃ	s	0.0
ʎ	l	0.323
ʎ	ʧ	2.317
ʤ	ð	0.44
ʤ	-	1.928
ˈa	ˈʌ̃	1.368
ˈa	ˈeə̯	1.634
ˈa	ˈa	2.112
ˈa	ˈeə̯_d	4.083
ˈa_l	ˈeə̯	0.0
ˈa_r	ˈeə̯	0.0
ˈe	ˈɛə̯	1.792
ˈe	ˈɛ	2.017
ˈe	ˈẽ	2.914
ˈe	ˈeː	3.151
ˈe	e	3.161
ˈe	ˈi	3.464
ˈe	ˈɛ̃	5.918
ˈe_j	ˈɛ	0.0
ˈe_s	ˈɛə̯_s	0.0
ˈi	ˈi	1.209
ˈi	ˈẽ	1.772
ˈi	ˈɛ	2.967
ˈi	ˈɛə̯	3.473
ˈi	j_ˈɔə̯	4.14
ˈo	ˈou̯	1.292
ˈo	ˈo	1.427
ˈo	ˈõũ̯	2.696
ˈo	-	3.935
ˈu	ˈo	1.008
ˈu	ˈu	1.672
ˈu	ˈɔ	2.404
ˈu_n	ˈou̯_n	0.0
ˈæ	ˈɛ	1.142
ˈæ	ˈeː	1.96
ˈæ	ˈɛə̯	2.907
ˈæ	ˈi	3.439
ˈæ	ˈou̯	4.473
ˈæ	ˈe	5.705
ˈɒ	ˈɔə̯	1.174
ˈɒ	ˈou̯	2.53
ˈɒ	ˈo	2.542
ˈɒ	ˈɔ	2.685
ˈɒ	ˈu	4.148
β	b	0.822
β	v	1.204
β_ɾ	v_r	0.0
