Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	0.681485069974196	5.06335292899967
b	v	2.118471418758683	5.06335292899967
b	-	3.763769706399066	5.06335292899967
b	f	3.7845488365823576	5.06335292899967
d	d	0.5602128702409684	5.06335292899967
d	-	1.6357731268569713	5.06335292899967
f	f	0.4199756706369119	5.06335292899967
f	p	2.213190268494437	5.06335292899967
f	b	4.760005554303788	5.06335292899967
h	h	-0.0	5.06335292899967
j	j	-0.0	5.06335292899967
k	k	0.20550913401812262	5.06335292899967
k	ç	2.9130269580915	5.06335292899967
l	l	-0.0	5.06335292899967
m	m	-0.0	5.06335292899967
n	n	0.2824069261715021	5.06335292899967
n	-	3.154111175878068	5.06335292899967
n	m	3.933547977899974	5.06335292899967
p	p	-0.0	5.06335292899967
s	t	0.35890425060720216	5.06335292899967
s	s	2.182829256419671	5.06335292899967
t	d	0.98321459803374	5.06335292899967
t	t	1.016982997217092	5.06335292899967
v	v	0.22780247316818086	5.06335292899967
v	w	2.7753138492169453	5.06335292899967
z	z	0.4883253766738617	5.06335292899967
z	s	2.388057697286196	5.06335292899967
z	z_ə	3.3791920534143967	5.06335292899967
ŋ	ŋ	-0.0	5.06335292899967
ə	-	0.6634476563765371	5.06335292899967
ə	ə	1.4397455777327328	5.06335292899967
ɛ	ə	-0.0	5.06335292899967
ɡ	ɣ	1.1365974355315769	5.06335292899967
ɡ	j	1.683151568221885	5.06335292899967
ɡ	ɡ	2.644439521552703	5.06335292899967
ɡ	-	4.417514553495263	5.06335292899967
ɪ	ɪ	-0.0	5.06335292899967
ʀ	ɐ	0.8429543783601938	5.06335292899967
ʀ	r	1.3479355836665556	5.06335292899967
ʀ	-	4.332194326211258	5.06335292899967
ʃ	ʃ	0.8069341287752729	5.06335292899967
ʃ	s	1.2229536700330603	5.06335292899967
ʦ	t	0.14859437021886737	5.06335292899967
ʦ	t_ə	3.352974547958488	5.06335292899967
ʧ	ʃ	-0.0	5.06335292899967
ˈa	ˈa	0.23096956167020744	5.06335292899967
ˈa	ˈɒː	3.5393667473957646	5.06335292899967
ˈa	ˈɔ	4.013245229238793	5.06335292899967
ˈaɪ̯	ˈiː	0.7059656099256414	5.06335292899967
ˈaɪ̯	ˈʏ	2.652736048582884	5.06335292899967
ˈaɪ̯	ˈɪ	2.9781225176015154	5.06335292899967
ˈaɪ̯	ˈɛɪ̯	4.245727898107514	5.06335292899967
ˈaɪ̯	ˈyː	4.371000764327456	5.06335292899967
ˈɔ	ˈɒː	1.3269914537906107	5.06335292899967
ˈɔ	ˈɔ	2.3325765504131253	5.06335292899967
ˈɔ	ˈoː	2.614518281533365	5.06335292899967
ˈɔ	ˈɛː	3.512509843080612	5.06335292899967
ˈɔ	ˈa	3.78978715459385	5.06335292899967
ˈɔ	ˈɛ	4.471843684626537	5.06335292899967
ˈɔ	ˈʊ	4.853455279582567	5.06335292899967
ˈɔɪ̯	ˈeo̯	0.9432410019923597	5.06335292899967
ˈɔɪ̯	ˈuː	1.3279852924726134	5.06335292899967
ˈɔɪ̯	ˈoː	3.615063549343904	5.06335292899967
ˈɛ	ˈɛ	1.7135228842049623	5.06335292899967
ˈɛ	ˈeː	1.8905954072511446	5.06335292899967
ˈɛ	ˈɛː	2.4741984692420784	5.06335292899967
ˈɛ	ˈɛɪ̯	2.7337171962436564	5.06335292899967
ˈɛ	ˈœ	3.3946400233346052	5.06335292899967
ˈɛɪ̯	ˈɛɪ̯	-0.0	5.06335292899967
ˈɪ	ˈɪ	0.8546018836016706	5.06335292899967
ˈɪ	ˈɛɪ̯	2.790987337425381	5.06335292899967
ˈɪ	ˈiː	3.1571047499452174	5.06335292899967
ˈɪ	ˈɔʏ̯	3.5498535009943235	5.06335292899967
ˈɪ	ˈʏ	3.665400835821024	5.06335292899967
ˈʊ	ˈʊ	1.1491028698329457	5.06335292899967
ˈʊ	ˈaʊ̯	2.0364121318538553	5.06335292899967
ˈʊ	ˈoː	2.7060610448753595	5.06335292899967
ˈʊ	ˈɔ	2.9253253650007656	5.06335292899967
χ	k	1.2320828244815059	5.06335292899967
χ	x	2.0538421728092437	5.06335292899967
χ	ç	2.398329587000046	5.06335292899967
χ	k_ə	2.7981483835506196	5.06335292899967
