Phone1	Phone2	Surprisal
a	a	0.197
a	n	3.935
a	ɛ_n	4.007
b	b	0.83
b	v	1.72
b	-	2.9
b̥͡f	pʰ	0.0
d	d	0.726
d	tʰ	2.694
d	-	2.969
d	j	4.897
d	ɕ	4.897
d	a	5.639
d	s	5.639
d	ʈ	7.451
eə̯	ɔ	0.0
f	f	0.535
f	p	2.018
f	pː	3.986
f_ˈi	f	0.0
h	h	0.176
h	j	3.122
i	ˈɵ	0.0
j	-	0.0
kʰ	kʰ	0.474
kʰ	ɕ	1.837
l	l	0.233
l	ˈœ_l	2.747
l_e	lː	0.0
l_f	l_v	0.0
m	m	0.64
m	mː	1.48
n	n	0.513
n	nː	2.425
n	-	3.143
s	s	1.158
s	t	2.484
s	tː	2.924
s	ɧ	2.98
s	sː	4.02
s	s_ˈɛ	4.236
s_a	t_a	0.0
x	k	0.0
x_d	tː	0.0
ç	k	0.974
ç	-	1.027
ŋ	ŋː	0.0
ŋ_ɡ	kː	0.0
ɡ	ɡ	1.062
ɡ	ɡː	3.204
ɡ	-	3.276
ɡ	ŋ	3.303
ɡ	j	3.39
ɡ	kː	4.287
ɡ	ɡ_ɛ	4.826
ɡ	rː	5.262
ɪ	ɪ	0.0
ʁ	r	0.0
ʃ	s	1.064
ʃ	ɧ	1.722
ʃ	s_k	2.192
ʃ_d	s_t	0.0
ʋ	v	0.353
ʋ	-	2.203
ʌ	ɛ	0.235
ʌ	r	2.734
ʕ	r	0.218
ʕ	ɖ	2.834
ʕ_m	r_m	0.0
ʕ_n	ɳ	0.0
ʕ_ʃ	ʂ	0.0
ʕ_ʦ	ʈː	0.0
ʦ	tʰ	0.921
ʦ	tː	1.083
ˈa	ˈa	0.546
ˈa	ˈɑː	1.992
ˈa	ˈɛ	3.977
ˈae̯	ˈœ	2.201
ˈae̯	ˈɛ	2.201
ˈae̯	ˈiː	2.248
ˈae̯	-	2.297
ˈae̯	ˈeː	2.726
ˈao̯	ˈʉː	0.738
ˈao̯	-	2.165
ˈao̯	ˈøː	2.495
ˈaː	ˈɑː	0.991
ˈaː	ˈoː	1.991
ˈaː	ˈa_n	2.028
ˈaː_ɡ	jː	0.0
ˈe	ˈɪ	0.347
ˈe	-	2.227
ˈeə̯	-	0.0
ˈeː	-	0.0
ˈi	-	1.186
ˈi	ˈɪ	1.823
ˈi	j	1.848
ˈiə̯	ˈʉː	0.807
ˈiə̯	-	1.222
ˈiː	-	0.8
ˈiː	ˈʉː	1.232
ˈo	ˈɵ	1.492
ˈo	ˈɔ	1.903
ˈo	ˈʊ	2.352
ˈo	-	2.464
ˈoː	ˈoː	0.748
ˈoː	ˈøː	1.305
ˈu	ˈʏ	1.404
ˈu	-	1.433
ˈu	ˈœ	1.989
ˈuə̯	ˈuː	0.363
ˈuə̯	ˈøː	2.17
ˈuː	ˈuː	0.0
ˈɔ	ˈœ	0.0
ˈɔe̯	ˈeː	0.984
ˈɔe̯	ˈɛ	1.804
ˈɔe̯	-	2.263
ˈɔə̯	ˈʊ	0.0
ˈɔː	ˈoː	0.873
ˈɔː	ˈa	1.893
ˈɔː	-	2.438
ˈəi̯	ˈiː	0.688
ˈəi̯	ˈyː	2.163
ˈəi̯	-	2.68
ˈɛ	ˈɛ	0.767
ˈɛ	-	1.799
ˈɛ	ˈɛː	3.511
ˈɛ	ˈæ	4.752
ˈɛː	-	0.0
ˈɪ	-	1.0
ˈɪ	ˈɪ	1.0
