Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>_N	ə	0.007904998790222106	4.761188408840743
a	<|S|#	ə	0.20390805952599628	4.761188408840743
a	<|S|#	-	4.093924418548473	4.761188408840743
a	<|S|#	ʎ_ə	4.210135196861722	4.761188408840743
a	<|S|>	ə	0.42306849837112903	4.761188408840743
a	<|S|>	-	3.119410137937101	4.761188408840743
a	<|S|>_N	ə	0.49394227448337535	4.761188408840743
a	<|S|>_R	ə	1.2709864510597986	4.761188408840743
a	<|S|>_R	-	2.341670359871127	4.761188408840743
a	F_<|S|#	ə	2.1932991980898713	4.761188408840743
a	F_<|S|#	ʎ_ə	3.082759539459212	4.761188408840743
a	F_<|S|>	ə	0.9110927417610195	4.761188408840743
a	F_<|S|>	-	3.822952671322143	4.761188408840743
b	#|S|<	b	0.211497098932152	4.761188408840743
b	#|S|<	-	4.197621868599212	4.761188408840743
b	#|S|<_F	b	0.005049644209661628	4.761188408840743
b	#|S|<_R	b	4.60814042507447	4.761188408840743
b	>|S|<	b	1.8951450851955896	4.761188408840743
b	>|S|<	-	3.305735544871752	4.761188408840743
b	>|S|<_F	b	2.3970458458258617	4.761188408840743
d	#|S|<	d	0.0633515850264305	4.761188408840743
d	#|S|<	ð	4.690698045592908	4.761188408840743
d	#|S|<_F	d	0.024981929656141672	4.761188408840743
d	#|S|<_R	d	0.024981929656141707	4.761188408840743
d	>|S|<	ð	1.0427345558623202	4.761188408840743
d	>|S|<	d	2.328097295809726	4.761188408840743
d	>|S|<	-	3.7489344748994116	4.761188408840743
d	>|S|<_F	ð	0.5499508232520295	4.761188408840743
d	>|S|<_F	d	2.677161735814499	4.761188408840743
d	>|S|<_R	d	2.86692492831737	4.761188408840743
d	F_>|S|<	ð	0.6411780297123056	4.761188408840743
d	F_>|S|<	-	3.6697755993160603	4.761188408840743
d	F_>|S|<	d	4.742921006734129	4.761188408840743
d	F_>|S|<_F	ð	0.5346811977148878	4.761188408840743
e	<|S|#	ə	0.6407092639350356	4.761188408840743
e	<|S|#	-	2.524654567086926	4.761188408840743
e	<|S|#	w	3.783923090141199	4.761188408840743
e	<|S|>	ə	0.6800168647085351	4.761188408840743
e	<|S|>	-	2.6294247646734337	4.761188408840743
e	<|S|>	w	4.062705931683817	4.761188408840743
e	<|S|>_N	ə	0.6245922603336763	4.761188408840743
e	<|S|>_N	-	3.3822532399221816	4.761188408840743
e	<|S|>_R	ə	1.1607319198976718	4.761188408840743
e	<|S|>_R	-	3.016534056587214	4.761188408840743
e	<|S|>_R	w	3.6482962535701953	4.761188408840743
e_r	<|S|#	ɾ	3.8089507270725944	4.761188408840743
e_r	<|S|<	ɾ	3.8089507270725944	4.761188408840743
e_r	<|S|<_F	ɾ	3.8089507270725944	4.761188408840743
e_z	<|S|<	ə	2.856713045304446	4.761188408840743
e_z	<|S|<_F	ə	2.856713045304446	4.761188408840743
f	#|S|<	f	0.0	4.761188408840743
f	#|S|<_F	f	0.0	4.761188408840743
f	#|S|<_R	f	0.9522376817681486	4.761188408840743
f	>|S|#	f	3.3522376817681487	4.761188408840743
f	F_>|S|#	f	4.497632220468715	4.761188408840743
i	#|S|>	i	1.1451128998220044	4.761188408840743
i	#|S|>	ə	3.8089507270725944	4.761188408840743
i	#|S|>	-	4.673336346050067	4.761188408840743
i	#|S|>_N	i	0.9580669509000521	4.761188408840743
i	<|S|#	-	3.831445672924277	4.761188408840743
i	<|S|#	i	4.204106164137687	4.761188408840743
i	<|S|#	ə	4.408950727072595	4.761188408840743
i	<|S|>	i	1.4048896506775068	4.761188408840743
i	<|S|>	ə	3.8089507270725944	4.761188408840743
i	<|S|>	-	4.673336346050067	4.761188408840743
i	<|S|>_N	i	2.8625423144363493	4.761188408840743
j	#|S|<	l	0.6323309545429088	4.761188408840743
j	#|S|<	-	2.968535115592985	4.761188408840743
j	#|S|<	i	4.725943227216826	4.761188408840743
j	#|S|<_F	l	0.02608698553400426	4.761188408840743
j	<|S|<	l	0.44032936215310076	4.761188408840743
j	<|S|<	i	3.1728965589012956	4.761188408840743
j	<|S|<	-	3.9178383018160985	4.761188408840743
j	<|S|<_F	l	0.6123901168651141	4.761188408840743
j	<|S|<_F	i	2.895552501156672	4.761188408840743
j	<|S|<_F	-	3.7867988140440882	4.761188408840743
j	>|S|#	ʎ	3.8400809011646335	4.761188408840743
j	>|S|#	l	4.539366066388533	4.761188408840743
j	>|S|<_F	ʎ	3.8210028320360894	4.761188408840743
j	F_>|S|#	ʎ	3.8210028320360894	4.761188408840743
j	F_>|S|<	-	2.332420740791778	4.761188408840743
j	F_>|S|<	i	2.526241939202621	4.761188408840743
j	F_>|S|<	l	4.756343845905835	4.761188408840743
j_ˈe	<|S|#	ˈɛ	1.9192754798250526	4.761188408840743
j_ˈe	<|S|#	ˈe	4.3210986642819185	4.761188408840743
j_ˈe	<|S|>	ˈɛ	1.4446128317161677	4.761188408840743
j_ˈe	<|S|>	ˈe	2.31178053874132	4.761188408840743
j_ˈe	<|S|>_R	ˈe	1.9205692082588395	4.761188408840743
k	#|S|<	k	0.03872725606908919	4.761188408840743
k	#|S|<_F	k	0.07855930443178816	4.761188408840743
k	#|S|<_R	k	0.9522376817681486	4.761188408840743
k	>|S|#	k	2.856713045304446	4.761188408840743
k	>|S|<	k	0.19502470502065716	4.761188408840743
k	>|S|<_F	k	0.0	4.761188408840743
k	>|S|<_R	k	0.9522376817681484	4.761188408840743
k	F_>|S|#	k	2.856713045304446	4.761188408840743
k	F_>|S|<	k	3.0528531885665346	4.761188408840743
k	F_>|S|<_F	k	2.856713045304446	4.761188408840743
l	#|S|<	ʎ	0.07018728313904536	4.761188408840743
l	#|S|<	l	4.421084710551202	4.761188408840743
l	#|S|<_F	ʎ	0.027652352865184093	4.761188408840743
l	>|S|#	ʎ	0.8321573870357792	4.761188408840743
l	>|S|#	l	1.2546550720277125	4.761188408840743
l	>|S|<	l	1.044012264378228	4.761188408840743
l	>|S|<	ʎ	1.1065635180267086	4.761188408840743
l	>|S|<_F	ʎ	1.0190609595386824	4.761188408840743
l	>|S|<_F	l	1.1734814888606435	4.761188408840743
l	>|S|>	l	1.3068461709827368	4.761188408840743
l	>|S|>	ʎ	3.93964582499257	4.761188408840743
l	F_>|S|#	ʎ	0.5834616718998716	4.761188408840743
l	F_>|S|#	l	1.7037203230132698	4.761188408840743
l	F_>|S|<	ʎ	0.42222000308398716	4.761188408840743
l	F_>|S|<	l	3.338542455757603	4.761188408840743
l	F_>|S|<_F	ʎ	0.27154582169021513	4.761188408840743
l	F_>|S|<_F	l	3.5183426422255075	4.761188408840743
l	F_>|S|>	l	0.987702145351235	4.761188408840743
l_#>	>|S|#	#>	2.856713045304446	4.761188408840743
m	#|S|<	m	0.0	4.761188408840743
m	#|S|<_F	m	0.0	4.761188408840743
m	>|S|<	m	0.26602031721150865	4.761188408840743
m	>|S|<_F	m	0.32714525850589743	4.761188408840743
m	F_>|S|<_F	m	0.4700743274547154	4.761188408840743
n	#|S|<	n	0.023175936508475367	4.761188408840743
n	#|S|<_F	n	0.00921401603567894	4.761188408840743
n	>|S|#	n	0.7749137509731403	4.761188408840743
n	>|S|#	ɲ	3.23302217890276	4.761188408840743
n	>|S|<	n	0.3280869026570945	4.761188408840743
n	>|S|<	m	3.256666757994871	4.761188408840743
n	>|S|<	ɲ	4.468744116361405	4.761188408840743
n	>|S|<_F	n	0.38372678263514515	4.761188408840743
n	>|S|<_F	m	3.1660038661542615	4.761188408840743
n	>|S|<_F	ɲ	4.434571692222132	4.761188408840743
n	F_>|S|#	n	3.017692224741822	4.761188408840743
n	F_>|S|#	ɲ	3.081016642763142	4.761188408840743
n	F_>|S|<	n	0.3394761232427903	4.761188408840743
n	F_>|S|<	m	3.3836874435236455	4.761188408840743
n	F_>|S|<	ɲ	4.325095828639531	4.761188408840743
n	F_>|S|<_F	n	0.3578341495175201	4.761188408840743
n	F_>|S|<_F	m	3.3370042645856586	4.761188408840743
n	F_>|S|<_F	ɲ	4.325589841981988	4.761188408840743
n	F_>|S|>	n	0.6833649051402265	4.761188408840743
n	F_>|S|>	ɲ	3.278373518862309	4.761188408840743
n_#>	>|S|#	#>	3.8089507270725944	4.761188408840743
n_#>	F_>|S|#	#>	3.8089507270725944	4.761188408840743
o	#|S|>	u	2.8901730106284282	4.761188408840743
o	#|S|>	ə	4.711865361638546	4.761188408840743
o	<|S|#	ə	1.2149657918746541	4.761188408840743
o	<|S|#	-	1.7915149069260585	4.761188408840743
o	<|S|#	u	4.026082997286978	4.761188408840743
o	<|S|>	u	0.5205384810869177	4.761188408840743
o	<|S|>	ə	2.431073857945117	4.761188408840743
o	<|S|>	-	3.506831630829527	4.761188408840743
o	<|S|>_N	u	0.03680803554966903	4.761188408840743
o	<|S|>_R	u	0.03680803554966893	4.761188408840743
o	F_<|S|#	ə	1.999161174356584	4.761188408840743
o	F_=|S|#	-	1.9372341364012173	4.761188408840743
o	F_=|S|>	u	0.9812468909946448	4.761188408840743
o	F_>|S|#	-	1.9372341364012173	4.761188408840743
o_#>	<|S|#	#>	0.0	4.761188408840743
p	#|S|<	p	0.059710351359598395	4.761188408840743
p	#|S|<_F	p	0.08192306621435629	4.761188408840743
p	>|S|<	p	0.9522376817681486	4.761188408840743
p	>|S|<_F	p	1.9044753635362972	4.761188408840743
r	#|S|<	r	0.30113623239609844	4.761188408840743
r	#|S|<	ɾ	3.0934695300546307	4.761188408840743
r	#|S|<_F	r	0.43247881321708864	4.761188408840743
r	#|S|<_F	ɾ	3.2550495594877127	4.761188408840743
r	<|S|<	ɾ	0.1764177030323086	4.761188408840743
r	<|S|<	r	3.4764161349808536	4.761188408840743
r	<|S|<_F	ɾ	0.20534267092081843	4.761188408840743
r	<|S|<_F	r	3.3664762511046415	4.761188408840743
r	>|S|#	ɾ_ə	0.760001018056777	4.761188408840743
r	>|S|#	r	2.0750050511575617	4.761188408840743
r	>|S|#	ɾ	4.002776978495958	4.761188408840743
r	>|S|<	ɾ	0.6827132480107643	4.761188408840743
r	>|S|<	r	2.0893282771678985	4.761188408840743
r	>|S|<	β_ɾ	4.233286438390245	4.761188408840743
r	>|S|<_F	ɾ	0.45903818911701766	4.761188408840743
r	>|S|<_F	r	3.972436211449517	4.761188408840743
r	>|S|<_F	β_ɾ	4.0848058481185205	4.761188408840743
r	>|S|>	r	0.5437280605479432	4.761188408840743
r	>|S|>	ɾ	2.8350131298996986	4.761188408840743
r	>|S|>	β_ɾ	4.450458585721012	4.761188408840743
r	>|S|>_N	r	0.044487438855027116	4.761188408840743
r	F_>|S|#	ɾ_ə	0.47716657611621804	4.761188408840743
r	F_>|S|#	r	2.821543651056004	4.761188408840743
r	F_>|S|<	ɾ	0.29211393960264814	4.761188408840743
r	F_>|S|<	r	2.535944449719089	4.761188408840743
r	F_>|S|<_F	ɾ	0.11889310862583255	4.761188408840743
r	F_>|S|<_F	r	3.8774135268959795	4.761188408840743
r	F_>|S|>	r	0.25159665780999996	4.761188408840743
r	F_>|S|>	β_ɾ	4.281513240976069	4.761188408840743
r	F_>|S|>_N	r	0.9666411210778899	4.761188408840743
r_#>	>|S|#	#>	0.0	4.761188408840743
r_#>	F_>|S|#	#>	0.0	4.761188408840743
s	#|S|<	s	0.016870880223145843	4.761188408840743
s	#|S|<_F	s	0.006688226669715043	4.761188408840743
s	#|S|>	s	0.016870880223145843	4.761188408840743
s	>|S|#	s	1.358393428409333	4.761188408840743
s	>|S|#	-	3.4472645489709492	4.761188408840743
s	>|S|#	ʃ	4.2267374727566525	4.761188408840743
s	>|S|<_F	s	1.2463890276045344	4.761188408840743
s	>|S|<_F	ʃ	4.019816159550466	4.761188408840743
s	>|S|>	s	0.9691085619912945	4.761188408840743
s	F_>|S|#	s	1.7615376642501057	4.761188408840743
s	F_>|S|#	-	3.5353875227275866	4.761188408840743
s	F_>|S|#	ʃ	4.019816159550466	4.761188408840743
s	F_>|S|<_F	ʃ	3.814225810157454	4.761188408840743
s	F_>|S|>	s	0.9589259084378637	4.761188408840743
t	#|S|<	t	0.018849795097707872	4.761188408840743
t	#|S|<_F	t	0.9597356645185667	4.761188408840743
t	>|S|#	t	0.018849795097707872	4.761188408840743
t	>|S|<	t	0.4198960466003394	4.761188408840743
t	>|S|<	-	2.972316284003497	4.761188408840743
t	>|S|<	ð	4.262571806148838	4.761188408840743
t	>|S|<_F	t	0.4408194748147791	4.761188408840743
t	>|S|<_F	-	3.3697814285652994	4.761188408840743
t	>|S|<_F	ð	4.135987098314373	4.761188408840743
t	F_>|S|#	t	0.007497982750417932	4.761188408840743
t	F_>|S|<	t	0.5062692361560686	4.761188408840743
t	F_>|S|<	-	3.8003788750261225	4.761188408840743
t	F_>|S|<	ð	4.135987098314373	4.761188408840743
t	F_>|S|<_F	t	0.8933446718051101	4.761188408840743
t	F_>|S|<_F	-	3.5816121503849176	4.761188408840743
t	F_>|S|<_F	ð	4.013735894921691	4.761188408840743
t	F_>|S|<_R	t	3.8094977206168426	4.761188408840743
u	#|S|>	u	2.856713045304446	4.761188408840743
u	<|S|>	u	3.2753349261827425	4.761188408840743
u	F_<|S|>	u	2.856713045304446	4.761188408840743
v	#|S|<	b	0.15094977959909625	4.761188408840743
v	#|S|<	β	4.372895243450553	4.761188408840743
v	#|S|<	-	4.490419348570363	4.761188408840743
v	#|S|<_F	b	0.03026066955435546	4.761188408840743
v	>|S|<	β	0.4552559492320056	4.761188408840743
v	>|S|<	b	3.778308526255017	4.761188408840743
v	>|S|<	-	4.411080175912496	4.761188408840743
v	>|S|<_F	β	0.43571544529576317	4.761188408840743
v	F_>|S|<	β	0.3034909912146132	4.761188408840743
v	F_>|S|<	-	4.330217957375339	4.761188408840743
v	F_>|S|<_F	β	0.2502802497478308	4.761188408840743
v	F_>|S|<_R	β	0.018405958736647802	4.761188408840743
v_e	>|S|#	w	0.9522376817681486	4.761188408840743
v_e	>|S|>	w	0.0	4.761188408840743
v_e	>|S|>_R	w	0.0	4.761188408840743
v_e	F_>|S|#	w	0.9522376817681486	4.761188408840743
v_e	F_>|S|>	w	0.0	4.761188408840743
v_e	F_>|S|>_R	w	0.0	4.761188408840743
v_o	>|S|#	w	2.856713045304446	4.761188408840743
w	<|S|<_F	w	2.223957453973759	4.761188408840743
w	<|S|<_F	-	2.634078518130558	4.761188408840743
w	F_>|S|>	-	2.8713233957144917	4.761188408840743
z	#|S|<	-	1.9044753635362972	4.761188408840743
z	>|S|<	-	1.054943791984371	4.761188408840743
z	>|S|<	z	4.064457522178376	4.761188408840743
z	>|S|<_F	-	1.1085867453827496	4.761188408840743
z	>|S|<_F	z	3.929572696558878	4.761188408840743
z	F_>|S|<	-	3.1547831169354903	4.761188408840743
z	F_>|S|<	z	4.008950727072595	4.761188408840743
z	F_>|S|<_F	z	3.811972105550636	4.761188408840743
z_e	>|S|#	w	2.856713045304446	4.761188408840743
z_e	F_>|S|#	w	2.856713045304446	4.761188408840743
ð	#|S|<	ʒ	0.024560217865657367	4.761188408840743
ð	#|S|<	-	4.690698045592908	4.761188408840743
ð	#|S|<_F	ʒ	0.009699018498670874	4.761188408840743
ð	>|S|<_F	ʒ	1.8129187195992615	4.761188408840743
ð	>|S|<_F	-	2.9907926407498895	4.761188408840743
ð	F_>|S|<	ʒ	1.328931459860925	4.761188408840743
ð	F_>|S|<_F	ʒ	0.9542484147009334	4.761188408840743
ŋ	>|S|#	m	2.316755472469126	4.761188408840743
ŋ	>|S|#	ɲ	3.2689931542372745	4.761188408840743
ŋ	>|S|#	n	4.490698045592909	4.761188408840743
ŋ	>|S|#	ŋ	4.725943227216826	4.761188408840743
ŋ	>|S|>	m	3.019894215013861	4.761188408840743
ŋ	>|S|>	n	3.2826949098233325	4.761188408840743
ŋ	>|S|>	ɲ	3.664018220509469	4.761188408840743
ŋ	>|S|>	ŋ	4.164472242805305	4.761188408840743
ŋ	F_>|S|#	ɲ	2.873800140605658	4.761188408840743
ŋ	F_>|S|>	m	3.0453013773332143	4.761188408840743
ŋ	F_>|S|>	n	3.4471743485226987	4.761188408840743
ŋ	F_>|S|>	ɲ	3.6378658313352927	4.761188408840743
ŋ	F_>|S|>	ŋ	4.125943227216826	4.761188408840743
ŋ_#>	>|S|#	#>	0.0	4.761188408840743
ŋ_#>	F_>|S|#	#>	0.9522376817681486	4.761188408840743
ŋ_k	>|S|#	ŋ	2.856713045304446	4.761188408840743
ŋ_k	>|S|<	ŋ	2.856713045304446	4.761188408840743
ŋ_k	F_>|S|#	ŋ	2.856713045304446	4.761188408840743
ŋ_k	F_>|S|<	ŋ	2.856713045304446	4.761188408840743
ŋ_t	>|S|#	n	0.0	4.761188408840743
ŋ_t	>|S|<	n	2.856713045304446	4.761188408840743
ŋ_t	>|S|<_F	n	2.856713045304446	4.761188408840743
ŋ_t	F_>|S|#	n	0.0	4.761188408840743
ŋ_t	F_>|S|<	n	2.856713045304446	4.761188408840743
ŋ_t	F_>|S|<_F	n	2.856713045304446	4.761188408840743
ŋ_ɡ	>|S|<	ŋ	3.8089507270725944	4.761188408840743
ŋ_ɡ	F_>|S|<	ŋ	3.8089507270725944	4.761188408840743
ɡ	#|S|<	ɡ	0.5640347451940748	4.761188408840743
ɡ	#|S|<	ɣ	2.767437657581238	4.761188408840743
ɡ	#|S|<_F	ɡ	2.106543752380589	4.761188408840743
ɡ	#|S|<_F	ɣ	3.0655180593999956	4.761188408840743
ɡ	#|S|<_R	ɡ	0.029022370933289018	4.761188408840743
ɡ	>|S|<	ɡ	1.8773408398286395	4.761188408840743
ɡ	>|S|<	ɣ	2.2913669189376136	4.761188408840743
ɡ	>|S|<	-	3.7180922523364965	4.761188408840743
ɡ	F_>|S|<	ɣ	2.1864305499620444	4.761188408840743
ɡ	F_>|S|<	ɡ	2.6444147978064603	4.761188408840743
ɡ	F_>|S|<	-	3.6685661073352533	4.761188408840743
ɡ	F_>|S|<_F	ɣ	1.9124414260751808	4.761188408840743
ɡ	F_>|S|<_R	ɣ	1.9124414260751808	4.761188408840743
ɡ_o	>|S|#	k	0.9522376817681486	4.761188408840743
ɲ	F_>|S|<_F	ɲ	0.9522376817681488	4.761188408840743
ʧ	#|S|<_F	-	0.9522376817681486	4.761188408840743
ʧ	>|S|<	-	0.0	4.761188408840743
ʧ	F_>|S|<	-	2.856713045304446	4.761188408840743
ʧ	F_>|S|<_F	-	2.856713045304446	4.761188408840743
ˈa	#|S|>	ˈa	0.23544433511961443	4.761188408840743
ˈa	#|S|>	ə	4.348941731674812	4.761188408840743
ˈa	#|S|>_F	ˈa	3.810207979642081	4.761188408840743
ˈa	#|S|>_N	ˈa	0.9582689147497662	4.761188408840743
