Phone1	Phone2	PMI
<#_ˈu	<#_ˈo	10.499
ˈa_ʃ	ˈaː_s	10.167
s_ˈa	s_ˈa	9.798
<#_ɡ	<#_ɡ	9.798
t_a	t_a	9.659
<#_ˈa	<#_ˈaː	9.104
ɡ	<#_ɡ	8.862
<#_t	<#_t	8.788
<#_d	<#_d	8.529
ˈa_n	ˈa_ŋ	8.368
d	<#_d	8.182
w	w	7.878
<#_n	<#_n	7.79
ˈu	<#_ˈo	7.108
ˈɔ_t	ˈɔ_t	7.018
a_l	a_l	7.014
ʒ	z	6.648
ʤ	ð	6.607
m_u	m_u	6.485
β_a	v_e	6.385
t	<#_t	6.375
<#_ˈo	<#_ˈɔ	6.334
ʃ	ˈaː_s	6.26
ʧ	θ	6.223
ɡ	ɡ	6.188
<#_ɡ	ɡ	6.188
<#_ˈu	ˈo	6.165
ˈa_i	ˈɛ_r	6.107
ɾ_ˈi	r_ˈa	6.046
ˈa	<#_ˈaː	6.014
n	<#_n	5.952
<#_ˈa	<#_ˈɛ	5.915
s	s_#>	5.865
ɾ_ˈi	r_ˈiː	5.834
f	f	5.832
p	p	5.8
<#_ˈa	ˈaː	5.746
s_u_#>	s_#>	5.652
d	d	5.591
<#_d	d	5.591
ˈɛ	ˈæ	5.52
m	m	5.489
b	b	5.454
β	v	5.398
<#_n	n	5.305
s	s	5.214
<#_l	<#_l	5.182
ˈɔ	ˈɔː	5.177
ˈi	ˈe	5.164
ɣ	ʧ	5.156
k	k	5.14
ʃ	s	5.12
ˈu	ˈuː	5.07
ɣ	ɡ	5.036
ŋ	ŋ	4.991
ˈo	<#_ˈɔ	4.924
l	l	4.833
<#_t	t	4.821
t	t	4.79
ˈɛ	ˈɛː	4.734
ˈo	ˈuː	4.646
ˈu	ˈo	4.636
l	<#_l	4.589
n	ŋ_#>	4.575
ˈɔ	ˈʌu̯	4.519
o	u	4.45
ɔ	u	4.429
ð	d	4.375
ˈi	ˈiː	4.358
ˈa	ˈaː	4.335
m	m_#>	4.324
<#_ˈo	ˈɔ	4.324
ɭː	j	4.317
k	k_#>	4.304
ˈɛ_ɖː	ˈɛ_l	4.293
