Phone1	Phone2	PMI
n_t	n_t	10.199
<#_ˈʊ	<#_ˈɐ	9.162
l_ˈoː	l_ˈiː	9.149
v̥_#>	f_#>	8.628
v̥	f_#>	8.628
ˈʊ	<#_ˈɐ	8.509
z̥_#>	s_#>	8.143
z̥	s_#>	8.143
d̥_#>	θ_#>	8.11
<#_t	<#_tʰ	8.106
<#_n	<#_n	7.882
<#_d	<#_d	7.786
ŋ	ŋ	7.275
<#_t	tʰ	6.956
s_l	s_l	6.808
ˈæɪ̯_n	ˈəʊ̯_n	6.767
d_ˈoː	d_ˈe	6.643
d	<#_d	6.405
ɡ	ɡ	6.375
p	p	6.329
<#_p	<#_pʰ	6.325
ˈɔ	ˈɒ	6.163
b	b	6.149
h	h	6.031
ˈɑː	ˈɑː	5.973
ˈɑ	ˈæ	5.918
f_#>	v_#>	5.893
ˈœ	ˈɐ	5.835
<#_ˈʊ	ˈɐ	5.813
ɣ̊	ʤ	5.798
m	m	5.752
t	<#_tʰ	5.696
ˈʊ	ˈɐ	5.651
w	w	5.611
<#_p	pʰ	5.556
<#_l	<#_l	5.556
ˈɛːɪ̯_#>	ˈiː_#>	5.485
ˈɛːɪ̯	ˈiː_#>	5.485
<#_k	<#_kʰ	5.468
d̥_#>	θ	5.411
v̥_#>	f	5.391
v̥	f	5.391
d̥	θ_#>	5.312
f	f	5.287
ˈɑː	ˈɔː	5.263
ˈɒː	ˈeɪ̯	5.252
l_#>	ɫ_#>	5.243
ˈuː	ˈaʊ̯	5.18
j	j	5.179
ˈeː	ˈe	5.162
ˈøː	ˈɔː	5.056
s	ʃ	5.046
ˈæɪ̯	ˈəʊ̯	5.03
r	ɹ	5.027
p	<#_pʰ	4.953
ˈʏə̯	ˈɪ	4.841
z̥_#>	s	4.815
z̥	s	4.815
k	kʰ	4.812
n	<#_n	4.811
ˈɪ	ˈɪ	4.798
z	s	4.751
ˈoː	ˈɔː	4.748
f_#>	v	4.718
<#_k	kʰ	4.701
ˈœy̯	ˈiː	4.688
<#_d	d	4.67
ˈɑʊ̯	ˈaʊ̯	4.659
ˈiː	ˈaɪ̯	4.628
k	k	4.623
ɐ	ə	4.617
t	t	4.578
t	tʰ	4.546
l	ɫ	4.543
ˈɑ	ˈɑː	4.531
<#_n	n	4.526
l	l	4.431
d̥	d	4.297
v	v	4.292
ɐ	ˈɔː	4.281
s	s	4.207
p	pʰ	4.184
s_#>	k_s_#>	4.169
d	θ	3.994
ˈɔ	ˈəʊ̯	3.962
d	d	3.873
l_#>	ɫ	3.813
n	n	3.799
<#_l	l	3.713
f	v_#>	3.703
k	<#_kʰ	3.59
ˈoː	ˈe	3.584
l	<#_l	3.573
k	ʧ	3.471
l	ɫ_#>	3.393
ˈæɪ̯	ˈiː	3.366
ˈeː_v	ˈɪ_v	3.35
v_ɐ	v_ə	3.321
s_#>	s	3.24
k	ʃ	3.227
ˈʏ	ˈɪ	3.204
ˈæɪ̯_k	ˈəʊ̯_k	3.191
ˈoː	ˈiː	3.18
z_ˈɪ	s_ˈɪ	3.172
ˈɛːɪ̯_#>	ˈiː	3.168
ˈɛːɪ̯	ˈiː	3.168
ˈoː	l_ˈiː	3.139
s_#>	k	3.097
ˈɪ	ˈaɪ̯	3.085
ˈɛ	ˈe	3.082
ˈiː_#>	ˈiː_#>	3.072
ˈɪ_n	ˈɪ_n	3.069
ˈoː_d̥	ˈe_d	3.05
ˈɑ_d̥	ˈɑː_θ	3.041
ˈɑʊ̯	ˈuː	2.999
s_k	ʃ	2.999
nː	n	2.981
k_#>	k_#>	2.951
ˈeː	ˈɪ	2.906
ˈoː_ɐ	ˈɔː	2.891
d̥	θ	2.859
ˈøː_ɐ	ˈɔː	2.846
d_ˈɪ	θ_ˈɪ	2.818
ˈuː	ˈaɪ̯	2.813
ˈɔː	ˈɛ	2.704
ˈɒː	ˈiː	2.649
ˈøː	ˈiː	2.644
ˈiː_n	ˈaɪ̯_n	2.598
d_ɐ	ð_ə	2.539
f	v	2.528
ɐ	ɪ	2.517
ˈæɪ̯	ˈəʊ̯_n	2.419
<#	<#	2.408
#>	#>	2.408
<#	<#_tʰ	2.376
ˈiː	ˈiː_#>	2.349
#>	f_#>	2.344
ˈoː	ˈɐ	2.274
#>	θ_#>	2.263
t	n_t	2.253
<#	<#_d	2.247
k_#>	k	2.235
ˈoː	d_ˈe	2.207
#>	ˈiː_#>	2.142
ɣ̊_#>	ˈaɪ̯_#>	2.066
<#	<#_ˈɐ	2.056
<#	<#_n	2.051
ˈɑː_ɐ	ˈɔː	2.043
ˈɑ	ˈe	2.037
ɐ	ˈɑː	2.004
ˈʊ	ˈʊ	1.982
ɐ	ɪ_#>	1.961
ˈuːu̯	ˈaʊ̯	1.92
k_ˈøː	kʰ	1.901
ˈæɪ̯	ˈe	1.892
k	k_#>	1.877
l_ˈoː	l	1.87
ˈiː_#>	ˈiː	1.83
ˈɑʊ̯	ˈiː	1.829
ɣ̊	ɪ	1.783
#>	s_#>	1.752
k_n	k	1.727
s	k_s_#>	1.721
ˈɑ_l	ˈɑː	1.716
ˈɑʊ̯	ˈʊ	1.667
l_ˈoː	ˈiː	1.656
nː	n_d	1.644
ˈeːe̯	ˈe	1.636
n	n_t	1.6
ˈɛ	ˈɪ	1.551
d	d_ˈe	1.546
s	s_l	1.505
ɐ	ˈɪ	1.504
ˈɑ	ˈɒ	1.455
ɣ̊	ˈaɪ̯_#>	1.441
l	l_ˈiː	1.429
ˈɑ	ˈaɪ̯	1.385
ˈoː	l	1.379
ɐ_ɣ̊_#>	ɪ_#>	1.295
n_t	t	1.28
<#	<#_pʰ	1.276
<#	tʰ	1.226
ˈɑː_ɐ	ˈɑː	1.221
nː	d	1.186
ˈɒː	ˈe	1.178
ˈæɪ̯_n	ˈəʊ̯	1.168
l	s_l	1.163
ˈiː	ˈiː	1.106
ˈeːe̯	ˈe_ð	1.099
v	w	1.093
ɐ	ˈɪ_ə	1.06
ɐ	d_ə	1.06
χ	ˈaɪ̯	1.053
ˈɑ	ˈeɪ̯	1.036
d	ð	1.025
ˈeː	ˈɪ_v	1.017
ɡ_l	ɫ	1.013
d_ˈoː	ˈe	0.962
#>	ˈaɪ̯_#>	0.949
ˈɪ	ˈe	0.946
n_t	n	0.926
s_l	l	0.913
#>	ɫ_#>	0.865
#>	v_#>	0.771
<#	<#_l	0.761
n	ə_n	0.679
n	ˈəʊ̯_n	0.669
<#	<#_kʰ	0.656
s	k	0.649
ɐ_ɣ̊_#>	ɪ	0.581
ˈeː_v	v	0.568
ɐ_ɣ̊	ɪ	0.565
ˈɑ	ˈɑː_θ	0.526
<#	pʰ	0.506
v	ˈɪ_v	0.456
χ	t	0.446
ɡ	ɫ	0.437
l	ˈɑː	0.428
v_ɐ	v	0.422
ˈæɪ̯	ˈəʊ̯_k	0.417
s_l	s	0.41
ɡ_n_#>	ˈaɪ̯_#>	0.379
ɣ̊	ɪ_#>	0.37
v_n	v	0.349
ˈɑ_χ	ˈaɪ̯	0.347
ˈɑ_d̥	ˈɑː	0.334
ˈoː	ˈe_d	0.328
v	v_ə	0.323
d_ˈoː	d	0.286
d_n	d	0.286
f	f_ˈʊ	0.284
z	s_ˈɪ	0.272
d_ɐ	ð	0.24
ˈæɪ̯_n	n	0.22
ˈɪ	θ_ˈɪ	0.208
ˈɪ	s_ˈɪ	0.208
ˈæɪ̯_k	k	0.089
#>	ɪ_#>	0.087
ˈæɪ̯_k	ˈəʊ̯	0.07
ˈɪ	ˈɪ_n	0.069
ɡ	ˈaɪ̯_#>	0.066
ɣ̊_#>	ˈaɪ̯	0.032
ɐ	v_ə	-0.012
d̥	ˈe_d	-0.037
k	ˈəʊ̯_k	-0.108
<#	kʰ	-0.111
ˈiː	ˈaɪ̯_n	-0.125
n	ˈaɪ̯_#>	-0.139
ˈeː_v	ˈɪ	-0.14
ɐ	ð_ə	-0.162
ˈoː_d̥	ˈe	-0.166
d̥	ˈɑː_θ	-0.196
s	l	-0.204
ˈɪ_n	ˈɪ	-0.27
z_ˈɪ	ˈɪ	-0.27
d_ˈɪ	ˈɪ	-0.27
#>	k_#>	-0.27
v_ɐ	ə	-0.274
d_ɐ	ə	-0.29
χ_t	t	-0.387
ˈɑ_d̥	θ	-0.388
#>	v	-0.403
d	θ_ˈɪ	-0.416
d_ˈɪ	θ	-0.431
#>	θ	-0.437
l	ˈiː	-0.451
z_ˈɪ	s	-0.461
ˈoː_d̥	d	-0.468
ˈiː_n	n	-0.493
ˈɪ_n	n	-0.502
n	k	-0.527
ˈɪ_χ	ˈaɪ̯	-0.539
#>	ɫ	-0.565
d	ð_ə	-0.592
ˈiː_n	ˈaɪ̯	-0.593
ɣ̊	ˈaɪ̯	-0.593
n	ˈɪ_n	-0.612
#>	ɪ	-0.627
n	ˈaɪ̯_n	-0.71
ˈeːe̯	ð	-0.731
#>	k	-0.77
n	v	-0.847
<#	d	-0.869
#>	f	-0.892
ˈæɪ̯	n	-0.975
l	s	-1.049
<#	l	-1.082
#>	ˈaɪ̯	-1.085
#>	s	-1.185
ɣ̊_#>	#>	-1.192
z̥_#>	#>	-1.192
z̥	#>	-1.192
v̥_#>	#>	-1.192
v̥	#>	-1.192
d̥_#>	#>	-1.192
<#_ˈʊ	<#	-1.192
<#_t	<#	-1.192
<#_n	<#	-1.192
<#_d	<#	-1.192
ˈɛːɪ̯_#>	#>	-1.193
ˈɛːɪ̯	#>	-1.193
<#_p	<#	-1.193
f_#>	#>	-1.194
<#_l	<#	-1.194
<#_k	<#	-1.194
s_#>	#>	-1.198
l_#>	#>	-1.198
ˈiː_#>	#>	-1.199
k_#>	#>	-1.199
ˈiː	n	-1.273
ˈeː	v	-1.283
<#	ˈɐ	-1.293
<#	n	-1.304
ˈøː	kʰ	-1.306
#>	k_s_#>	-1.365
f	ˈʊ	-1.366
#>	ˈiː	-1.418
n	d	-1.468
ˈɪ	n	-1.529
t	n	-1.529
ɐ	v	-1.578
ɡ_n_#>	ˈaɪ̯	-1.656
ˈæɪ̯	k	-1.727
n	ˈəʊ̯	-1.753
n	t	-1.83
n	ˈaɪ̯	-1.84
ˈʊ	<#	-1.845
ˈiː	#>	-1.923
ɡ	ˈaɪ̯	-1.969
n	ˈɪ	-1.979
ɐ	ð	-2.046
ɣ̊	#>	-2.174
k	ˈəʊ̯	-2.246
k	#>	-2.273
n	ə	-2.489
ɐ	#>	-2.533
v	ˈɪ	-2.533
p	<#	-2.564
d	<#	-2.573
k	ˈiː	-2.654
z	ˈɪ	-2.704
v	ə	-2.715
ˈɑ	θ	-2.871
ɡ	#>	-2.995
ˈɪ	θ	-3.009
l	#>	-3.047
k	<#	-3.071
l	<#	-3.176
ɐ_ɣ̊_#>	#>	-3.199
f	#>	-3.383
ˈɪ	s	-3.393
t	<#	-3.602
s	#>	-3.646
d̥	#>	-3.989
ɡ_n_#>	#>	-3.998
n	<#	-4.263
n	#>	-4.516
d	ə	-5.082
d	ˈɪ	-5.227
d	ˈe	-6.547
ɐ	d	-7.42
ˈoː	d	-8.251
d̥	ˈɑː	-inf
d̥	ˈe	-inf
