Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	2.231
a	#|S|	ə	3.755
a	#|S|>	a	2.646
a	#|S|>	ə	4.17
a	#|S|>_F	a	2.968
a	#|S|>_F	ə	4.492
a	#|S|>_N	a	2.968
a	#|S|>_N	ə	4.492
a	#|S|F	a	2.646
a	#|S|F	ə	4.17
a	#|S|N	a	2.646
a	#|S|N	ə	4.17
a	<|S|	a	0.746
a	<|S|	ə	2.269
a	<|S|	i	4.269
a	<|S|	l_a	4.684
a	<|S|#	a	0.725
a	<|S|#	ə	2.187
a	<|S|#	i	4.35
a	<|S|#	l_a	4.885
a	<|S|>	a	0.903
a	<|S|>	ə	2.744
a	<|S|>	-	3.312
a	<|S|>	i	4.041
a	<|S|>	l_a	4.126
a	<|S|>	ɛː	4.312
a	<|S|>_F	a	0.922
a	<|S|>_F	-	1.302
a	<|S|>_F	ə	4.492
a	<|S|>_N	i	1.282
a	<|S|>_N	l_a	1.292
a	<|S|>_N	a	2.968
a	<|S|>_N	ə	4.492
a	<|S|>_R	a	0.597
a	<|S|>_R	ə	4.492
a	<|S|F	a	0.903
a	<|S|F	-	1.389
a	<|S|F	ə	4.17
a	<|S|N	i	1.363
a	<|S|N	l_a	1.376
a	<|S|N	a	2.646
a	<|S|N	ə	4.17
a	<|S|R	a	0.6
a	<|S|R	ə	4.17
a	F_<|S|	a	1.98
a	F_<|S|	l_a	2.337
a	F_<|S|	ə	2.744
a	F_<|S|#	a	2.134
a	F_<|S|#	l_a	2.263
a	F_<|S|#	ə	2.791
a	F|S|	a	1.755
a	F|S|	l_a	2.469
a	F|S|	ə	2.667
a	F|S|#	a	1.98
a	F|S|#	l_a	2.337
a	F|S|#	ə	2.744
a	|S|#	a	0.716
a	|S|#	ə	2.185
a	|S|#	i	4.329
a	|S|#	l_a	4.848
a	|S|>	a	1.018
a	|S|>	ə	2.793
a	|S|>	-	3.654
a	|S|>	i	4.221
a	|S|>	l_a	4.352
a	|S|>	ɛː	4.654
a	|S|>_F	a	1.287
a	|S|>_F	-	1.96
a	|S|>_F	ə	4.17
a	|S|>_N	i	2.312
a	|S|>_N	l_a	2.337
a	|S|>_N	a	2.646
a	|S|>_N	ə	4.17
a	|S|>_R	a	0.6
a	|S|>_R	ə	4.17
a	|S|F	a	1.2
a	|S|F	-	2.111
a	|S|F	ə	3.755
a	|S|N	a	2.231
a	|S|N	i	2.433
a	|S|N	l_a	2.469
a	|S|N	ə	3.755
a	|S|R	a	0.605
a	|S|R	ə	3.755
a_r	<|S|	ʁ	0.206
a_r	<|S|<	ʁ	0.234
a_r	<|S|<_F	ʁ	0.322
a_r	<|S|F	ʁ	0.3
a_r	|S|<	ʁ	0.206
a_r	|S|<_F	ʁ	0.3
