Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.17
d	-	3.168
d̥	d̥	0.0
e	aɪ̯	0.0
f	f	0.401
f	p	2.403
f	-	4.219
f_ə	p	0.0
h	h	0.0
j	j	0.0
k	k	0.808
k	-	1.222
kʰ	k	0.0
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.0
n_ə	n	0.0
p	p	0.0
pʰ	-	0.0
s	t	0.115
s	s	3.711
t	t	0.657
t	d̥	2.225
t	-	2.717
tʰ	t	0.0
v	v	0.0
v̥	v	0.0
w	ʋ	0.0
z	s	0.204
z	z	2.922
z̥	z̥	0.317
z̥	z	2.342
ŋ	ŋ	0.371
ŋ	-	2.142
ɐ	ɐ	0.234
ɐ	-	2.741
ɕ	ç	1.157
ɕ	k	1.403
ɕ	x	2.527
ɕ_ə	k	0.0
ə	-	0.79
ə	ɡ	1.989
ə	ɪ	2.557
ə_n	n	0.0
ə_v̥	ʋ	0.0
ɡ	x	0.0
ɣ̊	-	0.0
ʀ	r	0.169
ʀ	-	3.174
ʃ	ʃ	0.0
ʃ_t	s_t	0.0
ʦ	t	0.0
ˈaː	ˈa	1.146
ˈaː	ˈaʊ̯	2.03
ˈaː	ˈaː	2.669
ˈaː	ˈa_ɐ	3.531
ˈaː	ˈɔ	4.07
ˈe	ˈɪ	1.272
ˈe	-	1.608
ˈe	ˈʏ	1.955
ˈeː	ˈeː	0.451
ˈeː	ˈaɪ̯	2.637
ˈeː	ˈɛ	3.218
ˈi	ˈaɪ̯	1.397
ˈi	-	1.458
ˈi	ˈøː	1.965
ˈiə̯	ˈɪɛ̯	0.0
ˈiː	ˈiɛ̯	1.319
ˈiː	-	1.585
ˈiː	ˈɛ	1.911
ˈiː_ɐ	ɐ	0.0
ˈo	ˈʊ	0.55
ˈo	ˈuə̯	2.903
ˈo	-	3.447
ˈo	ˈuːə̯	3.447
ˈoː	ˈɔː	0.291
ˈoː	-	2.454
ˈu	-	0.871
ˈu	ˈoː	1.564
ˈu	ˈuə̯	3.118
ˈuə̯	ˈa	0.585
ˈuə̯	ˈɒː	1.585
ˈuː	-	0.0
ˈuː_ɐ	ˈuːə̯	0.0
ˈæːɪ̯	ˈiː	0.452
ˈæːɪ̯	-	1.895
ˈæːʊ̯	ˈʊ	0.939
ˈæːʊ̯	ˈuː	1.064
ˈɑ	ˈɪ	0.979
ˈɑ	ˈa	1.175
ˈɑ	ˈɔ	4.327
ˈɑɪ̯	ˈiː	0.656
ˈɑɪ̯	ˈyː	1.452
ˈɑʊ̯	ˈuː	0.0
ˈɔ	ˈʊ	0.0
ˈə	ˈɪ	1.669
ˈə	-	1.676
ˈə	ˈɛ	2.841
ˈə	ˈʏ	2.841
ˈə	ˈyə̯	3.421
ˈəʊ̯	ˈaʊ̯	0.79
ˈəʊ̯	ˈɔː	1.246
ˈɛ	-	0.0
ˈɛː	-	0.0
ˈɜɪ̯	ˈaɪ̯	1.102
ˈɜɪ̯	-	2.018
ˈɜɪ̯	ˈøː	2.374
ˈɜɪ̯	ˈeː	3.408
ˈɜɪ̯_ə	ˈaɪ̯	0.0
χ	x	1.21
χ	k	1.585
χ	k_ə	2.093
