Phone1	Phone2	Surprisal
a	ɔ	0.511
a	ɒ	2.672
a	ã	4.14
a	-	4.9
a	a	5.119
a	ʀ_ɔ	5.484
ă	-	0.0
b	b	1.692
b	v	1.877
b	vʲ	2.92
b	k	3.27
b	ʤ	3.669
b	ɡ	4.256
b	ʤ_ɒ	4.277
d	d	0.689
d	j	2.308
d	-	2.493
e	-	0.779
e	ə	1.261
f	f	0.234
f	fʲ	2.737
i	-	0.721
i	ə	1.632
i	ĩ	3.826
i_s	ɪ	0.0
i_ð	i	0.0
j	-	0.0
j_u	ʎ	0.816
j_u	ʤ_ə	1.211
k	ʧ	0.872
k	k	2.183
k	s	2.542
k	ʃ	4.548
k	k_w	5.708
k_ɛ	e	0.0
k_ɾ	k_l	0.0
l	l	0.951
l	ʎ	2.196
l	-	2.712
l	ˈa_l	3.161
m	m	0.347
m	ŋ	2.912
m	mʲ	3.627
m_ˈe	m_ˈe	0.0
n	n	1.137
n	ŋ	1.421
n	-	3.452
n	ɲ	4.392
n	ˈɔ̃	4.921
n_t	ŋ	0.0
n_u	ŋ	0.0
nː	ŋ_d	0.657
nː	ŋ	1.45
o	-	0.0
p	p	0.324
p	-	2.991
p	p_l	3.727
p_ˈi	pʲ	0.0
r	ʀ	0.0
s	s	0.324
s	ˈɔ	2.315
s_t	t	0.0
t	t	0.453
t	-	3.514
t	ʧ	3.62
t	s	4.275
t	ŋ	4.352
t_u	j	0.0
t_ɛ	j	0.0
u	ə	1.822
u	-	2.258
u	ɔ	2.337
u	w	2.496
u	ŋ	3.616
u	ʎ	4.284
z	-	0.571
z	s	2.27
z	t	3.064
z_u	lː	0.0
z_ŭ	s	0.0
ð	-	0.559
ð	d	1.639
ð_a	d_ɔ	0.0
ŋ	-	0.0
ɔ	-	0.398
ɔ	u	2.893
ɔ	ũ	3.232
ɔ̆	ə	0.0
ɖː	l	0.0
ɛ	ə	1.216
ɛ	w	2.588
ɛ	j	2.745
ɛ	-	3.036
ɛ	ˈi	3.364
ɛ	ʀ	4.833
ɛ_ɾ	ʀ	0.0
ɡ	ˈɛ	1.427
ɡ	ɡ	1.543
ɡ	ŋ	1.811
ɣ	-	0.215
ɣ	ʒ	2.85
ɣ_u	k	0.0
ɣ_ɛ	j	0.889
ɣ_ɛ	s	1.12
ɲ	ɲ	0.0
ɾ	ʀ	0.284
ɾ	l	3.263
ɾ	-	4.289
ɾ	w	5.417
ɾ_a	ʀ_ˈa	0.0
ɾ_t	ˈɔ	0.0
ʃ	ɡʲ	0.0
ʣ	ʎ	0.366
ʣ	ɲ	2.159
ʦ	-	0.0
ʦ_a	s_ɔ	0.0
ˈa	ˈa	0.866
ˈa	ˈã	1.967
ˈa	ˈe_j	3.287
ˈa	-	3.77
ˈa	ˈe	5.663
ˈa_n	ˈã	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈe	0.954
ˈe	ˈẽ	2.024
ˈe	ˈɪ̃	3.046
ˈe	ˈa	3.096
ˈi	ˈi	1.419
ˈi	ˈɪ	1.577
ˈi	ˈĩ	2.635
ˈi	ɥ	4.179
ˈi	-	4.432
ˈi	ə	5.143
ˈi_s	ˈɪ_l	0.0
ˈi_ɛ	ˈi_w	0.0
ˈo	w_ˈɔ	1.581
ˈo	w	1.603
ˈo	ˈɔ	2.767
ˈo	ˈœ	3.113
ˈo	-	3.755
ˈu	ˈu	1.133
ˈu	ˈy	1.716
ˈu	ˈỹ	2.786
ˈu	-	3.398
ˈu_n	w_ˈẽ	0.0
ˈɔ	w_ˈɔ	2.075
ˈɔ	ˈũ	2.32
ˈɔ	w	2.391
ˈɔ	ˈu	2.932
ˈɔ	ˈœ	3.187
ˈɔ	u	3.858
ˈɔ	ˈɔ	4.012
ˈɔ_j	ˈa_w	0.0
ˈɛ	ˈe	1.262
ˈɛ	ˈɪ	1.554
ˈɛ	ˈẽ	2.597
ˈɛ	-	3.697
β	-	0.989
β	b	1.011
