Phone1	Phone2	PMI
<#_n	<#_n	9.98
ɛ_ɾ	e_r	9.926
<#_l	<#_l	9.841
ˈɔ_n	ˈu_n	9.809
<#_b	<#_v	9.765
ˈa_ɾ	ˈa_r	9.655
<#_s	<#_s	9.645
<#_b	<#_b	9.552
<#_f	<#_f	9.459
<#_p	<#_p	9.275
<#_k	<#_ʧ	9.247
<#_k	<#_k	9.183
t	p_t	8.607
i_k	e_ʧ	8.586
ˈɔ_ɾ	o̯ˈa_r	8.533
a_#>	ə_#>	8.487
ɾ_ˈu	r_ˈu	8.373
ˈi_t	ˈi_t	8.259
p_u	p_#>	8.146
ˈi_ʣ_a_#>	ˈi_e	7.853
z_ɔ̆	j_#>	7.768
ˈa_t	ˈa_t	7.766
t_a	t_ə	7.665
z_u_#>	s_#>	7.64
ˈa_n	ˈɨ	7.622
ˈu_l	ˈu_r	7.467
ˈe	j_ˈe	7.459
ˈa_n	ˈɨ_j	7.418
ɛ_#>	e_#>	7.389
β_u_#>	w_#>	7.371
<#_ɡ	<#_ʤ	7.21
ˈi_ɾ	ˈi_r	7.159
k_ˈa	k_ˈa	7.152
k_u_#>	k_#>	7.142
<#_s	<#_ʃ	6.902
k_ɛ	ʧ_e	6.782
<#_i	<#_s	6.654
ˈa_k	ˈa_k	6.577
ˈa_n	ˈɨ_n	6.575
b	b	6.454
ˈɛ_n	ˈi_n	6.333
ɾ_ˈa	ˈa	6.291
<#_d	<#_z	6.237
a_nː	ɨ	6.166
s_i	ʃ	5.914
ɾ_ɛ	r_e	5.595
m	m	5.558
ˈo	ˈo	5.483
ɛ_ɾ	ˈe_r	5.321
u	u_#>	5.3
ˈɔ	o̯ˈa	5.24
p	p	5.1
<#	<#_z	5.057
k	k	4.992
<#	<#_j	4.969
ˈu	ˈu	4.761
u_#>	w_#>	4.757
u	u	4.664
ˈɔ_j	ˈo	4.638
ð	d	4.54
u_#>	#>	4.516
s_ˈɛ	ʃ_ˈa	4.463
u	n_#>	4.438
ɖː_u_#>	l_#>	4.297
ˈi	ˈi	4.217
<#_ˈi	<#_j	4.193
ˈa	ˈa	4.168
ɾ_m	r_m	4.168
ŋ_ɡ	n_ʤ	4.168
s_k_ɛ	ʃ_t	4.147
ˈo_k	ˈo_k	4.073
ɔ	u	3.991
ˈe	ˈe	3.975
ˈi_ʣ_a	ˈi_e	3.964
o_ɾ	o_r	3.935
<#_o	<#_u	3.935
b_a	b_ə	3.922
ˈɛ_ð	e_d	3.922
ˈɛ_ɾ	e̯ˈa_r	3.922
ˈi	ˈe	3.894
nː	n	3.894
s_k	ʃ_t	3.86
<#_ɾ	<#_r	3.827
k_ɾ_u	kʲ_#>	3.826
ˈɛ	ˈe	3.822
ˈɔ	ˈo	3.804
s_k	s_k	3.784
ˈi_k	ˈe_k	3.74
k_ˈi	ʧ_ˈi	3.74
n_a	n_ə	3.74
ɾ_b	r_b	3.74
s_p_ˈa	p_ˈa	3.718
r	r	3.703
k_ɾ	kʲ_#>	3.682
ˈe	ˈi	3.672
ˈɛ	e̯ˈa	3.651
ɖː	ˈe_l	3.632
i	i	3.623
n	n	3.508
ɔ_ɾ	r_u	3.507
ˈo_ɾ	ˈo_r	3.507
ˈu	ˈo	3.485
ɾ	l	3.425
k_ɾ	kʲ	3.247
ˈɔ	ˈu	3.168
a	ə	3.031
<#	<#_p	3.007
s_k	ʃ	2.988
ɾ	r	2.967
ˈɛ	ˈa	2.929
a	a_#>	2.891
u_#>	u_#>	2.736
ɛ_ɾ	ˈi_r	2.69
ˈɔ	o̯ˈa_p	2.622
m_i_n	m	2.61
t	t	2.513
j_z_ɔ̆	j	2.499
ˈu_k	ˈu	2.372
ˈɛ	j_ˈe	2.26
o	u	2.193
ˈɛ_n	n	2.151
<#	<#_r	2.151
ˈi	ˈə	2.117
a	ɨ	2.05
β	w	2.043
<#_ʣ	<#_ʒ	12.804
i_m	i_m	12.414
ʦ_a	ʦ_ə	12.194
n_t	n_t	12.177
<#_a	<#_a	12.026
s_u_#>	s_#>	12.01
<#_ˈu	<#_ˈu	11.999
t_ˈa	t_ˈa	11.617
l_u_#>	r_#>	11.558
ˈa_k	ˈa_ʧ	11.555
<#_ɡ	<#_ɡ	11.422
s_t	s_t	11.375
ˈu_m	ˈu_m	11.326
t_u_#>	t_#>	11.32
t_ɾ	t_r	11.264
<#_ˈa	<#_ˈa	11.164
<#_ˈo	<#_ˈo	11.112
n_u_#>	n_#>	10.809
<#_r	<#_r	10.671
<#_d	<#_d	10.599
<#_m	<#_m	10.564
t_ɛ	t_e	10.562
<#_i_s	<#_s	10.492
<#_t	<#_ʦ	10.319
<#_t	<#_t	10.143
ˈi_n	ˈi_n	10.104
ˈe	e̯ˈa	1.979
ɛ_#>	k_#>	1.917
ˈa	ˈa_r	1.89
s	ʃ	1.879
e	i	1.858
ʣ	j	1.853
ˈɔ_n	ˈa	1.719
n_ɛ_#>	#>	1.697
s	s	1.495
ɣ	r	1.454
z	s	1.302
b	t	1.169
e	e	1.126
ˈa	ə	1.097
β	r	0.987
ˈɔ	u	0.985
l	r	0.9
ˈɛ	e	0.345
