Phone1	Phone2	PMI
ˈa_#>	ˈa_#>	9.474
b̥	b̥	8.769
ã	æ	7.586
ʒ	ʒ	7.467
ɲ	ɲ	7.379
ˈi	ˈiː	7.311
ˈa_r	r_ˈa	7.122
ˈə_p	aː	6.983
j_ã	æ	6.771
ˈa_t	ˈɛ_t	6.542
ˈa	ˈa_#>	6.54
ɛ_r	ɔ_r	6.473
ʧ	ʧ	6.449
x	x	6.379
z̥	z̥	6.305
ʣ	ɟ	6.243
p	p	6.215
b	b	6.215
z	z	6.088
ˈɔ_n	ˈɛ_n	6.081
õ	u	6.081
w_#>	ɫ_#>	6.059
ɡ̊	x	6.024
ˈə	aː	5.927
ˈu	ˈeː	5.844
p	f	5.778
l	ʎ	5.717
t	t	5.712
n	n	5.712
<#_j	<#_j	5.686
ˈa_w	ˈɛ_ɫ	5.617
d	d	5.595
m	m	5.562
ˈi	ˈi	5.554
ʒ̊	ʒ̊	5.443
ʃ	ʃ	5.443
ˈə	ˈi	5.426
i	iː	5.426
#>	ˈa_#>	5.312
v	v	5.27
ɔ	ɔ	5.267
ˈa_#>	ˈa	5.266
ˈu	ʊ̯ˈɔ	5.244
l	l	5.2
d̥	d̥	5.11
ʦ	ʦ	5.095
k	k	4.998
j	j	4.934
ˈɞ	ˈɫ̩	4.928
a	a	4.888
u̯ɛ	ɔ	4.811
s	s	4.754
<#_j	j	4.735
i	i	4.7
ɛ	ɛ	4.673
u̯ˈɛ	ˈɔ	4.62
r̝	r	4.597
j	æ	4.544
r	r	4.466
ˈɞ_w	ˈɫ̩	4.455
ˈɞ	ɪ̯ˈɛ	4.365
ə	i	4.361
f_#>	ʋ_#>	4.345
ˈe	ˈɛ	4.338
ʦ	c	4.322
ˈɛ	ˈɛ	4.318
j	<#_j	4.261
ˈa	ˈa	4.26
ˈã	ˈæ	4.152
w	ɫ	4.144
ˈə	ˈu	4.14
ə	ɛ_m	4.136
j_ˈɞ	ɪ̯ˈɛ	4.129
ˈʉ	ˈu	4.023
ˈɔ	ˈɔ	4.01
j	ɪ̯ˈɛ	3.859
w	ˈɫ̩	3.853
ˈa	r_ˈa	3.807
ˈɔ	ˈa	3.742
ˈa	e	3.677
w	ɫ_#>	3.67
ˈu	ˈɔ	3.578
f	ʋ_#>	3.571
<#	<#_j	3.46
r	r_ˈa	3.374
ə	ɛ	3.283
w_#>	ɫ	3.276
ˈɔ_#>	ˈɔ_#>	3.273
ˈɔ_d	ˈa_d	3.218
ˈe	ɪ̯ˈɛ	3.199
#>	ʋ_#>	3.163
#>	ɫ_#>	3.163
k_#>	k_#>	3.099
ɛ	ɔ_r	3.096
ɾ	r	2.982
ˈa	ˈɛ	2.967
<#_ʦ	<#_ʦ	2.964
r_#>	r_#>	2.961
<#_r	<#_r	2.961
ˈa_r	ˈa	2.866
t	ˈɛ_t	2.814
ˈu	ˈɫ̩	2.741
m	ɛ_m	2.686
j	ʋ	2.666
m_ə	ɛ_m	2.662
<#	<#	2.637
#>	#>	2.637
ʃ	ʒ̊	2.602
ˈa	ˈɛ_t	2.577
w	l	2.53
<#	j	2.509
v	ʋ	2.488
ʧ_i	k_iː	2.465
w_ˈu	ˈɫ̩	2.465
f	ʋ	2.424
n	ˈɛ_n	2.421
v_j	ʋ	2.391
ˈɔ	ˈɔ_#>	2.373
w_ˈʉ	ˈu	2.357
ˈɔ	ˈɛ	2.334
ˈɔ	ˈɛ_n	2.32
r	ɔ_r	2.286
ˈa_r	r	2.264
ʦ	<#_ʦ	2.24
ʃ	ɟ̊	2.175
ˈa	ˈɛ_ɫ	2.151
e	ɪ̯ɛ	2.143
k	k_#>	2.099
r	r_#>	2.073
r	<#_r	2.073
ɛ	ˈe	2.072
<#_ʦ	ʦ	2.046
ˈɞ	ˈa	2.044
ɛ	ɔ	2.004
ˈõ	ˈu	1.993
ʧ	ɟ̊	1.909
ʤ	ɦ	1.811
ɛ	ɪ̯a	1.806
ˈa_t	t	1.756
ˈɔ_n	n	1.754
m_ə	m	1.734
m_ə	ɛ	1.724
w	ˈu	1.723
k	ɡ̊	1.713
k_#>	k	1.711
m_j	m	1.678
ˈɔ_#>	ˈɔ	1.667
r_#>	r	1.549
<#_r	r	1.549
ˈɛ_ʃ	ʒ̊	1.531
ˈɞ	ˈaː	1.482
ʧ	k	1.443
j	ˈæ	1.392
ɛ_r	ɔ	1.381
w	ˈɛ_ɫ	1.367
<#	<#_ʦ	1.364
#>	ˈɔ_#>	1.34
ə	m	1.336
ˈã	ˈu	1.297
