Phone1	Phone2	Surprisal
a	a	0.0
a_j	a_ð	0.0
ã_n	a_n	0.0
b	b	0.499
b	β	1.775
d	d	0.518
d	-	1.729
e	i	0.0
f	f	0.189
f	o	3.023
i	-	0.755
i	i	1.296
ĩ	i	0.0
j	-	1.601
j	j	1.751
j	ɾ	2.677
j	ˈe	3.086
j	ˈa	4.295
j	ʝ	5.019
j	k	5.857
j_n	n	0.0
j_r	ɾ	0.0
j_s	θ	0.0
j_t	ˈe_j	0.557
j_t	ð_o	1.642
j_ˈe	ˈa	0.0
j_ˈɛ	ˈa	0.0
k	k	0.221
k	ɡ	2.813
l	l	0.489
l	ʎ	1.799
l_ə	l_e	0.0
m	m	0.086
m	b_ɾ	4.105
n	n	0.072
n	o	5.314
n	n_o	5.416
n_t	n	0.0
o	-	0.0
p	p	0.0
p_j	p_j	0.0
r	ɾ	0.046
r	ˈe_ɾ	6.498
r	ˈi	6.498
r	r	7.405
r	-	8.302
r_ə	ɾ_o	0.0
s	s	0.405
s	ʃ	2.684
s	θ	3.804
s	o	5.828
t	t	0.847
t	t_o	1.778
t	ð	3.674
t	-	4.511
t	d_o	5.042
t_ə	t_a	0.0
u	o	0.326
u	u	2.308
u_l	o_l	0.0
ũ	-	0.0
v	b	1.005
v	β	1.1
v	-	4.824
w	w	1.197
w	ˈo	2.103
w	-	2.226
w	o	3.092
y	-	0.0
z	θ	0.0
z_ə	s_a	0.0
ŋ	ŋ	0.0
ɔ	e	0.0
ə	a	0.405
ə	e	2.761
ə	ð_a	4.201
ə	e_ð	5.8
ə	β	6.168
ə	o	6.537
ɛ	e	0.0
ɡ	ɡ	0.929
ɡ	ɣ	1.074
ɲ	ɲ	0.0
ʎ	ʎ	0.0
ʤ	ʧ	0.622
ʤ	-	1.514
ʦ	θ	0.708
ʦ	-	1.366
ʧ	k	0.0
ˈa	ˈa	0.523
ˈa	-	1.717
ˈã	ˈa	0.0
ˈã_j	ˈa	0.0
ˈe	ˈa	0.517
ˈe	ˈe	1.731
ˈẽ	ˈe	0.478
ˈẽ	j_ˈe	1.826
ˈẽ_n	n	0.0
ˈi	ˈi	0.581
ˈi	ˈe	1.987
ˈi	ˈe_j	3.656
ˈĩ	ˈi	0.693
ˈĩ	-	1.39
ˈo	ˈo	0.0
ˈõ	ˈu	0.0
ˈu	ˈo	0.181
ˈu	u_s	3.081
ˈũ	w_ˈe	1.371
ˈũ	ˈo	1.452
ˈũ	-	2.987
ˈũ	ˈo_m	3.036
ˈũ_j	ˈu	0.0
ˈy	ˈu	0.181
ˈy	w_ˈe	3.086
ˈỹ	ˈu	0.0
ˈɔ	ˈe	1.577
ˈɔ	w_ˈe	2.064
ˈɔ	ˈo	2.26
ˈɔ	-	2.587
ˈɔ	ɾ	4.31
ˈɛ	ˈe	0.916
ˈɛ	j_ˈe	1.897
ˈɛ	ˈa	3.111
ˈɛ	-	3.546
ˈɛ_r	ˈa_j	0.0
θ	t	0.0
