Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.266
d	d̥_n	2.914
d	ˈoː_d̥	4.81
f	f	0.054
f	β	4.778
h	h	0.0
j	-	0.0
k	x	1.016
k	ɡ̊	1.333
k	ɡ̊_a	3.204
k_s	ɡ̊_s	0.0
kʰ	kʰ	0.0
l	l	0.107
l	j	3.806
m	m	0.0
n	n	0.273
n	n_a	2.754
n	a	5.361
p	fː	0.0
pʰ	b̥͡v̥	0.0
s	s	0.539
s	ʃ	2.141
s	ʃ_ʋ	4.165
s	n_s	5.088
s_t	ʃ_d̥	0.0
s_ˈiː	s_ˈeː	0.0
t	s	1.453
t	ʦ	2.289
t	d̥	2.941
t	s_n	2.948
t	x_d̥	3.42
t	sː	4.413
t	d̥_ˈu	5.057
tʰ	ʦ	0.0
v	m	0.64
v	f_ə	1.482
w	ʋ	0.0
z	s	0.0
ð	d̥	0.0
ŋ	ŋ	0.0
ə	ɐ	0.264
ə	-	2.579
əʊ̯	-	0.0
ɜː	r_ˈai̯	0.0
ɡ	ɡ̊	0.0
ɡ_ə	ɐ	0.0
ɪ	-	0.0
ɫ	j	0.483
ɫ	ɡ̊_l	2.555
ɫ	l	3.127
ɹ	r	0.0
ɹ_ˈe	r	0.0
ʃ	ʃ	0.0
ʤ	ɡ̊	1.0
ʤ	ɡ̊_a	1.0
ʧ	kʰ	0.737
ʧ	ç	1.322
ˈaɪ̯	ˈai̯	0.905
ˈaɪ̯	ˈi	1.78
ˈaɪ̯	x	3.219
ˈaɪ̯	ˈiɐ̯	3.891
ˈaʊ̯	ˈau̯	0.735
ˈaʊ̯	-	1.324
ˈe	ˈe	1.057
ˈe	ˈeː	2.319
ˈe	ˈou̯	3.029
ˈe	ˈai̯	3.064
ˈe	-	3.699
ˈe_n	n	0.0
ˈeɪ̯	ˈɑː	1.367
ˈeɪ̯	ˈɒː_ŋ	2.228
ˈeɪ̯	-	2.246
ˈeɪ̯	ˈɑ	2.411
ˈiː	ˈaː	1.993
ˈiː	-	2.119
ˈiː	ˈiɐ̯	2.284
ˈiː	ˈa	3.263
ˈiː	ˈoː	3.796
ˈiː	ˈuɐ̯	3.796
ˈiː	eː	3.944
ˈuː	-	0.0
ˈæ	-	0.472
ˈæ	ˈɒ	1.842
ˈɐ	ˈu	0.586
ˈɐ	-	2.971
ˈɐ	ˈuɐ̯	3.189
ˈɐ	ˈoː	3.372
ˈɑː	ˈɒː	1.317
ˈɑː	j	2.317
ˈɑː	ˈɒ	2.317
ˈɑː	ˈe_ɐ	2.344
ˈɒ	-	0.426
ˈɒ	ˈo	1.969
ˈɔː	ˈo_ɐ	1.049
ˈɔː	ɐ	1.374
ˈɔː	ˈo	2.933
ˈəʊ̯	ˈoɐ̯	0.548
ˈəʊ̯	ˈo	1.662
ˈɛ	-	0.0
ˈɜː	ɐ	0.0
ˈɪ	ˈi	0.553
ˈɪ	ˈe	3.624
ˈɪ	ˈu	3.624
ˈɪ	ˈai̯	4.263
ˈɪ	ˈiɐ̯	4.263
ˈɪ	ˈiː	4.263
ˈɪ_ə	ɐ	0.0
ˈʊ	ˈo	1.0
ˈʊ	ˈuɐ̯	1.0
θ	d̥	0.0
