Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_e	#|S|>	<#	0.0	5.0940560794196585
<#_e	#|S|>_R	<#	4.075244863535727	5.0940560794196585
a	#|S|>	a	1.3209601051242001	5.0940560794196585
a	#|S|>	-	1.8490576162733707	5.0940560794196585
a	#|S|>	ˈa	3.6411299045168004	5.0940560794196585
a	#|S|>_N	a	2.045384501353216	5.0940560794196585
a	#|S|>_R	-	2.4687685387316103	5.0940560794196585
a	#|S|>_R	a	3.249876458995792	5.0940560794196585
a	#|S|>_R	ˈa	4.089412911645817	5.0940560794196585
a	<|S|#	a	0.17348645656503572	5.0940560794196585
a	<|S|#	-	3.2743023836465617	5.0940560794196585
a	<|S|>	a	0.757432804232969	5.0940560794196585
a	<|S|>	-	2.7245685313160797	5.0940560794196585
a	<|S|>	ã	4.12295040212655	5.0940560794196585
a	<|S|>	ˈa	4.810859244558254	5.0940560794196585
a	<|S|>_F	a	2.0453411543978013	5.0940560794196585
a	<|S|>_N	a	2.6144170889107334	5.0940560794196585
a	<|S|>_N	ã	3.318123712915103	5.0940560794196585
a	<|S|>_R	-	1.0677137982743068	5.0940560794196585
a	<|S|>_R	a	4.72285770624553	5.0940560794196585
a	F_<|S|#	a	1.359454104652268	5.0940560794196585
a	F_<|S|#	-	1.89033467931905	5.0940560794196585
b	#|S|<	v	0.6252402496776085	5.0940560794196585
b	#|S|<	b	2.452987103325113	5.0940560794196585
b	#|S|<	ɡ	4.612342738870751	5.0940560794196585
b	#|S|<_F	v	0.3366883258008707	5.0940560794196585
b	#|S|<_F	b	3.3262572823735614	5.0940560794196585
b	>|S|<	v	1.7581151247689546	5.0940560794196585
b	>|S|<	b	2.0714125923144304	5.0940560794196585
b	>|S|<_F	v	1.6111067800977366	5.0940560794196585
b	>|S|<_F	b	2.6511737026485305	5.0940560794196585
b	>|S|<_R	v	4.97974605620019	5.0940560794196585
b_w	#|S|<_F	b	3.056433647651795	5.0940560794196585
d	#|S|<	d	0.0268904593428743	5.0940560794196585
d	#|S|<	t	4.992237363679958	5.0940560794196585
d	#|S|<_F	d	0.010649337127381408	5.0940560794196585
d	#|S|<_R	d	1.0246110437619778	5.0940560794196585
d	>|S|<	t	2.123529845562655	5.0940560794196585
d	>|S|<	d	3.245763738099176	5.0940560794196585
d	>|S|<_F	t	2.07096182748548	5.0940560794196585
d	>|S|<_F	d	4.876543026799457	5.0940560794196585
e	#|S|>	e	1.081036748862199	5.0940560794196585
e	#|S|>	-	5.056622982657431	5.0940560794196585
e	#|S|>	e_r	5.056622982657431	5.0940560794196585
e	<|S|#	e_r	2.1783522383314633	5.0940560794196585
e	<|S|#	-	2.727880829772564	5.0940560794196585
e	<|S|#	a	2.8458816106433202	5.0940560794196585
e	<|S|#	e	3.6444359403628854	5.0940560794196585
e	<|S|=	e	1.74661045032501	5.0940560794196585
e	<|S|=	-	2.615424659392201	5.0940560794196585
e	<|S|=	e_r	5.056622982657431	5.0940560794196585
e	<|S|=_F	-	2.070677161114875	5.0940560794196585
e	<|S|>	e	0.5559751929849113	5.0940560794196585
e	<|S|>	-	3.262903791857674	5.0940560794196585
e	<|S|>	e_r	5.056622982657431	5.0940560794196585
e	<|S|>_N	e	1.3647402166702358	5.0940560794196585
e	<|S|>_R	e	0.03370432902232248	5.0940560794196585
e_#>	<|S|#	#>	0.0	5.0940560794196585
f	#|S|<	f	1.0188112158839318	5.0940560794196585
f	#|S|<_R	f	1.0188112158839318	5.0940560794196585
f	>|S|<_R	f	3.056433647651795	5.0940560794196585
i	#|S|>	ĩ	1.0336113321726872	5.0940560794196585
i	#|S|>	i	4.939630482513199	5.0940560794196585
i	#|S|>_N	ĩ	1.024640485015835	5.0940560794196585
i	<|S|>	ĩ	2.508303011278176	5.0940560794196585
i	<|S|>	i	4.207037479968713	5.0940560794196585
i	<|S|>_N	ĩ	3.2076838452162937	5.0940560794196585
i	<|S|>_N	i	4.198066632811861	5.0940560794196585
j	#|S|<_F	-	1.0404179015974155	5.0940560794196585
j	<|S|<	-	1.469681394367972	5.0940560794196585
j	<|S|<	ˈe	2.994524453008044	5.0940560794196585
j	<|S|<	i	3.0153207687244654	5.0940560794196585
j	<|S|<_F	-	1.2548842927600523	5.0940560794196585
j	<|S|<_F	ˈe	2.878128251052055	5.0940560794196585
j	F_>|S|#	-	2.436966237000326	5.0940560794196585
j	F_>|S|>	-	3.0642148290272067	5.0940560794196585
j	F_>|S|>_N	-	3.059663008249818	5.0940560794196585
j_ˈe	#|S|>	ˈɛ	4.093866744414023	5.0940560794196585
j_ˈe	#|S|>	ˈẽ	4.992237363679958	5.0940560794196585
j_ˈe	#|S|>_R	ˈɛ	4.08255003874075	5.0940560794196585
j_ˈe	<|S|>	ˈɛ	1.19130859997912	5.0940560794196585
j_ˈe	<|S|>	ˈẽ	1.5453074788898553	5.0940560794196585
j_ˈe	<|S|>	ˈeː	3.2495226341175956	5.0940560794196585
j_ˈe	<|S|>_N	ˈẽ	0.046261361374818906	5.0940560794196585
j_ˈe	<|S|>_R	ˈɛ	0.03794763250814563	5.0940560794196585
k	#|S|<	k	0.04738515304326439	5.0940560794196585
k	#|S|<	-	4.717179099582741	5.0940560794196585
k	#|S|<_F	k	0.07008968133449817	5.0940560794196585
k	#|S|<_F	-	4.679669425715355	5.0940560794196585
k	#|S|<_R	k	1.020068468453418	5.0940560794196585
k	>|S|<	k	0.003153463171663335	5.0940560794196585
k	>|S|<_F	k	0.001257252569486249	5.0940560794196585
k	>|S|<_R	k	3.0576909002212815	5.0940560794196585
k	F_>|S|<	k	0.001257252569486249	5.0940560794196585
k	F_>|S|<_F	k	0.0005231896414022902	5.0940560794196585
k_o	>|S|#	k	0.0	5.0940560794196585
k_o	F_>|S|#	k	2.0376224317678635	5.0940560794196585
l	#|S|<	l	0.030933677490868425	5.0940560794196585
l	#|S|<_F	l	0.012280099954847471	5.0940560794196585
l	<|S|<	j	1.5024749517948635	5.0940560794196585
l	<|S|<	l	2.6284937941881013	5.0940560794196585
l	<|S|<	r	3.739465002578321	5.0940560794196585
l	<|S|<_F	j	1.421044493183092	5.0940560794196585
l	<|S|<_F	l	3.68252459582113	5.0940560794196585
l	<|S|<_F	r	3.709539032486513	5.0940560794196585
l	>|S|#	l	0.2833023643763533	5.0940560794196585
l	>|S|#	r	3.254050969997784	5.0940560794196585
l	>|S|<	l	0.6226743686991137	5.0940560794196585
l	>|S|<	-	3.829214124351552	5.0940560794196585
l	>|S|<	r	4.198017535480033	5.0940560794196585
l	>|S|<_F	l	0.27969329848295255	5.0940560794196585
l	>|S|<_F	-	3.6793076194158036	5.0940560794196585
l	>|S|>	l	0.030933677490868425	5.0940560794196585
l	F_>|S|#	l	0.01228009995484763	5.0940560794196585
l	F_>|S|<	l	1.2499751911148345	5.0940560794196585
l	F_>|S|<	r	3.711556534742297	5.0940560794196585
l	F_>|S|<_F	l	1.0224062932964384	5.0940560794196585
l	F_>|S|>	l	0.012280099954847502	5.0940560794196585
l_o	>|S|#	l	1.0188112158839318	5.0940560794196585
l_o	F_>|S|#	l	1.0188112158839318	5.0940560794196585
