Phone1	Phone2	PMI
ŋ_s	ŋ_s	11.14
ŋ_e	ŋ_e	11.14
v_a	v_a	11.14
a_l	a_l	11.14
ŋ_k	ŋ_k	10.945
a_v	a_v	10.945
r_t	r_t	10.75
e_r	e_r	10.75
a_ŋ	a_ŋ	10.75
r_a	r_a	10.555
r_u	r_u	9.568
ˈyː	ˈyː	8.134
ʧ	ʧ	8.027
ˈɛ	ˈɛ	7.949
ˈø	ˈø	7.865
ɲ	ɲ	7.744
ʃ	ʃ	7.737
ˈɔ	ˈɔ	7.672
ˈøː	ˈøː	7.616
ˈy	ˈy	7.527
r_p	r_p	7.432
p_r	p_r	7.424
u_ŋ	u_ŋ	7.423
r_ˈa	r_ˈa	7.423
r_v	r_v	7.423
r_m	r_m	7.423
p_ˈaː	p_ˈaː	7.423
e_m	e_m	7.423
a_ʤ	a_ʤ	7.423
m_u	m_u	7.229
ˈɔː	ˈɔː	7.129
b	b	7.08
s_k	s_k	7.034
ˈuː	ˈuː	7.01
ʒ	ʒ	7.01
p_u	p_u	6.896
z	z	6.888
ˈiː	ˈiː	6.868
i	i	6.813
ˈi	ˈi	6.785
t_a	t_a	6.757
r_s	r_s	6.658
ˈɛː	ˈɛː	6.616
w	w	6.557
d	d	6.378
f	f	6.375
ˈeː	ˈeː	6.309
ʤ	ʤ	6.295
ɔː	ɔː	6.255
ˈu	ˈu	6.157
ɡ	ɡ	5.973
n	n	5.938
j	j	5.884
m	m	5.737
l	l	5.644
ˈe	ˈe	5.63
ˈa	ˈa	5.616
ˈaː	ˈaː	5.614
v	v	5.6
p	p	5.559
k	k	5.271
t	t	5.173
ŋ	ŋ	5.041
e	e	4.936
r	r	4.883
s	s	4.704
a	a	4.263
u	u	4.154
v_u	v_u	3.716
l_e	l_e	3.716
e_n	e_n	3.716
a_m	a_m	3.716
ˈa_t	ˈa_t	3.707
ˈa_l	ˈa_l	3.707
r_ˈe	r_ˈe	3.521
k_r	k_r	3.521
l	a_l	3.511
v	v_a	3.482
v	a_v	3.482
k_u	k_u	3.383
k	ŋ_k	3.186
s_u	s_u	3.113
t	r_t	3.06
ŋ	ŋ_s	2.917
ŋ	ŋ_k	2.917
ŋ	ŋ_e	2.917
ŋ	a_ŋ	2.917
e	ŋ_e	2.804
e	e_r	2.804
r	r_t	2.785
r	r_a	2.785
r	e_r	2.785
r	r_u	2.624
s	ŋ_s	2.579
ʤ	a_ʤ	2.275
a	v_a	2.154
a	r_a	2.154
a	a_ŋ	2.154
a	a_v	2.154
a	a_l	2.154
a_l	l	2.044
v_a	v	2.0
a_v	v	2.0
m	r_m	1.972
m	e_m	1.972
ˈa	r_ˈa	1.945
p	p_ˈaː	1.927
u	r_u	1.902
v	r_v	1.899
ˈaː	p_ˈaː	1.898
p	r_p	1.881
p	p_r	1.873
m	m_u	1.842
ŋ_k	k	1.671
t	t_a	1.641
ŋ	u_ŋ	1.577
r_t	t	1.573
p	p_u	1.539
k	s_k	1.478
r	r_ˈa	1.463
r	r_v	1.463
r	r_m	1.463
r	p_r	1.463
r	r_s	1.445
r	r_p	1.445
e	e_m	1.445
ŋ_s	ŋ	1.441
ŋ_k	ŋ	1.441
ŋ_e	ŋ	1.441
a_ŋ	ŋ	1.441
s	r_s	1.346
ŋ_e	e	1.336
e_r	e	1.336
a_ʤ	ʤ	1.299
r_u	r	1.283
r_t	r	1.283
r_a	r	1.283
e_r	r	1.283
s	s_k	1.127
ŋ_s	s	1.104
m_u	m	1.061
a	t_a	1.023
a	a_ʤ	1.023
r_m	m	0.981
e_m	m	0.981
u	u_ŋ	0.973
r_ˈa	ˈa	0.939
p_ˈaː	p	0.937
r_v	v	0.923
p_ˈaː	ˈaː	0.922
p_u	p	0.896
p_r	p	0.896
r_p	p	0.884
u	m_u	0.778
s_k	k	0.675
v_a	a	0.663
r_a	a	0.663
a_ŋ	a	0.663
a_v	a	0.663
a_l	a	0.663
t_a	t	0.645
u	p_u	0.64
u_ŋ	ŋ	0.601
r_u	u	0.554
e_m	e	0.469
r_ˈa	r	0.46
r_v	r	0.46
r_m	r	0.46
p_r	r	0.46
n	e_n	0.447
r_s	r	0.445
r_p	r	0.445
m	a_m	0.383
v	v_u	0.368
l	l_e	0.368
r_s	s	0.355
l	ˈa_l	0.345
ˈe	r_ˈe	0.34
s_k	s	0.338
ˈa	ˈa_t	0.331
ˈa	ˈa_l	0.331
k	k_r	0.241
t	ˈa_t	0.189
e	e_n	0.159
r	r_ˈe	0.123
r	k_r	0.123
e	l_e	0.122
k	k_u	0.103
t_a	a	0.036
a_ʤ	a	0.036
s	s_u	-0.017
p_u	u	-0.019
m_u	u	-0.019
u_ŋ	u	-0.035
e_n	n	-0.061
a	a_m	-0.098
u	v_u	-0.109
v_u	v	-0.123
l_e	l	-0.123
a_m	m	-0.123
ˈa_l	l	-0.14
r_ˈe	ˈe	-0.151
ˈa_t	ˈa	-0.167
ˈa_l	ˈa	-0.167
u	s_u	-0.183
u	k_u	-0.247
k_u	k	-0.261
k_r	k	-0.261
ˈa_t	t	-0.316
e_n	e	-0.332
ˈa	l	-0.357
l_e	e	-0.369
l	ˈa	-0.371
r_ˈe	r	-0.377
k_r	r	-0.377
r	ˈe	-0.404
ˈe	r	-0.413
s_u	s	-0.434
l	e	-0.557
e	l	-0.557
a_m	a	-0.595
ˈa	r	-0.596
r	ˈa	-0.599
k_u	u	-0.611
v_u	u	-0.627
s_u	u	-0.627
r	s	-0.673
s	r	-0.682
r	m	-0.692
m	r	-0.704
k	ŋ	-0.791
ŋ	k	-0.829
u	r	-0.838
r	u	-0.845
k	s	-0.845
s	k	-0.859
r	e	-0.94
e	r	-0.975
r	t	-1.223
a	l	-1.23
t	r	-1.239
l	a	-1.253
r	v	-1.262
v	r	-1.289
k	r	-1.308
r	k	-1.311
r	a	-1.393
a	r	-1.406
n	e	-1.613
e	n	-1.63
r	p	-1.75
p	r	-1.771
m	a	-1.9
a	m	-1.91
m	e	-2.164
e	m	-2.179
u	m	-2.209
m	u	-2.225
u	ŋ	-2.47
ŋ	u	-2.501
ŋ	e	-2.517
e	ŋ	-2.526
u	v	-2.65
v	u	-2.676
a	ŋ	-2.76
ŋ	a	-2.774
ŋ	s	-2.937
s	ŋ	-2.938
k	u	-3.145
u	k	-3.146
u	s	-3.786
s	u	-3.812
a	v	-4.908
v	a	-4.916
u	p	-5.332
p	u	-5.348
a	ʤ	-7.646
ʤ	a	-7.657
ˈaː	p	-inf
ˈa	t	-inf
t	ˈa	-inf
t	a	-inf
p	ˈaː	-inf
a	t	-inf
